Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
2.612387167,-1.5606200199714284,-3.240960416048572,-2.5352014174761903,10.836216304428572
2.622333167,-1.5763465241142858,-3.3768360364295233,-2.365427316095238,10.842750140476191
2.632279167,-1.6139017841142855,-3.502287380000952,-2.0995063618095235,10.83191429657143
2.642225167,-1.5829230406857142,-3.6060066834771427,-1.6502242703809522,10.850324085095238
2.652171167,-1.4060749499857141,-3.6535435443533335,-0.7197029656190476,10.59998014147619
2.662117167,-1.1120848407000001,-3.5704200556866668,0.9858429117619049,9.794220624333335
2.672063167,-0.7727875878904762,-3.3528418199723804,3.167344625095238,8.600249741952382
2.682009167,-0.6964288648285715,-3.35447714697238,4.634772668428572,8.146540757666667
2.691955167,-0.8981750959095238,-3.6452579840676185,5.492913156095239,8.350541708380952
2.701902167,-1.1902022043857143,-3.9368138278580953,6.116967883095238,8.813586244333333
2.711848167,-1.4594932779809522,-4.062877319239047,6.449574605523809,9.209023403476191
2.721794167,-1.581412875457143,-3.943951746762857,6.520590738095238,9.246633738666667
2.731740167,-1.560277404457143,-3.7209535040961907,6.470881845476191,9.08232624404762
2.741686167,-1.4352966085999999,-3.587475993905714,6.424141013428572,8.908155627952382
2.751632167,-1.190426518195238,-3.491836205991429,6.373083655390476,8.654817461233332
2.761578167,-0.8166523625761906,-3.312512766138095,6.112478544104763,8.368725550757143
2.771524167,-0.3047995923380952,-2.9187449754238095,5.672899183104763,8.080054964090477
2.781471167,0.31800346842380955,-2.346008893614286,5.064655522295238,7.893321329519048
2.791417167,0.9308176610428572,-1.7530801486142857,4.371872845390477,7.899045489519047
2.801363167,1.4293477870857143,-1.2552025996619047,3.7428270187714285,8.127157140471427
2.811309167,1.8072844152285714,-0.9029757399952378,3.235971905533334,8.4695056909
2.821255167,2.114042073133333,-0.7114391372657141,2.7645155017238094,8.741556096090475
2.831201167,2.3830916358000005,-0.6315848546942855,2.3796155703904764,8.951630811519047
2.841147167,2.6185768580380953,-0.5819360074085712,2.0778428866761907,9.100916592042855
2.851093167,2.799071411657143,-0.45552950721809504,1.7859883893809527,9.19024527547143
2.861039167,2.92771117232381,-0.17020451213714272,1.4598127966633336,9.219511050709524
2.870986167,3.0480592470380947,0.26677473129142876,1.0327309402823812,9.101184443995239
2.880932167,3.108207138990476,0.6722503461961906,0.5488136745490477,8.77147432680476
2.890878167,3.076587655595238,0.9664776157628574,0.04927629447285729,8.270466861566666
2.900824167,3.0451792114523815,1.283688953524762,-0.5272026736223808,7.8963581665190485
2.910770167,2.972829635261905,1.517128123667619,-1.2331416693842856,7.6573000224714285
2.920716167,2.8872527663095244,1.6885162514771428,-1.8952070011938094,7.531518836661904
2.930662167,2.8572038415476193,1.8815239857961907,-2.441022919812857,7.457963871757143
2.940608167,2.8983088208809527,2.0471798931771428,-2.938112138812857,7.478651799757143
2.950554167,2.9900901843428573,2.138597685124762,-3.3894784424319044,7.651529636947619
2.960501167,3.0837409617952383,2.157751882781905,-3.7888410996795234,7.971201594238096
2.970447167,3.1172463706523814,2.1363659421285712,-4.087314812108095,8.246908061809524
2.980393167,3.0176358499380953,2.0279473706809523,-4.2982876432033335,8.343301287809524
2.990339167,2.787226560795238,1.894345286921905,-4.284976401108095,8.174884023428572
3.000285167,2.4675997869857142,1.7536537047838099,-4.05543178287,7.771724655809524
3.010231167,2.106432012509524,1.5952040173361905,-3.706381130731905,7.255822102952382
3.020177167,1.739430742652381,1.421610486864762,-3.2946135219699992,6.807479742047618
3.030123167,1.4183958826047618,1.1941444145838096,-2.8619924589699997,6.498778622285714
3.040070167,1.1567005440333333,0.9134349052504763,-2.454007553208095,6.3327818920952375
3.050016167,0.8993941533666666,0.5537515926790477,-2.1654592665414283,6.236405786904762
3.059962167,0.6129851958428572,0.04516135996476202,-2.023300673674762,6.177282033619047
3.069908167,0.2980172815809524,-0.6039713787495236,-2.0172523416476187,6.174957427285714
3.079854167,0.01140225843809528,-1.2502128920828572,-2.1156369517904756,6.179191504952381
3.089800167,-0.11085493220952378,-1.711719144701905,-2.277101909152381,6.255109189952381
3.099746167,0.01795867869523814,-1.8791798647923807,-2.438667241933333,6.426772581
3.109692167,0.28636124693333337,-1.948761898125714,-2.597581421028571,6.497609231857142
3.119638167,0.7081451918380953,-2.013986809125714,-2.7666426632666665,6.553847260142856
3.129585167,1.2449721857904763,-2.1815299193161906,-2.989111593695238,6.704226594047619
3.139531167,1.755333512314286,-2.4856789671114288,-3.2566441517428566,6.9780250387619045
3.149477167,2.185855118647619,-2.7867105023019048,-3.3606253826000003,7.198253528809524
3.159423167,2.482375833233333,-3.0732356523447613,-3.2447673708380953,7.2981231587619035
3.169369167,2.6455522497095236,-3.3770955971066665,-2.991022602742857,7.3220877054285705
3.179315167,2.7532297422333336,-3.6492933424495235,-2.633985792171428,7.307851053238096
3.189261167,2.8396247759476188,-3.9090493823352377,-2.248666629457143,7.309426482571428
3.199207167,2.8649702004238096,-4.203792181385714,-1.9205820043619046,7.358185460190477
3.209154167,2.7993436623,-4.47244247667619,-1.7324226420523805,7.435063128476191
3.219100167,2.6899448956476193,-4.77050301375238,-1.453681027047619,7.689594531761904
3.229046167,2.478303574647619,-5.107185022757143,-1.1933886025714284,8.005048852666667
3.238992167,2.1066839509333333,-5.4393079299047615,-1.0590986913333331,8.287082983380952
3.248938167,1.594970831695238,-5.6897651984761906,-0.9970580069523808,8.533516586904762
3.258884167,1.1037859779333334,-5.815830388333333,-0.8661014263333332,8.785972584285714
3.268830167,0.7634847651714286,-5.792404159238095,-0.6359126677142856,8.968416755952381
3.278776167,0.659263701004762,-5.678113925190476,-0.40427741930952366,8.965691367619048
3.288722167,0.7714215042428572,-5.594774562857143,-0.38224416407142836,8.879531893285714
3.298669167,0.911772165842857,-5.572187297857143,-0.5562921902619046,8.995868196571429
3.308615417,0.9464181088904763,-5.595396344666667,-0.7611397009761903,9.184273176571429
3.318561417,0.8374122473095239,-5.604366558190476,-0.6853501382142855,9.116957961952382
3.328507417,0.5958239241190476,-5.52264297647619,-0.05896504530952364,8.94881416195238
3.338453417,0.28454281854761904,-5.3023404673000005,0.9163325664047622,8.909245686238094
3.348399417,-0.05298314554761906,-5.023620013685714,1.8444783699285716,8.734163178285716
3.358345417,-0.3422002979952381,-4.764270912161905,2.4946917297857145,8.467997713095238
3.368291417,-0.583937572052381,-4.461284931209524,2.9288782037857146,8.251495521904761
3.378238417,-0.7724653994619046,-4.0724520513047615,3.266324861547619,8.117343960333333
3.388184417,-0.9237308496999999,-3.652140017685714,3.503884728119048,8.026693994380953
3.398130417,-1.0481808924142857,-3.2137792999714283,3.681080575071429,7.961390667238096
3.408076417,-1.1031304843666667,-2.758511692304762,3.893713402833334,7.97118920557143
3.418022417,-1.058520294147619,-2.3451137127333332,4.201392721,8.105612396619048
3.427968417,-1.0619229351142858,-1.970951051352381,4.338700964904762,8.14496694
3.437914417,-1.0846186451142856,-1.6073145476380952,4.4472134259523814,8.151505597619048
3.447860417,-1.010050830209524,-1.179112921590476,4.649023364047618,8.165854372857144
3.457806417,-0.8463952413523809,-0.720526406447619,4.89794913552381,8.159051407142858
3.467753417,-0.6703250530666667,-0.2643006628761904,5.105337456428571,8.139249051428573
3.477699417,-0.5614934593523808,0.18087593136190483,5.271446773476191,8.162594956666666
3.487645417,-0.5800705228761903,0.6602534746952381,5.444372997428571,8.26391043542857
3.497591417,-0.7610649855904761,1.1893300956952382,5.856210188095238,8.436257884190477
3.507537417,-1.002954572638095,1.7643687832190476,6.481145700571429,8.485919784619048
3.517483417,-1.168418294590476,2.302283860504762,7.100457138238095,8.503812272571428
3.527429417,-1.1970240917238095,2.780979256504762,7.432909201857143,8.646029467809523
3.537375417,-1.1510038315333333,3.1967849245999997,7.253870187238094,8.729250685142857
3.547322417,-1.119879659485714,3.529866134661905,6.698275468519047,8.546230718904761
3.557268417,-1.0648732486333334,3.858621101238095,6.104759412471429,8.488794869190476
3.567214417,-1.0218240805190475,4.200492903952381,5.525430817757143,8.705680436761904
3.577160417,-0.9326367786047618,4.454544400238095,4.83346254642381,9.065282699666668
3.587106417,-0.7843861457666667,4.510786205952381,3.9563025141857144,9.500010429761906
3.597052417,-0.586489582242857,4.306132572190476,2.961781262185714,10.036243872619048
3.606998417,-0.3109662956238094,3.80590427552381,1.978277361995238,10.648774273952382
3.616944417,-0.03621818967142848,3.079643894619047,1.1195788826619046,11.189576823142856
3.626890417,0.1364385472809525,2.5203226898095235,0.4735982387095238,11.35323298095238
3.636837417,0.23931500937619057,2.3467187457142855,-0.05405188443333332,11.126596707666668
3.646783417,0.30559250620476197,2.3390023144285714,-0.6267465345761905,10.755098423380954
3.656729417,0.3440914581095239,2.364866888142857,-1.2406058337190475,10.349940997333333
