Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
28.08253381,-0.20044653757619044,-0.5603801863819053,1.5080864515047618,4.016591143428571
28.09934817,-0.6472644692428571,-0.36698091604857197,1.6646110813142854,4.065580059857143
28.11615569,-1.0379584517190477,-0.1715856053342863,1.8093458783619047,4.108790525761904
28.1329608,-1.3380398864333334,-0.020225842858095804,1.8546750687999995,4.081711678619048
28.14977028,-1.5433343365380954,0.034444990546666096,1.7965342516714282,3.9617456606666672
28.1665775,-1.6904871804714285,-0.003686950385714855,1.7123431535714284,3.892182011619048
28.18337926,-1.7937280223666667,-0.06560897831428629,1.5951682670476188,3.8929831565714283
28.20019664,-1.8037063337714287,-0.01858052757619105,1.4391093652047617,3.776219528366666
28.21700277,-1.6523054952,0.17476894738095178,1.2440893536809523,3.5589699322714288
28.23381019,-1.3267329136761905,0.4040517806476185,1.1528735161095238,3.484028989033333
28.25061827,-0.8918270667714284,0.5079340252999994,1.2959097112999998,3.716023318319048
28.26742825,-0.43332905434285707,0.546923410271428,1.316371151347619,3.9392554011285714
28.28422337,0.03581927499047615,0.535844848223809,1.2530344979809522,4.119232466080953
28.30104456,0.3930589868476191,0.4309185118523803,1.2795403514304762,4.175583898652381
28.31785358,0.5967586267523809,0.16014058247142796,1.383500252430476,4.2132705795095236
28.33466523,0.6668340705666667,-0.38068244571904813,1.4332789579590475,4.460466274271429
28.35145811,0.6019945087857143,-0.996381237433334,1.1807556719590475,4.8273647648904765
28.3682746,0.3917318242142857,-1.091605209185715,0.862019561530476,4.853302203366667
28.38508682,0.19594353156190472,-0.8005542528047626,0.6846691596352379,4.912187751033334
28.40188779,0.14565845332380953,-0.4608447892428577,0.7155803327495236,5.184078496128571
28.41870355,0.21310662660952376,-0.27678010578095297,0.8406909986971427,5.253364527128572
28.43551439,0.37401904951428566,-0.3525353613571434,0.8744446719352378,5.14432555822381
28.45231102,0.5380647012285715,-0.5542424974047625,0.8963928732685712,5.062230393319048
28.46912926,0.6785628512285713,-0.6803781191523814,1.0102831407923807,5.0063659604142865
28.48593118,0.7827716782666668,-0.6506498427714291,1.1961794068495237,5.0933725000333325
28.50274036,0.8586744524904761,-0.48336197083809584,1.350349465882857,5.288262048938096
28.51954898,0.9294854403285714,-0.28210224428571484,1.487292505335238,5.416996501223809
28.53635692,0.9845448789904762,-0.14199558900000056,1.5845855587019049,5.409870722319048
28.55316402,0.9561727530238096,-0.10037937624619103,1.6198677334495237,5.387966871114285
28.56997434,0.8038969636904761,-0.12872221362714342,1.510338249568571,5.337695672161905
28.58676844,0.506781007642857,-0.14607658847000055,1.2830753438971425,5.10157224992381
28.60358926,0.10681795230952379,-0.11820863548904818,1.0643574055161902,4.7553941734952385
28.62039688,-0.29565613316666667,-0.07222137004142913,1.004409954573333,4.47755878787619
28.63720583,-0.6512567456666667,-0.07112637027952437,1.0624334839638094,4.207661431352381
28.65401427,-0.8672460742523811,-0.06939853948428627,1.049239181247619,4.0076385854095244
28.67081092,-0.9316878005857143,0.05304665782523754,0.975801391185714,3.8768623049809525
28.68762884,-0.8994443955190476,0.4327724773680947,0.9131904187142855,3.5386933938380953
28.70445275,-0.7934451925666667,0.9608523731633328,1.0405291290095235,3.0745896173142855
28.72124542,-0.5524635172333333,1.116664727453809,1.1408158881142856,2.929957899361905
28.73806356,-0.27712384570952375,0.903485366201428,1.080065806690476,2.775983205171429
28.7548632,-0.013097078995238107,0.5758669943404756,0.9468235288333331,2.5747919142190474
28.7716725,0.2706740952904762,0.38725432888809475,0.684048879738095,2.527420693504762
28.78848933,0.5455759395285714,0.4272132827595233,0.4401740346428569,2.616420954504762
28.80527419,0.8451897559571429,0.5556191262309519,0.18380321773809502,2.6629081308380953
