Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
30.81975341,3.2063001452142856,-0.3390103748683336,-1.0951643305657142,3.8823810623333337
30.83655115,3.209320499890476,-0.2867972737254765,-0.970904705375238,3.9293988389523813
30.85337174,3.18354461317619,-0.22442622410642876,-0.7582739338990475,4.024542344761905
30.87018167,3.1134241877238096,-0.15539952686833353,-0.5109931318514285,4.14338482652381
30.8869954,2.990722747185714,-0.09010834924928592,-0.28333027904190466,4.248889999952381
30.90379615,2.8010029793761904,0.00473294933333312,-0.10887747466571425,4.309929180142857
30.92060167,2.5545619783761904,0.13129086714285693,0.04343590534857146,4.306280040333333
30.93741729,2.2625667936142855,0.2666760398571426,0.16643006997714288,4.2462184148095234
30.95422078,1.9480907123285711,0.3688299314666664,0.26730879682952385,4.164461486904762
30.97103017,1.6335075242809522,0.397838842238095,0.36307543482952387,4.078691448952381
30.9878375,1.3156813667571428,0.3585313614809521,0.42508423295333336,4.003844264714286
31.00464814,0.9804664793761904,0.28490541087142834,0.4638623591938096,3.9348598653809526
31.02145742,0.6355528377571427,0.22285990477619025,0.5080304624795238,3.8701008885714288
31.03825924,0.29690363294761896,0.1689721969190474,0.59788087117,3.8247644486666665
31.05507055,-0.006423155480952529,0.041469573871428335,0.7842382104080953,3.8699715156190475
31.07188095,-0.2999693098619049,-0.15886443012857165,1.0647416309795237,3.9937318455714284
31.08867146,-0.6009360949095239,-0.39711682012857163,1.3917773759795238,4.160405166333333
31.10549451,-0.8935481707190478,-0.6389009385809526,1.7530898788842857,4.336841382999999
31.12229832,-1.1863720076238098,-0.8298128673904765,2.1064788808842856,4.502652080333333
31.13911164,-1.4468197141476193,-1.0173307147238095,2.467313433979524,4.6895214339999995
31.15592687,-1.6752737363380954,-1.2613705908238098,2.789143661217619,4.907080224761905
31.17272652,-1.8611315772428572,-1.6347706885857145,2.9975195440857143,5.127637473380952
31.18952427,-2.012164456466667,-2.104057766157143,3.099249277657143,5.3214802987142855
31.20634414,-2.1638991264666663,-2.568966048109524,3.0645528121809527,5.448965679285714
31.22315506,-2.2884548731571432,-2.97040571482381,2.972035941466667,5.496349585476191
31.23995634,-2.3543683914285713,-3.2905082474904765,2.8789367220380955,5.51184521747619
31.25677369,-2.3427879696190477,-3.4980889728238096,2.7902380851333333,5.464469016380953
31.27357613,-2.273694537857143,-3.63400613682381,2.6885204512714287,5.369016236476191
31.29038538,-2.172787847919048,-3.7384124709666664,2.5631976098047624,5.289731812095238
31.30719277,-2.071636131785714,-3.8115380377190475,2.4253794095666668,5.240646113238095
31.32400377,-1.970679578257143,-3.8268750280761905,2.2993075420904763,5.195736009142857
31.34079944,-1.8734223047380953,-3.741459869133333,2.201857728504762,5.118045526142857
31.35761789,-1.7671577589223812,-3.561929543704762,2.1406093323809525,5.035324773904762
31.37442573,-1.6170037814033336,-3.3087693621809526,2.145889429714286,4.996574840047619
31.39123489,-1.454522428022381,-2.983024074752381,2.117428501333334,4.9537642993809525
31.40804272,-1.264618146927143,-2.595956847609524,2.0040776501380955,4.849392797619048
31.42484995,-1.0877516836890477,-2.1682738348000004,1.7599851402809523,4.689891899238096
31.44166182,-0.8844609941652383,-1.7283026148952383,1.4299469333761907,4.538990440714286
31.45846805,-0.674549783974762,-1.3062489372285715,1.0514498550428573,4.395013180619047
31.47527582,-0.4894065856890477,-0.8896327698952382,0.6526011965190477,4.261843924190477
31.4920823,-0.31771864207000017,-0.49453501465714295,0.25842582599523806,4.105310753142858
31.5088923,-0.13413313449857153,-0.1395803632285716,-0.08835475795714282,3.929134374
