Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
13.3295226,0.4229835732790477,-0.20951944592857139,0.9833631742128575,2.3933258875809527
13.34632578,0.48458261642190487,-0.29586027635238094,1.0646748996557145,2.350230561390476
13.36313289,0.5298025501438095,-0.3799066458571428,1.119824046131905,2.3043900602952383
13.37993729,0.5549146625104763,-0.4605715956190476,1.134038153131905,2.2904990396761904
13.39673721,0.5685697282914286,-0.5390100365761905,1.0931861514033336,2.3246424015333336
13.41356186,0.581213186172381,-0.612422599695238,0.9937360400271431,2.3944173730666667
13.43036382,0.5717161822771429,-0.6568311623333333,0.8543981370619051,2.505472700947619
13.44717291,0.543706390124762,-0.677363313395238,0.6870265007285717,2.6440975063333334
13.4639805,0.5117115988676192,-0.6899048799714285,0.49254440130476224,2.772626798190476
13.48078855,0.4766281516914286,-0.7015283533666666,0.26077656525714316,2.844110632952381
13.49760413,0.43698641945333333,-0.6857660214285713,-0.009935992028571169,2.8355872495238095
13.51440334,0.39347489252857154,-0.6295591990333332,-0.3105347950761902,2.7478760619523808
13.53121194,0.35481130796666677,-0.5359486114619048,-0.5911858421714283,2.629151600857143
13.54801873,0.3242631597571429,-0.4163597595571429,-0.820417494933333,2.5527735585238096
13.56482529,0.2905584964380953,-0.2967414175571428,-1.0026749201714285,2.539949749857143
13.58163444,0.24760209311428577,-0.19338740631428566,-1.174773397838095,2.529871102
13.59844396,0.19393192802857148,-0.10558970211428566,-1.342989512780952,2.467882439809524
13.61524693,0.12373072127142865,-0.0018045505666666078,-1.4562387465542852,2.3995893217142856
13.63206045,0.04479539326480958,0.14195472281428576,-1.4643950688399998,2.367168749
13.64886394,-0.0476862000209047,0.29653746171904766,-1.3800978432352378,2.3543644117142857
13.66566027,-0.1365982329113809,0.4289182878619049,-1.2433631078495235,2.3784176598095237
