Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
16.17858573,0.8454195431366665,-0.2878926964333335,0.061282322563333255,4.413186343761905
16.19539446,0.7075256166176189,-0.32655469862380965,0.07475011125714277,4.4765816886190475
16.21220387,0.5148360842795237,-0.38936589162380963,0.24310970309047614,4.424219731428572
16.22900868,0.25541989008904753,-0.47357538482857153,0.5648137075904761,4.21080588952381
16.24582024,-0.005929061339523904,-0.5818709163523812,0.8324334394714283,4.033355471285714
16.26262818,-0.30170701800619054,-0.6856432500195239,0.9724564155190475,3.970698669761905
16.27943376,-0.6442744391490477,-0.683728629619524,1.1087516702523807,3.9454108964285717
16.29622683,-0.9783342452442858,-0.5795658003671429,1.3106160802714284,3.8749621341428573
16.31305606,-1.3145566668157145,-0.4978465693290478,1.3938087842333333,3.819261175142857
16.32985122,-1.6523283777204762,-0.5472373266957145,1.2187132203761903,3.699684736619047
16.34666852,-1.8938965797633334,-0.6023005914052382,0.9602719197571427,3.5465630973333333
16.3634705,-1.9613521440014285,-0.6034787708814286,0.5993256505190475,3.559239284142857
16.3802877,-1.8455582800490475,-0.5337292339004763,0.22698842275714284,3.6885745067142857
16.39707911,-1.6401092211776191,-0.40802449698142873,-0.09147175786190481,3.837129181619047
16.41389708,-1.4584791320285713,-0.2363814356719049,-0.2949519391,3.9066184577619048
16.43071202,-1.4389298076276191,-0.07665377145761919,-0.6162088207666667,3.990073067476191
16.44751713,-1.4248698780085713,0.12725036906619036,-1.3859783756714286,4.436833567238096
16.4643258,-1.3759423438133334,0.22802515396142842,-1.9714633345285713,4.669394902952381
16.48113138,-1.252359662775238,0.2513295936804761,-2.1585881545285717,4.682148745428571
16.49794437,-0.9941181682990474,0.1555490479185713,-2.0257228164333334,4.788216229857143
16.51474798,-0.6228060268704761,-0.009261842319523936,-1.662182479242857,5.1232657934761905
16.53156249,-0.1749479657752381,-0.1623085240814287,-1.3436014203857143,5.442370029190476
16.54836732,0.21387238722476187,-0.26977241182904776,-1.0530886655952378,5.6406105879999995
16.56517489,0.5001524288914285,-0.39413272342904776,-0.9338970360476191,5.625842923333333
16.58198509,0.6939391181247618,-0.5001383069385715,-0.980728981642857,5.5594613057142865
16.59879022,0.8192566008628571,-0.5450248477385715,-0.9843744102333332,5.460493861619048
16.6155988,0.931765828815238,-0.5824823621142858,-0.7680922866142855,5.517813193809523
