"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.697937940E1,-8.587678909E0,2.090212345E0,-4.638240814E0,9.981507629E0
1.699618080E1,-8.397335052E0,2.128421783E0,-3.743244886E0,9.437017408E0
1.701298302E1,-7.724882603E0,2.198422909E0,-2.168885469E0,8.319311191E0
1.702981728E1,-1.967859268E0,4.059393406E-1,3.364397049E0,3.918727389E0
1.704660867E1,2.851182365E1,-7.705595016E0,1.286468220E1,3.221490852E1
1.706342135E1,9.381758118E1,-9.023841858E0,3.671533585E1,1.011493161E2
1.708022691E1,6.992100525E1,-5.800453186E0,3.050619316E1,7.650633996E1
1.709703294E1,3.259802246E1,-1.995811844E1,7.328191757E0,3.891863248E1
1.711384256E1,1.874323273E1,-1.387585163E1,1.671633720E-1,2.332114867E1
1.713064420E1,1.159424019E1,-7.399968624E0,-2.410904884E0,1.396418288E1
1.714745759E1,5.995906353E0,-3.310895205E0,-4.649873734E0,8.278541284E0
1.716425221E1,-1.545124054E-1,-1.136813879E0,-4.123718739E0,4.280335981E0
1.718107312E1,-5.124513626E0,4.718160629E-1,-4.172641754E0,6.625269014E0
1.719788002E1,-7.656131744E0,7.633144855E-1,-2.044332981E0,7.961048903E0
1.721469010E1,-9.170454025E0,3.246438503E-1,8.310884237E-1,9.213757574E0
1.723149458E1,-1.195994377E1,-1.019819498E0,5.714101315E0,1.329403026E1
1.724830382E1,-1.545448303E1,-1.503918886E0,8.701635361E0,1.779947403E1
1.726511217E1,-1.736599541E1,9.898798466E-1,9.274444580E0,1.971225459E1
1.728192554E1,-1.777599335E1,1.089659929E0,1.696546173E1,2.459675161E1
1.729872580E1,-2.453229523E1,-2.014998913E0,2.523825645E1,3.525426667E1
1.731553575E1,-2.064639282E1,-2.877242565E0,1.060585499E1,2.338880547E1
1.733234244E1,-1.328244019E1,-1.066481233E0,4.095343590E0,1.394031702E1
1.734915047E1,-1.062663174E1,-1.730402410E-1,2.771063745E-1,1.063165241E1
1.736595631E1,-9.972008705E0,-5.469676852E-2,-1.885670781E0,1.014887696E1
1.738276570E1,-9.742312431E0,-9.399414062E-2,-2.774102211E0,1.013001133E1
1.739957350E1,-9.454983711E0,3.030502796E-2,-2.888653755E0,9.886453150E0
1.741636805E1,-9.219588280E0,1.969964355E-1,-3.010496855E0,9.700654976E0
1.743318708E1,-8.977104187E0,2.701407075E-1,-3.173031330E0,9.525203589E0
1.745000227E1,-8.599170685E0,1.832526922E-1,-3.463002920E0,9.272092927E0
1.746680262E1,-8.216663361E0,6.339329481E-2,-3.666770935E0,8.997932239E0
1.748362513E1,-7.180998802E0,-3.888291121E-1,-3.207091093E0,7.874221559E0
1.750042208E1,-6.235224724E0,-3.148661852E-1,-2.484277248E0,6.719285789E0
1.751721172E1,-3.976721287E0,3.248202801E-2,-2.936263084E-1,3.987678985E0
1.753403318E1,4.663173676E0,-1.067779779E0,1.061692429E1,1.164493124E1
1.755084420E1,3.668966675E1,-1.148107910E1,3.486504364E1,5.189911455E1
1.756764382E1,7.370283508E1,-6.033668995E0,5.692864609E1,9.332407946E1
1.758445575E1,1.633560181E1,1.148497963E1,3.435452271E1,3.973650556E1
1.760126519E1,3.020522308E1,-4.347981453E0,3.925272369E1,4.971958127E1
1.761807388E1,1.966053009E1,-4.712420464E0,6.763683319E0,2.131878895E1
1.763487826E1,1.635945129E1,-4.060665607E0,1.429951668E0,1.691642437E1
1.765169102E1,9.799481392E0,-8.928201199E-1,2.113525391E0,1.006448970E1
1.766851119E1,2.405879021E0,3.812115192E-1,-9.291920662E-1,2.607100685E0
1.768530175E1,-4.058157921E0,6.495237350E-3,-6.795513630E0,7.915029589E0
1.770211217E1,-7.063899040E0,-1.934394836E-1,-8.908166885E0,1.137064315E1
1.771892594E1,-8.541412354E0,-1.122739315E-1,-7.897642612E0,1.163361892E1
1.773572553E1,-1.111216354E1,-7.013189793E-1,-7.485703468E0,1.341669793E1
1.775253358E1,-1.203307629E1,-2.244178772E0,-5.035701752E0,1.323591914E1
1.776934278E1,-1.126899529E1,-3.049020529E0,-1.164616585E0,1.173214016E1
1.778615137E1,-1.173403168E1,-7.660136223E-1,1.266444874E1,1.728185575E1
1.780295610E1,-1.683210373E1,-1.945360303E-1,2.184548950E1,2.757866878E1
1.781976903E1,-2.486917114E1,9.839676023E-1,1.878157425E1,3.117998391E1
1.783657182E1,-2.015910912E1,2.982087135E0,1.934143424E0,2.047006191E1
1.785338119E1,-1.462464523E1,3.445406914E0,-2.110036373E0,1.517245302E1
1.787018737E1,-1.167213154E1,3.007630348E0,-3.095743179E0,1.244460207E1
1.788699533E1,-1.010067558E1,2.318197727E0,-3.607764244E0,1.097331540E1
1.790380119E1,-9.188110352E0,1.738364458E0,-4.155612469E0,1.023290759E1
1.792059912E1,-8.607208252E0,1.402189016E0,-4.938763142E0,1.002205315E1
1.793740718E1,-8.227501869E0,1.068895340E0,-5.802077293E0,1.012415059E1
1.795422722E1,-7.877042294E0,6.846911311E-1,-6.191398144E0,1.004241048E1
1.797102962E1,-7.466253281E0,2.346251011E-1,-6.466866493E0,9.880301070E0
1.798784298E1,-6.886637211E0,-2.777770162E-1,-6.254167080E0,9.306854356E0
1.807398018E1,2.419640732E1,1.409455585E1,3.531576538E1,4.507023315E1
1.809079292E1,4.267699051E1,-1.558361340E1,4.419122696E1,6.338011570E1
1.810759603E1,2.057674599E1,-4.983962059E0,5.940350533E0,2.198931826E1
1.812439817E1,1.295712280E1,-3.264554501E0,3.123646736E0,1.372229997E1
1.814121397E1,6.719699860E0,-2.799314260E0,1.710459709E0,7.477713484E0
1.815801757E1,1.339912891E0,-1.570241809E0,7.402801514E-2,2.065552237E0
1.817481334E1,-3.901642799E0,-5.923043489E-1,-4.315378189E0,5.847745710E0
1.819163379E1,-7.102335930E0,1.413371563E-1,-6.140483856E0,9.389818627E0
1.820844288E1,-8.696171761E0,4.494322538E-1,-7.880184174E0,1.174404935E1
1.822525104E1,-1.027255440E1,3.939567804E-1,-8.613576889E0,1.341172184E1
1.824205734E1,-1.253569984E1,1.465997338E0,-9.244235992E0,1.564445007E1
1.825886241E1,-1.023911858E1,1.057722688E0,1.686369658E0,1.043082783E1
1.827567502E1,-9.658695221E0,1.666972041E-1,1.131627750E1,1.487872030E1
1.829248214E1,-1.176852798E1,3.973876238E-1,1.948222733E1,2.276429989E1
1.830928754E1,-1.574706841E1,1.993932486E0,1.781783295E1,2.386254599E1
1.832609458E1,-2.008743668E1,3.783407211E0,1.104056072E1,2.323172967E1
1.834290436E1,-2.059684753E1,3.557634830E0,3.647796631E0,2.121775941E1
1.835971214E1,-1.479946518E1,2.143534660E0,-2.462460041E0,1.515528356E1
1.837651988E1,-1.157740974E1,1.573711157E0,-2.696706295E0,1.199104699E1
1.839331653E1,-9.936419487E0,1.055722952E0,-4.002789497E0,1.076426063E1
1.841013341E1,-9.376379967E0,7.546532154E-1,-4.918795586E0,1.061510964E1
1.842693365E1,-9.241175652E0,3.607514501E-1,-5.822741508E0,1.092857666E1
1.844374066E1,-9.299653053E0,-1.115234494E-1,-6.499087334E0,1.134610596E1
1.846057283E1,-9.365859985E0,-2.535981536E-1,-6.722703457E0,1.153162552E1
1.847736895E1,-9.250226974E0,-1.255351901E-1,-6.173392773E0,1.112174611E1
1.849416760E1,-8.795915604E0,5.938434601E-2,-4.589797974E0,9.921587738E0
1.850889258E1,-6.932305813E0,-3.841727972E-1,1.701993942E0,7.148512852E0
1.852568670E1,-2.110316277E0,-1.315487981E0,1.259837723E1,1.284145834E1
1.854249636E1,3.133934784E1,-5.560623169E0,4.704792404E1,5.680301409E1
1.855930205E1,9.532457733E1,9.660359383E0,6.574809265E1,1.162020192E2
1.857610959E1,2.565367126E1,7.279120445E0,2.110557556E1,3.400796618E1
1.859292751E1,2.720384216E1,-1.464844894E1,1.956999969E1,3.657336426E1
1.860972955E1,1.316270256E1,-3.528562784E0,8.646278381E0,1.613894742E1
1.862653242E1,1.108643341E1,-2.470075369E0,9.082128525E0,1.454287924E1
1.864334122E1,7.454048157E0,-1.968104243E0,3.671997070E0,8.539310904E0
1.866015121E1,3.708731890E0,-1.680281281E0,-4.237767696E0,5.876794404E0
1.867695499E1,6.630671024E-1,-1.497423291E0,-9.059895515E0,9.206717181E0
1.869376753E1,-2.989297390E0,-9.546380043E-1,-9.441917419E0,9.949725482E0
1.871057220E1,-5.542624474E0,-4.971969128E-1,-9.228336334E0,1.077636684E1
1.872738027E1,-6.815948009E0,1.413472891E-1,-7.751720428E0,1.032309527E1
1.874418913E1,-7.836796761E0,2.284383774E-1,-7.115061760E0,1.058733543E1
1.876099554E1,-9.126348495E0,2.717109919E-1,-8.335708618E0,1.236317523E1
1.877780342E1,-1.010074043E1,1.933493495E0,-2.534760475E0,1.059190092E1
1.879461435E1,-1.119295120E1,2.766509533E0,5.933673859E0,1.296704350E1
1.881141938E1,-1.201092052E1,2.341637850E0,1.138845825E1,1.671653257E1
1.882822581E1,-1.303672981E1,1.998600483E0,1.418099403E1,1.936624176E1
1.884503402E1,-1.566772842E1,2.386075735E0,1.411920738E1,2.122552917E1
1.886183818E1,-1.904383850E1,3.193294048E0,1.000157166E1,2.174618006E1
1.887863788E1,-1.487912655E1,2.720396519E0,-3.928557038E-1,1.513087240E1
1.889545778E1,-1.297915554E1,2.240552187E0,-2.880636692E0,1.348245602E1
1.891226378E1,-1.217705059E1,2.013527393E0,-2.988336563E0,1.269901607E1
1.892907398E1,-1.125620461E1,1.402911305E0,-2.872712851E0,1.170140083E1
1.894587134E1,-1.050136757E1,8.562397957E-1,-2.866818428E0,1.091927265E1
1.896268785E1,-9.025397301E0,-2.275005579E-1,-2.817725182E0,9.457754921E0
1.897949817E1,-8.389670372E0,-7.502501011E-1,-2.534966707E0,8.796334485E0
1.899630179E1,-8.008779526E0,-7.765452266E-1,-2.320580482E0,8.374285985E0
1.901311422E1,-7.026872635E0,-5.700148344E-1,-2.376719713E0,7.439801915E0
1.902991870E1,-4.006447315E0,-1.260582805E0,-9.575371742E-1,4.307849410E0
1.904672653E1,1.961578751E1,-7.535072803E0,-2.303042173E0,2.113907389E1
1.906353451E1,9.352678680E1,1.116314793E1,1.646396446E1,9.561871076E1
1.914967217E1,6.742755890E0,-2.411976576E0,-5.169924736E0,8.832355845E0
1.916648045E1,-5.523389816E0,4.803595543E0,4.198240757E0,8.438459021E0
1.918329215E1,-1.090936565E1,4.757079124E0,4.261629581E0,1.264142189E1
1.920009278E1,-9.932368279E0,2.261133909E0,6.338305473E0,1.199744900E1
1.921690292E1,-1.034667110E1,7.143275142E-1,4.145087242E0,1.116895765E1
1.923371372E1,-1.251845169E1,2.515699863E-1,3.686209917E0,1.305232024E1
1.925051737E1,-9.706257820E0,-7.369824648E-1,4.758060932E0,1.083483862E1
1.926733094E1,-9.538146973E0,-1.732388616E0,2.092522144E0,9.917462726E0
1.928413416E1,-1.190289211E1,-3.164518595E0,-2.094116211E-1,1.231815213E1
1.930094504E1,-1.395583725E1,-3.009239912E0,-2.965047121E0,1.458123529E1
1.931774273E1,-1.194214058E1,-7.403352857E-1,2.906367064E0,1.231299263E1
1.933454159E1,-1.084046936E1,-5.886838436E-1,6.696514606E0,1.275561180E1
1.935136753E1,-1.172070312E1,-6.207839847E-1,7.033720493E0,1.368332849E1
1.936817341E1,-1.394958973E1,-8.154397607E-1,7.718333244E0,1.596335377E1
1.938497970E1,-1.630960846E1,-1.651819706E0,4.379954815E0,1.696808300E1
1.940177166E1,-1.502874756E1,-9.607532024E-1,-3.477831841E0,1.545579549E1
1.941859543E1,-1.321971321E1,-8.855082095E-2,-5.659552097E0,1.438051420E1
1.943539204E1,-1.155733013E1,2.675405741E-1,-5.628315926E0,1.285773689E1
1.945221399E1,-1.036169815E1,7.091850042E-2,-5.302392960E0,1.163981053E1
1.946901721E1,-9.719905853E0,-9.217572212E-2,-4.908790588E0,1.088950372E1
1.948582472E1,-9.308455467E0,-1.354274154E-2,-4.507670403E0,1.034246678E1
1.950263847E1,-8.926632881E0,1.202226952E-1,-4.167578697E0,9.852306344E0
1.952364485E1,-8.636656761E0,1.779617667E-1,-3.038858175E0,9.157410628E0
1.954045260E1,-5.895172596E0,-1.013082266E0,-1.795452356E0,6.245241771E0
1.955724947E1,2.673451614E1,-2.916141033E0,1.727628136E1,3.196416946E1
1.957406987E1,1.271039429E2,1.249259472E1,-2.962888241E0,1.277507570E2
1.959087696E1,8.515364838E1,6.548944473E0,2.564286804E1,8.917168377E1
1.960768116E1,3.906749344E1,-1.812623978E1,-1.058788681E1,4.435011792E1
1.962449662E1,1.803776169E1,-1.576274872E1,-2.167615128E1,3.230604631E1
1.964129666E1,8.144750595E0,-9.843795776E0,-1.097368717E1,1.684218180E1
1.965811127E1,-3.441000462E0,-2.616730928E0,7.866070747E0,8.975680138E0
1.967491419E1,-2.001165199E1,8.143928528E0,1.409378052E1,2.579582208E1
1.969171337E1,-1.268607521E1,3.176727772E0,1.127398205E1,1.726646388E1
1.970853237E1,-1.187703896E1,1.182279110E0,1.304469109E1,1.768122744E1
1.972533519E1,-8.578021049E0,-1.032443643E0,1.519446278E1,1.747913282E1
1.974214528E1,-8.433170319E0,-3.198827267E0,1.055522537E1,1.388393461E1
1.975895627E1,-1.462906837E1,-3.465126991E0,4.816628933E0,1.578659751E1
1.977574993E1,-1.663654709E1,-1.262675762E0,5.090116024E0,1.744357562E1
1.979256797E1,-1.214652061E1,1.376991749E0,8.325620651E0,1.479020042E1
1.980937569E1,-1.043842793E1,3.263570309E0,8.566345215E0,1.389222585E1
1.982618475E1,-1.723019600E1,4.865488052E0,1.976164436E1,2.666599363E1
1.984299466E1,-1.605946732E1,7.084059715E0,4.826046467E0,1.820387643E1
1.985979861E1,-1.152563667E1,6.747516632E0,-5.492008209E0,1.444061756E1
1.987661158E1,-1.019065285E1,4.806674480E0,-1.039108849E1,1.532736915E1
1.989342059E1,-9.318980217E0,3.652001381E0,-1.315706158E1,1.653144808E1
1.991022372E1,-9.133203506E0,3.346306086E0,-9.943421364E0,1.390988135E1
1.992702880E1,-9.343556404E0,3.453990936E0,-6.588788033E0,1.194337588E1
1.994382639E1,-9.196102142E0,3.188219309E0,-5.224448204E0,1.104662374E1
1.996064690E1,-9.068819046E0,2.942698002E0,-4.559230328E0,1.056832681E1
1.997744667E1,-9.174036980E0,2.928888798E0,-4.100514889E0,1.046687950E1
1.999426093E1,-9.138370514E0,3.009166241E0,-3.388147116E0,1.020021755E1
2.001105977E1,-8.726204872E0,2.697584391E0,-2.278893948E0,9.413658728E0
2.002787599E1,-8.004260063E0,2.911664248E0,8.675401211E-1,8.561459789E0
2.004468468E1,4.784898758E-1,1.907376647E0,1.244744587E1,1.260182316E1
2.006149173E1,2.725865936E1,-3.017489195E0,2.787743950E1,3.910615533E1
2.007828773E1,1.042004852E2,-2.881118298E0,1.893930054E1,1.059468691E2
2.009510884E1,1.067812576E2,-9.131140709E-1,-1.110861588E1,1.073614088E2
2.011191445E1,4.154762650E1,-1.238958931E1,-1.161450481E1,4.488433928E1
2.012873033E1,1.234361458E1,-1.211223030E1,-4.356735229E0,1.783401485E1
2.014552822E1,-1.881531715E0,-3.501639843E0,2.571751833E0,4.734506381E0
2.016232193E1,-4.841506004E0,3.833209753E0,9.872637987E-1,6.253668300E0
2.017914919E1,-4.058586121E0,3.955277443E0,-2.712947130E-2,5.667193040E0
2.019596715E1,-6.241303444E0,2.300071716E0,5.177734852E0,8.429302271E0
2.021274930E1,-8.094635010E0,1.882773042E0,5.028824806E0,9.713754640E0
2.022956998E1,-8.768418312E0,1.473726749E0,1.807963371E0,9.073354494E0
2.024637509E1,-9.784667969E0,5.031123161E-1,1.158623219E0,9.865863217E0
2.026318532E1,-1.225934505E1,1.043535471E-1,-3.073999643E0,1.263930001E1
2.027998065E1,-1.563313007E1,5.428779125E-2,-7.478339195E0,1.732983728E1
2.029680696E1,-1.561682606E1,8.025331497E-1,-6.946832657E0,1.711104320E1
2.031360803E1,-1.164027119E1,1.626241684E0,1.623198748E0,1.186487882E1
2.033041916E1,-1.002681351E1,1.142520666E0,8.968297958E0,1.350084112E1
2.034722421E1,-1.703079224E1,-1.281941533E0,1.937433624E1,2.582743044E1
2.036402921E1,-1.900807381E1,-1.271702647E-1,6.344285965E0,2.003928658E1
2.038083913E1,-1.612734222E1,2.846844673E0,-2.187880754E0,1.652218248E1
2.039764087E1,-1.361270428E1,2.754618645E0,-3.182315350E0,1.424853581E1
2.041445627E1,-1.179474831E1,2.000545979E0,-2.292157173E0,1.218081509E1
2.043126090E1,-1.088054371E1,1.519680619E0,-1.541773796E0,1.109381481E1
2.044805893E1,-1.058930874E1,1.403766870E0,-1.235509753E0,1.075316257E1
2.046487733E1,-1.069604969E1,1.453230858E0,-1.038373709E0,1.084414952E1
2.048168578E1,-1.067554855E1,1.252069473E0,-3.355464339E-1,1.075395770E1
2.049850327E1,-1.009863091E1,2.363722324E-1,1.962709188E0,1.029030832E1
2.051530142E1,-9.556476593E0,-5.812358856E-1,5.163630486E0,1.087782882E1
2.053210952E1,-8.954107285E0,-4.592548013E-1,4.776352882E0,1.015876464E1
2.054891471E1,-8.170933723E0,1.114167571E-1,5.277830601E0,9.727901493E0
2.056572596E1,-3.718842506E0,-1.004092216E0,7.405965805E0,8.347833268E0
2.058253468E1,2.224294472E1,-8.457880020E0,2.920827866E0,2.397531146E1
2.059933610E1,8.237799072E1,3.393205643E0,1.503669071E1,8.380781150E1
2.061614240E1,9.909975433E1,-4.464543819E0,-2.176438904E1,1.015597464E2
2.063295828E1,5.376728058E1,-2.541689682E1,-4.279828644E1,7.327095214E1
2.064975095E1,2.260557938E1,-1.897566223E1,-2.100329208E1,3.622466362E1
2.066655804E1,7.597043991E0,-7.955110550E0,-6.648512840E0,1.285307684E1
2.068337447E1,-2.710895538E0,-4.362618923E-1,1.891844273E0,3.334419561E0
2.070018444E1,-5.499164104E0,3.381249428E0,5.307464123E0,8.357202221E0
2.071699485E1,-5.531208515E0,2.928700447E0,8.360351562E0,1.044351628E1
2.073380145E1,-7.161375999E0,1.892360806E0,9.809037209E0,1.229160472E1
2.075060713E1,-8.764923096E0,7.240571976E-1,5.201583862E0,1.021785743E1
2.076742162E1,-9.168896675E0,3.001599908E-1,2.006585598E0,9.390694757E0
2.078422476E1,-9.611137390E0,2.369712144E-1,5.362368822E-1,9.629001365E0
2.080103178E1,-1.150743103E1,3.600337505E-1,-1.084542274E0,1.156403153E1
2.081783755E1,-1.443478775E1,2.737632990E-1,-4.088899612E0,1.500523721E1
2.083464425E1,-1.499489784E1,-2.349646986E-1,-5.589433670E0,1.600449744E1
2.085146043E1,-1.351961613E1,1.060090184E0,3.768981695E-1,1.356635042E1
2.086826153E1,-1.629706955E1,5.048694134E0,8.196597099E0,1.892796852E1
2.088506798E1,-2.196389961E1,3.177956581E0,1.118523312E1,2.485199658E1
2.090187839E1,-1.798114395E1,-1.685955763E0,1.733561635E0,1.814302126E1
2.091867362E1,-1.369453812E1,-2.809776783E0,-2.670096874E0,1.423252041E1
2.093549286E1,-1.149827385E1,-2.768777847E0,-2.178970337E0,1.202598620E1
2.095229875E1,-1.082757854E1,-2.507736921E0,-7.111763954E-1,1.113691939E1
2.096910933E1,-1.041611767E1,-2.203834057E0,3.817287683E-1,1.065354911E1
2.098590371E1,-1.007169628E1,-2.109083652E0,1.427939177E0,1.038875883E1
2.100272984E1,-9.710548401E0,-2.064678907E0,2.183370352E0,1.016487852E1
2.101952893E1,-9.260642052E0,-1.635480642E0,1.922086000E0,9.598369796E0
2.109936895E1,1.213276443E2,3.854494095E0,-1.270093346E1,1.220514978E2
2.111617520E1,5.750971222E1,-4.692650795E0,-5.351663589E1,7.869827373E1
2.113298206E1,2.106097031E1,-1.896719742E1,-2.147588348E1,3.556026743E1
2.114978968E1,-5.748549461E0,-3.387627363E0,1.407719851E-1,6.673953612E0
2.116659923E1,-9.509552002E0,2.412346601E0,7.722057700E-1,9.841102436E0
2.118340563E1,-4.005363464E0,7.539949417E-1,7.667591572E0,8.683513423E0
2.120021203E1,-6.120617867E0,-2.566443682E-1,1.148997593E1,1.302103591E1
2.121702833E1,-7.576646805E0,-1.316963196E0,4.920228004E0,9.129546127E0
2.123382841E1,-8.604724884E0,-2.870594978E0,3.237923861E0,9.631498159E0
2.125063582E1,-1.223495579E1,-3.345402241E0,-3.177234173E0,1.307595795E1
2.126744396E1,-1.524487305E1,-2.702624321E0,-6.081870079E0,1.663428616E1
2.128425302E1,-1.327913094E1,-2.074465990E0,1.951799393E-1,1.344160789E1
2.130105931E1,-1.017204380E1,-7.976887226E-1,8.757172585E0,1.344599770E1
2.131786026E1,-1.034191990E1,5.433229804E-1,1.253599930E1,1.626043620E1
2.133467278E1,-2.131311798E1,3.125889778E0,2.035110664E1,2.963423234E1
2.135147043E1,-2.556656075E1,2.966331244E0,3.662077427E0,2.599728756E1
2.136829150E1,-1.808973694E1,3.840018749E0,-1.389632225E0,1.854495630E1
2.138510206E1,-1.277455425E1,2.936952591E0,4.217434525E-1,1.311460234E1
2.140190399E1,-1.136432934E1,2.507174969E0,1.464413524E0,1.172938253E1
2.141871378E1,-1.087860107E1,2.308446884E0,2.178736687E0,1.133224523E1
2.143552077E1,-1.029886818E1,1.690078020E0,2.036271572E0,1.063341203E1
2.145232803E1,-9.760163307E0,1.198978305E0,1.599483371E0,9.962764868E0
2.146913202E1,-9.205096245E0,7.628908157E-1,1.819709301E0,9.414198915E0
2.148594990E1,-8.526010513E0,6.855431795E-1,1.955991268E0,8.774322000E0
2.150274491E1,-7.622031212E0,7.087814808E-1,6.536656022E-1,7.682773568E0
2.151955892E1,-5.224393368E0,6.999700069E-1,1.303526640E0,5.429864250E0
2.153636907E1,8.285397530E0,-6.716692448E-1,1.030545521E1,1.324014195E1
2.155317251E1,6.273693085E1,2.005893946E0,3.374460983E1,7.126461110E1
2.156998185E1,1.271612167E2,-1.045235729E1,-5.506253433E1,1.389644181E2
2.158678935E1,6.463736725E1,-4.759317875E0,-2.321204567E1,6.884358660E1
2.160359784E1,2.306106186E1,-1.948144150E1,-1.214803123E1,3.254095573E1
2.162040628E1,7.246995926E0,-1.006466389E1,-8.097822189E0,1.481185786E1
2.163721047E1,-2.513256073E0,8.911490440E-1,-1.329609632E0,2.979675231E0
2.165402348E1,6.009302139E-1,4.255992889E0,-5.042664528E0,6.625938284E0
2.167082885E1,-2.357997894E-1,1.225340128E0,-4.435822010E0,4.607990546E0
2.168763760E1,-4.081538200E0,5.806934237E-1,5.782833099E0,7.101923513E0
2.170444442E1,-7.828968048E0,5.231817961E-1,6.833111286E0,1.040470421E1
2.172125135E1,-9.567712784E0,9.794440269E-1,4.649046898E0,1.068241899E1
2.173803792E1,-1.090106964E1,1.094236851E0,1.717763543E0,1.108969725E1
2.175486766E1,-1.241512489E1,2.155407190E0,3.722124100E-1,1.260633366E1
2.177166201E1,-1.648747444E1,1.206162214E0,-4.107107162E0,1.703408260E1
2.178847921E1,-1.550162315E1,1.018709540E-1,-3.951865435E-1,1.550699424E1
2.180528984E1,-1.150114536E1,1.104334950E0,1.281530380E1,1.725479388E1
2.182209904E1,-2.169418716E1,2.150420547E-1,2.578511429E1,3.369801357E1
2.183889274E1,-2.592236328E1,-2.663911581E-1,8.655149460E0,2.733041336E1
2.185571040E1,-1.606529236E1,-3.917596936E-1,-1.064364433E0,1.610527758E1
2.187252621E1,-1.284446812E1,1.016952515E0,9.051477313E-1,1.291641769E1
2.188932326E1,-1.163153076E1,7.653875947E-1,-1.333051443E0,1.173266177E1
2.190613817E1,-1.108531284E1,6.569536924E-1,-1.612681746E0,1.122125178E1
2.192294901E1,-1.053227806E1,3.661155403E-1,-4.796528816E-1,1.054954921E1
2.193759870E1,-9.838385582E0,-5.772712827E-2,9.050409794E-1,9.880094253E0
2.202379204E1,-2.903237343E0,-2.115086913E-1,1.649957061E0,3.346024701E0
2.204059812E1,1.125758171E1,1.253561974E0,1.049973965E1,1.544503468E1
2.205740847E1,6.605871582E1,3.324120045E0,3.263352203E1,7.375466406E1
2.207421455E1,1.162123184E2,-1.258830428E0,-4.869120026E1,1.260068275E2
2.209102001E1,6.246775436E1,-1.465994835E0,-2.986728477E1,6.925622121E1
2.210782933E1,2.316613388E1,-1.244796562E1,-1.050116348E1,2.831776901E1
2.212463689E1,7.045023918E0,-6.119515419E0,-7.170234680E0,1.176830898E1
2.214144559E1,-1.989291191E0,-1.070973158E0,-5.274588585E0,5.738078745E0
2.215825067E1,-1.846135139E0,1.241009951E0,-7.859052181E0,8.167803979E0
2.217505980E1,-1.132622719E0,2.521046877E0,-2.193785906E0,3.528626954E0
2.219185413E1,-3.304396629E0,1.717404962E0,4.375429630E0,5.745685454E0
2.220867792E1,-6.803672314E0,1.395150304E0,8.149025917E0,1.070714830E1
2.222548166E1,-8.527993202E0,1.025364757E0,5.413363934E0,1.015295770E1
2.224229252E1,-9.017752647E0,1.286737442E0,2.555992842E0,9.460901408E0
2.225908533E1,-9.877361298E0,1.763865948E0,7.760534286E-1,1.006358526E1
2.227590669E1,-1.231492805E1,1.498588800E0,-2.602292538E0,1.267577011E1
2.229270836E1,-1.487745571E1,2.161654472E0,-5.689744949E0,1.607434714E1
2.230950756E1,-1.452519321E1,3.122669935E0,-1.643381357E0,1.494767566E1
2.232633291E1,-1.159883022E1,2.110219955E0,6.979388237E0,1.370028288E1
2.234312734E1,-1.020251751E1,1.930792034E-1,1.192073822E1,1.569180177E1
2.235994823E1,-1.419930553E1,-1.158707142E0,1.527494240E1,2.088747819E1
2.237673934E1,-2.295718956E1,-3.774604321E0,1.004926491E1,2.534300526E1
2.239356776E1,-1.703785324E1,-2.553854942E0,-7.081851959E-1,1.724274179E1
2.241036018E1,-1.291858482E1,-1.072630167E0,-7.425567508E-1,1.298428896E1
2.242717914E1,-1.107123566E1,-5.599930882E-1,-1.126423955E0,1.114247199E1
2.244398304E1,-1.048343754E1,-1.615666300E-1,-1.918801069E0,1.065881625E1
2.246079346E1,-1.025545216E1,1.178058684E-1,-1.874222279E0,1.042597172E1
2.247759582E1,-1.007105446E1,2.423724085E-1,-1.347234726E0,1.016365700E1
2.249020502E1,-9.795996666E0,3.572666943E-1,-1.268479347E0,9.884241500E0
2.250701530E1,-9.439616203E0,4.527112246E-1,-6.907405853E-1,9.475675389E0
2.252382078E1,-8.578917503E0,2.764799297E-1,1.641755342E0,8.738971752E0
2.254062734E1,-1.629256248E0,-1.608656645E0,3.422806501E0,4.117991801E0
2.255741661E1,2.732338333E1,-3.210965991E-1,2.654504776E1,3.809606200E1
2.257424406E1,9.352100372E1,2.106633186E-1,1.939881516E1,9.551197069E1
2.259104897E1,8.553083038E1,1.289133072E1,-3.045331192E1,9.170121897E1
2.260786091E1,3.990097809E1,-8.576183319E0,-1.221473694E1,4.260092453E1
2.262464676E1,1.278086472E1,-1.304033279E1,-5.284574986E0,1.900861686E1
2.264147882E1,1.216960335E1,-3.303218126E0,-2.406404114E1,2.716778555E1
2.265826967E1,1.230794525E1,-1.900230885E0,-1.154481888E1,1.698173244E1
2.267508553E1,7.358002663E0,-1.459941387E0,-5.163715839E0,9.106898117E0
2.269190151E1,3.501958847E-1,-6.303204894E-1,7.877714634E-1,1.067953630E0
2.270870430E1,-5.939761639E0,3.057651520E-1,9.558775902E0,1.125808409E1
2.272551349E1,-8.738031387E0,6.533452868E-1,1.100497627E1,1.406732225E1
2.274232191E1,-9.856947899E0,1.501100779E0,9.850161552E0,1.401564868E1
2.275912536E1,-1.092029476E1,3.254708767E0,7.721378803E0,1.376465246E1
2.277593403E1,-1.650860596E1,4.631327629E0,2.171625137E0,1.728291706E1
