"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.173059270E1,-6.213185787E0,-3.023977995E0,2.141804934E0,7.234324358E0
3.173551454E1,-6.307059765E0,-2.957484961E0,2.056207895E0,7.263175000E0
3.174043639E1,-6.493162155E0,-2.952102900E0,2.226476908E0,7.472166066E0
3.174535824E1,-6.732219219E0,-3.076720953E0,2.569540977E0,7.835274614E0
3.175028008E1,-6.915709972E0,-3.325452089E0,2.935760975E0,8.216104218E0
3.175520190E1,-6.985702038E0,-3.617503881E0,3.187020063E0,8.487842139E0
3.176012398E1,-7.071623802E0,-3.900402069E0,3.474462986E0,8.791637648E0
3.176504560E1,-7.204242229E0,-4.118291855E0,3.870223999E0,9.156422211E0
3.176996768E1,-7.345965862E0,-4.304106236E0,4.255575180E0,9.518322596E0
3.177488930E1,-7.383727074E0,-4.494960785E0,4.510529041E0,9.750331799E0
3.177981119E1,-7.388164997E0,-4.818554878E0,4.700020790E0,9.994681014E0
3.178473303E1,-7.357889175E0,-5.190107822E0,4.715410233E0,1.016419431E1
3.178965489E1,-7.319987774E0,-5.541966915E0,4.610740185E0,1.027397408E1
3.179457673E1,-7.127507210E0,-5.860816002E0,4.233416080E0,1.015245463E1
3.179949858E1,-6.906681061E0,-6.056224823E0,3.792371988E0,9.937916667E0
3.180442041E1,-6.740583897E0,-6.139448166E0,3.371958971E0,9.721028873E0
3.180934226E1,-6.654681206E0,-6.184363842E0,2.980391979E0,9.561060319E0
3.181426433E1,-6.637844086E0,-6.156699181E0,2.603022099E0,9.420278284E0
3.181918616E1,-6.583978176E0,-6.122703075E0,2.289067984E0,9.277720291E0
3.182410801E1,-6.367168903E0,-6.033748150E0,2.085002899E0,9.016329279E0
3.182902993E1,-6.057309151E0,-5.923909187E0,2.065471888E0,8.720657563E0
3.183395147E1,-5.752448082E0,-5.727219105E0,2.187220097E0,8.406879883E0
3.183887331E1,-5.516816139E0,-5.407818794E0,2.328064919E0,8.068435455E0
3.184379546E1,-5.340604782E0,-5.080036163E0,2.617965937E0,7.821928950E0
3.184871724E1,-4.975257874E0,-4.783234119E0,2.994313955E0,7.523193179E0
3.185363886E1,-4.483468056E0,-4.554034233E0,3.354859114E0,7.217741563E0
3.185856093E1,-4.002822876E0,-4.380972862E0,3.719449043E0,7.003557338E0
3.186348280E1,-3.481029034E0,-4.259818077E0,4.016349792E0,6.811363948E0
3.186840464E1,-2.922952890E0,-4.124818802E0,4.130391121E0,6.528239775E0
3.187332649E1,-2.120556116E0,-4.126207829E0,4.098164082E0,6.190096778E0
3.187824840E1,-1.096572995E0,-4.273104191E0,4.030804157E0,5.975723715E0
3.188317024E1,2.620440125E-1,-4.619317055E0,3.980510950E0,6.103378125E0
3.188809209E1,1.885180950E0,-5.173699856E0,3.814496040E0,6.698616085E0
3.189301395E1,3.615376949E0,-5.842317104E0,3.514355898E0,7.717144356E0
3.189793572E1,5.419366837E0,-6.546893120E0,3.039134026E0,9.025944940E0
3.190285763E1,7.344078064E0,-7.124991894E0,2.395245075E0,1.050895766E1
3.190777948E1,9.407933235E0,-7.514556885E0,1.845267057E0,1.218124720E1
3.191270133E1,1.172929192E1,-7.838199139E0,1.233669996E0,1.416105915E1
3.191762310E1,1.395226860E1,-8.088980675E0,6.591010094E-1,1.614099816E1
3.192254501E1,1.581731415E1,-8.224209785E0,9.167999774E-2,1.782788430E1
3.192746686E1,1.746433258E1,-8.323622704E0,-3.582180142E-1,1.934977849E1
3.193238863E1,1.927528000E1,-8.424326897E0,-7.361440063E-1,2.104869618E1
3.193731048E1,2.144233513E1,-8.558618546E0,-9.591720104E-1,2.310722177E1
3.194223263E1,2.368536568E1,-8.844133377E0,-1.073119998E0,2.530547034E1
3.194715448E1,2.590073013E1,-9.333697319E0,-1.021886945E0,2.755013575E1
3.195207633E1,2.798590088E1,-1.016196442E1,-9.182689786E-1,2.978790672E1
3.195699817E1,2.986833191E1,-1.118068886E1,-7.680389881E-1,3.190164476E1
3.196192002E1,3.135188293E1,-1.216075420E1,-4.715240002E-1,3.363103985E1
3.196684159E1,3.187710190E1,-1.285673809E1,-1.057619974E-1,3.437232208E1
3.197176344E1,3.089032745E1,-1.294334030E1,2.446559966E-1,3.349331642E1
3.197668552E1,2.860224152E1,-1.234351540E1,7.548099756E-1,3.116119911E1
3.198160737E1,2.654764175E1,-1.148125076E1,1.376587987E0,2.895671591E1
3.198652921E1,2.594145966E1,-1.102715874E1,2.115705013E0,2.826718533E1
3.199145085E1,2.690637970E1,-1.135575294E1,2.916264057E0,2.934980391E1
3.199637293E1,2.872168350E1,-1.249267006E1,3.313131094E0,3.149569409E1
3.200129454E1,3.030400848E1,-1.398359680E1,3.364764929E0,3.354393466E1
3.200621669E1,3.113614655E1,-1.525295067E1,3.161299944E0,3.481531191E1
3.201113847E1,3.148870277E1,-1.595912361E1,2.512351990E0,3.539129754E1
3.201606039E1,3.105676842E1,-1.595053959E1,1.624016047E0,3.495110879E1
3.202098221E1,2.965709877E1,-1.527384377E1,7.225070000E-1,3.336698709E1
3.202590398E1,2.756978607E1,-1.423601246E1,-2.603100054E-2,3.102833918E1
3.203082582E1,2.525500488E1,-1.305433464E1,-5.471680164E-1,2.843466753E1
3.203574767E1,2.273251724E1,-1.175548172E1,-7.649490237E-1,2.560359033E1
3.204066951E1,2.012950706E1,-1.026377296E1,-7.387890220E-1,2.260725325E1
3.204559136E1,1.759168816E1,-8.690256119E0,-5.650500059E-1,1.962924668E1
3.205051321E1,1.518021297E1,-7.186039925E0,-3.357090056E-1,1.679853375E1
3.205543504E1,1.286014938E1,-5.767525196E0,-1.733140051E-1,1.409531223E1
3.206035689E1,1.074658203E1,-4.631817818E0,-1.104400028E-2,1.170225977E1
3.206527873E1,8.751085281E0,-3.676299095E0,7.027000189E-2,9.492186603E0
3.207020061E1,6.704423904E0,-2.808271885E0,6.275299937E-2,7.269087206E0
3.207512246E1,4.557918072E0,-1.988288045E0,-1.214139983E-1,4.974198213E0
3.208004431E1,2.530932903E0,-1.286793947E0,-4.022000134E-1,2.867616584E0
3.208496638E1,5.844780207E-1,-7.101330161E-1,-6.448979974E-1,1.123297327E0
3.208988800E1,-1.210755944E0,-2.762140036E-1,-7.875890136E-1,1.470551117E0
3.209480984E1,-2.716016054E0,-2.310699970E-2,-7.823699713E-1,2.826549117E0
3.209973168E1,-4.253685951E0,1.568980068E-1,-4.761770070E-1,4.283130362E0
3.210465353E1,-5.905835152E0,2.382069975E-1,1.012350023E-1,5.911504033E0
3.210957537E1,-7.369328976E0,2.971310019E-1,7.391269803E-1,7.412260457E0
3.211449721E1,-8.704108238E0,3.256779909E-1,1.572934031E0,8.851083993E0
3.211941906E1,-9.846817017E0,2.453580052E-1,2.400506020E0,1.013816724E1
3.212434091E1,-1.072644043E1,-5.641600117E-2,3.107006073E0,1.116750616E1
3.212926299E1,-1.121397495E1,-6.831200123E-1,3.601289988E0,1.179784628E1
3.213418484E1,-1.131127739E1,-1.559880018E0,3.907332897E0,1.206836659E1
3.213910669E1,-1.110892963E1,-2.648232937E0,4.086973190E0,1.212950144E1
3.214402854E1,-1.081818962E1,-3.716753960E0,4.202536106E0,1.218641852E1
3.214895038E1,-1.049409962E1,-4.726234913E0,4.117826939E0,1.222374419E1
3.215387199E1,-1.009690571E1,-5.600757122E0,3.918792009E0,1.219315037E1
3.215879384E1,-9.463868141E0,-6.302831173E0,3.612938881E0,1.193079244E1
3.216371567E1,-8.749966621E0,-6.846640110E0,3.298501015E0,1.158958608E1
3.216863775E1,-8.178031921E0,-7.204985142E0,2.973196030E0,1.129742943E1
3.217355963E1,-7.815643787E0,-7.379571915E0,2.717071056E0,1.108714772E1
3.217848148E1,-7.491696835E0,-7.378305912E0,2.595283985E0,1.083053178E1
3.218340333E1,-7.147593975E0,-7.098665237E0,2.623183966E0,1.040962256E1
3.218832517E1,-6.912383080E0,-6.629047871E0,2.828133106E0,9.986173060E0
3.219324701E1,-6.780852795E0,-5.954370022E0,3.123312950E0,9.549323053E0
3.219816892E1,-6.724524975E0,-5.257348061E0,3.498929977E0,9.225045027E0
3.220309077E1,-6.679979801E0,-4.578477859E0,3.877621889E0,8.978894206E0
3.220801261E1,-6.683948994E0,-3.960935116E0,4.264898777E0,8.863043649E0
3.221293445E1,-6.664675236E0,-3.319945097E0,4.626101971E0,8.765885631E0
3.221785622E1,-6.645572186E0,-2.641165018E0,5.019556999E0,8.737009488E0
3.222277806E1,-6.693427086E0,-2.014816046E0,5.387234211E0,8.825176616E0
3.222769998E1,-6.783546925E0,-1.561378002E0,5.660487175E0,8.971929848E0
3.223262176E1,-6.852281094E0,-1.313606977E0,5.799592972E0,9.072739284E0
3.223754361E1,-6.808896065E0,-1.174914956E0,5.747272968E0,8.987359865E0
3.224246545E1,-6.699214935E0,-1.163753033E0,5.575191021E0,8.792983384E0
3.224738738E1,-6.518200874E0,-1.245344043E0,5.215888023E0,8.440575353E0
3.225230922E1,-6.322522163E0,-1.413544059E0,4.672949791E0,7.988044383E0
3.225723131E1,-6.198935032E0,-1.602579951E0,3.988400936E0,7.543367952E0
3.226215316E1,-6.162911892E0,-1.800240040E0,3.195214987E0,7.171592989E0
3.226707501E1,-6.160752773E0,-1.977220058E0,2.477693081E0,6.928436829E0
3.227199687E1,-6.161912918E0,-2.167799950E0,1.923192024E0,6.809346150E0
3.227691872E1,-6.050161839E0,-2.396576881E0,1.541105032E0,6.687528971E0
3.228184033E1,-5.959630013E0,-2.565239906E0,1.255856991E0,6.608692945E0
3.228676216E1,-5.919079781E0,-2.747446060E0,1.104630947E0,6.618472243E0
3.229168424E1,-5.966691017E0,-2.833444118E0,1.149701953E0,6.704597068E0
3.229660609E1,-6.096183777E0,-2.927149057E0,1.299464941E0,6.886237534E0
3.230152794E1,-6.289436817E0,-2.983575106E0,1.516855955E0,7.124576330E0
3.230644955E1,-6.443696022E0,-3.025134087E0,1.775585055E0,7.336576651E0
3.231137142E1,-6.566759109E0,-3.126403093E0,2.090064049E0,7.567370034E0
3.231629350E1,-6.699234009E0,-3.286365032E0,2.450774908E0,7.854058128E0
3.232121534E1,-6.794258118E0,-3.486413956E0,2.820940018E0,8.140929199E0
3.232613719E1,-6.864302158E0,-3.645364046E0,3.119961023E0,8.375051041E0
3.233105903E1,-6.959569931E0,-3.807476044E0,3.403376102E0,8.632233566E0
3.233598088E1,-7.044954777E0,-4.003554821E0,3.657834053E0,8.890421192E0
3.234090280E1,-7.108417988E0,-4.215157986E0,3.820977926E0,9.104780912E0
3.234582457E1,-7.147703171E0,-4.473464012E0,3.823457003E0,9.258529275E0
3.235074641E1,-7.178118229E0,-4.689898968E0,3.735615015E0,9.352825946E0
3.235566825E1,-7.173441887E0,-4.957602978E0,3.627823114E0,9.444426734E0
3.236059009E1,-7.140700817E0,-5.171745777E0,3.549025059E0,9.504322249E0
3.236551194E1,-7.070057869E0,-5.355576992E0,3.447662115E0,9.516002167E0
3.237043379E1,-6.863889217E0,-5.513254166E0,3.241460085E0,9.381684826E0
3.237535563E1,-6.622780800E0,-5.689538956E0,3.067224979E0,9.254185438E0
3.238027747E1,-6.302104950E0,-5.835056782E0,2.926697969E0,9.073586692E0
3.238519932E1,-5.893560886E0,-5.981463909E0,2.774213076E0,8.843541633E0
3.239012125E1,-5.572675228E0,-5.998023987E0,2.730876923E0,8.630683038E0
3.239504310E1,-5.473899841E0,-5.943457127E0,2.847825050E0,8.567284844E0
3.239996494E1,-5.456250191E0,-5.775139809E0,3.082050085E0,8.521850661E0
3.240488680E1,-5.385759830E0,-5.619973183E0,3.279791117E0,8.446747143E0
3.240980864E1,-5.192626953E0,-5.452096939E0,3.296132088E0,8.219076739E0
3.241473050E1,-4.917206764E0,-5.284440041E0,3.244419098E0,7.913942392E0
3.241965235E1,-4.466300964E0,-5.187676907E0,3.109004974E0,7.518360720E0
3.242457420E1,-3.846425056E0,-5.055878162E0,2.791944981E0,6.939153153E0
3.242949605E1,-3.025768995E0,-4.882986069E0,2.171981096E0,6.141362458E0
3.243441789E1,-1.978736997E0,-4.741860867E0,1.321704984E0,5.305426339E0
3.243933974E1,-7.982439995E-1,-4.613707066E0,4.654999971E-1,4.705334910E0
3.244426158E1,4.277740121E-1,-4.478972912E0,-3.504770100E-1,4.512983834E0
3.244918343E1,2.102972984E0,-4.477880955E0,-8.163419962E-1,5.014013111E0
3.245410551E1,4.541375160E0,-4.840178013E0,-9.130939841E-1,6.699638212E0
3.245902736E1,7.158008099E0,-5.495010853E0,-4.618830085E-1,9.035793276E0
3.246394919E1,9.752728462E0,-6.182250977E0,2.612729967E-1,1.155007373E1
3.246887103E1,1.220429230E1,-6.790269852E0,1.073490024E0,1.400731580E1
3.247379287E1,1.457221413E1,-7.274707794E0,1.757045031E0,1.638163622E1
3.247871449E1,1.671181488E1,-7.553137779E0,2.261168957E0,1.847829895E1
3.248363632E1,1.831205368E1,-7.548170090E0,2.416682005E0,1.995360954E1
3.248855816E1,1.949345016E1,-7.445928097E0,2.253874063E0,2.098848239E1
3.249348026E1,2.064755630E1,-7.215300083E0,1.958843946E0,2.195949012E1
3.249840187E1,2.181134415E1,-6.961144924E0,1.550763965E0,2.294770448E1
3.250332395E1,2.315249252E1,-6.804337025E0,1.079818964E0,2.415580513E1
3.250824580E1,2.535112381E1,-7.246671200E0,7.177199721E-1,2.637629322E1
3.251316772E1,2.793682289E1,-8.264130592E0,3.870469928E-1,2.913608987E1
3.251808957E1,3.021835709E1,-9.370120049E0,-2.834500000E-2,3.163777897E1
3.252301142E1,3.163187981E1,-1.008583832E1,-4.459770024E-1,3.320389812E1
3.252793326E1,3.156945610E1,-1.014718819E1,-8.263149858E-1,3.317045045E1
3.253285511E1,3.023613167E1,-9.469247818E0,-1.007944942E0,3.170025655E1
3.253777688E1,2.895232010E1,-8.435140610E0,-9.006509781E-1,3.016951455E1
3.254269872E1,2.845338821E1,-7.605066776E0,-3.990570009E-1,2.945490771E1
3.254762058E1,2.870984077E1,-7.306674004E0,6.186540127E-1,2.963148959E1
3.255254251E1,2.955245781E1,-7.794909000E0,2.075086117E0,3.063354944E1
3.255746430E1,3.045452690E1,-8.738802910E0,3.741899967E0,3.190370982E1
3.256238615E1,3.099005508E1,-9.573497772E0,5.386410236E0,3.287930639E1
3.256730799E1,3.081987000E1,-9.867167473E0,6.859809875E0,3.307993912E1
3.257222993E1,3.021764565E1,-9.615415573E0,8.007053375E0,3.270588982E1
3.257715178E1,2.919946289E1,-9.019743919E0,8.710394859E0,3.177790730E1
3.258207386E1,2.752729797E1,-8.276996613E0,9.052148819E0,3.013639336E1
3.258699573E1,2.517094994E1,-7.411172867E0,9.020846367E0,2.774667319E1
3.259191758E1,2.252444077E1,-6.414128780E0,8.692482948E0,2.498100758E1
3.259683942E1,1.978516006E1,-5.376858234E0,8.083662987E0,2.203880148E1
3.260176104E1,1.702250671E1,-4.243029118E0,7.205611229E0,1.896549140E1
3.260668288E1,1.419532776E1,-3.098707914E0,6.124907970E0,1.576780957E1
3.261160494E1,1.171726227E1,-2.268853903E0,5.004572868E0,1.294170324E1
3.261652679E1,9.680633545E0,-1.917119980E0,4.139895916E0,1.070181074E1
3.262144863E1,7.798767090E0,-1.892653942E0,3.330818892E0,8.688916017E0
3.262637026E1,5.971517086E0,-1.994207978E0,2.351517916E0,6.720529613E0
3.263129233E1,3.952702045E0,-2.071228981E0,1.252228022E0,4.634859002E0
3.263621418E1,1.740538955E0,-2.151242971E0,9.338299930E-2,2.768761918E0
3.264113600E1,-5.902749896E-1,-2.193176031E0,-1.048298001E0,2.501474438E0
3.264605792E1,-2.917216063E0,-2.166498899E0,-2.097008944E0,4.195391942E0
3.265097977E1,-5.024539948E0,-2.098480940E0,-3.003753901E0,6.218694512E0
3.265590161E1,-6.885772228E0,-1.942571998E0,-3.550582886E0,7.987119880E0
3.266082346E1,-8.399365425E0,-1.832960010E0,-3.702511072E0,9.360431089E0
3.266574523E1,-9.619798660E0,-1.714470029E0,-3.567487955E0,1.040225476E1
3.267066717E1,-1.051208401E1,-1.673339963E0,-3.355946064E0,1.116092966E1
3.267558894E1,-1.122529984E1,-1.599493980E0,-3.215425014E0,1.178578361E1
3.268051080E1,-1.180059147E1,-1.540755987E0,-3.148808002E0,1.231027538E1
3.268543264E1,-1.214955330E1,-1.545220971E0,-3.127693892E0,1.264048347E1
3.269035449E1,-1.226540947E1,-1.744433999E0,-3.073121071E0,1.276430149E1
3.269527634E1,-1.212215614E1,-2.036345005E0,-2.864973068E0,1.262146747E1
3.270019819E1,-1.187237453E1,-2.271332979E0,-2.495729923E0,1.234264552E1
3.270512004E1,-1.149450302E1,-2.516218901E0,-2.062258005E0,1.194603973E1
3.271004195E1,-1.102652168E1,-2.766839981E0,-1.523605943E0,1.147000257E1
3.271496380E1,-1.054451942E1,-3.036849022E0,-8.265839815E-1,1.100420751E1
3.271988564E1,-1.002161598E1,-3.237303972E0,-1.457020044E-1,1.053252833E1
3.272480770E1,-9.515346527E0,-3.496608973E0,5.185850263E-1,1.015071546E1
3.272972932E1,-8.987889290E0,-3.661815882E0,1.089550972E0,9.766174827E0
3.273465118E1,-8.399609566E0,-3.788639069E0,1.588173985E0,9.350375578E0
3.273957302E1,-7.836686134E0,-3.864509106E0,1.996888041E0,8.963015232E0
3.274449487E1,-7.365762234E0,-3.919740915E0,2.387458086E0,8.678639193E0
3.274941671E1,-7.112162113E0,-3.851152897E0,2.751084089E0,8.542990824E0
3.275433856E1,-7.095115185E0,-3.712433100E0,2.973958969E0,8.542087037E0
3.275926041E1,-7.217873096E0,-3.546700001E0,3.036829948E0,8.596459101E0
3.276418225E1,-7.357209206E0,-3.321666956E0,2.855977058E0,8.562628313E0
3.276910433E1,-7.552760124E0,-3.015068054E0,2.583856106E0,8.532943996E0
3.277402618E1,-7.610624790E0,-2.744143963E0,2.323405027E0,8.417252919E0
3.277894802E1,-7.468457222E0,-2.589493990E0,2.089543104E0,8.176155746E0
3.278386987E1,-7.166019917E0,-2.556104898E0,1.902655959E0,7.842551459E0
3.278879168E1,-6.840254784E0,-2.618621111E0,1.716639042E0,7.522839333E0
3.279371330E1,-6.598957062E0,-2.746826887E0,1.549687982E0,7.313878936E0
3.279863533E1,-6.401200771E0,-2.971813917E0,1.416821957E0,7.198224346E0
3.280355718E1,-6.358426094E0,-3.318078995E0,1.429281950E0,7.313144160E0
3.280847900E1,-6.627789021E0,-3.604751110E0,1.782130003E0,7.752277421E0
3.281340085E1,-7.114039898E0,-3.387022018E0,2.107362986E0,8.156130245E0
3.281832270E1,-6.946455956E0,-3.107534885E0,2.162991047E0,7.911292794E0
3.282324456E1,-6.190927029E0,-2.994636059E0,1.974217057E0,7.154925268E0
3.282816641E1,-5.787891865E0,-2.962255955E0,1.764464021E0,6.737060625E0
3.283308833E1,-5.898550987E0,-3.009773970E0,1.642058969E0,6.822609527E0
3.283801018E1,-6.200205803E0,-3.116090059E0,1.566640019E0,7.113854806E0
3.284293202E1,-6.323458195E0,-3.252016068E0,1.422829032E0,7.251632540E0
3.284785387E1,-6.295616150E0,-3.332148075E0,1.241222978E0,7.230396115E0
3.285277572E1,-6.146571159E0,-3.376328945E0,1.030681968E0,7.088176033E0
3.285769749E1,-6.096876144E0,-3.361319065E0,8.271830082E-1,7.011033897E0
3.286261933E1,-6.137320995E0,-3.309025049E0,5.544430017E-1,6.994552367E0
3.286754125E1,-6.176767826E0,-3.274661064E0,1.899780035E-1,6.993708423E0
3.287246303E1,-6.271310806E0,-3.205069065E0,-2.001499981E-1,7.045698472E0
3.287738487E1,-6.461791039E0,-3.069773912E0,-5.431939960E-1,7.174490575E0
3.288230680E1,-6.702105045E0,-2.977097988E0,-8.427510262E-1,7.381839456E0
3.288722862E1,-6.864082813E0,-2.961123943E0,-1.076264977E0,7.552630944E0
3.289215046E1,-6.877904892E0,-3.002149105E0,-1.307961941E0,7.617692524E0
3.289707254E1,-6.802725792E0,-3.157648087E0,-1.526805997E0,7.653689058E0
3.290199441E1,-6.572014809E0,-3.385586977E0,-1.748286009E0,7.596715198E0
3.290691626E1,-6.306038857E0,-3.594388008E0,-1.838678002E0,7.487755873E0
3.291183810E1,-6.122807026E0,-3.726321936E0,-1.756327033E0,7.379629103E0
3.291675993E1,-6.013074875E0,-3.745496988E0,-1.512799978E0,7.243920273E0
3.292168178E1,-5.789727211E0,-3.714860916E0,-1.240038991E0,6.989909120E0
3.292660361E1,-5.425851822E0,-3.663671017E0,-9.628859758E-1,6.617363728E0
3.293152546E1,-5.027310848E0,-3.584140062E0,-7.874019742E-1,6.224139798E0
3.293644729E1,-4.986780167E0,-3.469053984E0,-6.948400140E-1,6.114336809E0
3.294136890E1,-4.923577785E0,-3.423727036E0,-7.099350095E-1,6.038835380E0
3.294629105E1,-4.538597107E0,-3.531748056E0,-8.261089921E-1,5.809867821E0
3.295121291E1,-3.894490957E0,-3.723234892E0,-8.663949966E-1,5.457121784E0
3.295613468E1,-3.183237076E0,-3.952234030E0,-7.165610194E-1,5.125096272E0
3.296105660E1,-2.658926010E0,-4.129878998E0,-7.028849721E-1,4.961837900E0
3.296597843E1,-2.611320019E0,-4.165129185E0,-9.133890271E-1,5.000157286E0
3.297090028E1,-2.917813063E0,-4.058515072E0,-1.348634958E0,5.177257373E0
3.297582211E1,-2.634821892E0,-3.920439959E0,-2.137900114E0,5.184858028E0
3.298074396E1,-1.580669999E0,-3.870412111E0,-2.950242996E0,5.116887852E0
3.298566572E1,5.238800123E-2,-3.982084036E0,-3.409363985E0,5.242470844E0
3.299058759E1,1.576522946E0,-4.163953781E0,-3.555668116E0,5.697956778E0
3.299550943E1,2.879115105E0,-4.442351818E0,-3.568974018E0,6.384463094E0
3.300043130E1,4.377175808E0,-4.875062943E0,-3.381371021E0,7.372894732E0
3.300535314E1,6.628904819E0,-5.651390076E0,-2.665579081E0,9.109659748E0
3.301027506E1,9.112132072E0,-6.557847023E0,-1.332867980E0,1.130543434E1
3.301519693E1,1.116559029E1,-7.268256187E0,4.028849900E-1,1.332892609E1
3.302011877E1,1.284386444E1,-7.679206848E0,2.101614952E0,1.511131553E1
3.302504062E1,1.438390827E1,-7.886516094E0,3.454615116E0,1.676389927E1
3.302996271E1,1.593667412E1,-7.995879173E0,4.479383945E0,1.838413844E1
3.303488433E1,1.729896355E1,-8.077276230E0,5.456161976E0,1.985613846E1
3.303980640E1,1.801670456E1,-7.906556129E0,6.238271236E0,2.064052570E1
3.304472800E1,1.816819763E1,-7.248187065E0,6.715851784E0,2.068144787E1
3.304964985E1,1.849992752E1,-6.407760143E0,6.556845188E0,2.064700770E1
3.305457169E1,2.011399460E1,-6.036935806E0,6.053464890E0,2.185547551E1
3.305949354E1,2.306137848E1,-6.749391079E0,5.861059189E0,2.473324629E1
3.306441539E1,2.621010399E1,-8.364380836E0,6.148571968E0,2.819108645E1
3.306933724E1,2.900454140E1,-1.004243183E1,6.544635773E0,3.138385120E1
3.307425910E1,3.127557945E1,-1.111740875E1,7.062408924E0,3.393576678E1
3.307918095E1,3.237829971E1,-1.144328213E1,7.716327190E0,3.519722579E1
3.308410303E1,3.188290024E1,-1.063989258E1,8.277835846E0,3.461573642E1
3.308902464E1,3.081817627E1,-9.186395645E0,8.535913467E0,3.327178493E1
3.309394679E1,3.008880234E1,-7.940687180E0,8.945364952E0,3.237916140E1
3.309886864E1,2.991281509E1,-7.258689880E0,9.741804123E0,3.228572182E1
3.310379041E1,2.973907471E1,-7.090514183E0,1.089117813E1,3.245467173E1
3.310871203E1,2.937723541E1,-7.083990097E0,1.208615303E1,3.254658156E1
3.311363408E1,2.882972908E1,-7.075750828E0,1.311884212E1,3.245494642E1
3.311855593E1,2.793895340E1,-6.882614136E0,1.374794102E1,3.188983187E1
3.312347778E1,2.685363197E1,-6.433434963E0,1.379711437E1,3.086854387E1
3.312839962E1,2.551638603E1,-5.804996014E0,1.334543324E1,2.937489614E1
3.313332148E1,2.376523399E1,-5.153330803E0,1.271180725E1,2.743962844E1
3.313824333E1,2.163127518E1,-4.625473976E0,1.183732414E1,2.508842997E1
3.314316525E1,1.918623352E1,-4.155266762E0,1.065447044E1,2.233596962E1
3.314808704E1,1.660319138E1,-3.738106012E0,9.445880890E0,1.946443080E1
3.315300896E1,1.428920460E1,-3.404630899E0,8.159922600E0,1.680348822E1
3.315793081E1,1.224129486E1,-3.077234030E0,6.709961891E0,1.429483325E1
3.316285265E1,1.036719990E1,-2.874933958E0,5.019950867E0,1.187198322E1
3.316777450E1,8.416318893E0,-2.844074965E0,3.167089939E0,9.431523991E0
3.317269634E1,6.262708187E0,-2.866766930E0,1.161169052E0,6.984853616E0
3.317761819E1,4.026451111E0,-2.848748922E0,-7.840719819E-1,4.994241468E0
3.318254001E1,1.843389034E0,-2.823373079E0,-2.396914959E0,4.136994077E0
3.318746186E1,-4.385749996E-1,-2.792068005E0,-3.549570084E0,4.537338377E0
3.319238371E1,-2.771047115E0,-2.726545095E0,-4.306280136E0,5.801447999E0
3.319730555E1,-4.918657780E0,-2.706070900E0,-4.798460960E0,7.385204239E0
3.320222740E1,-6.604920864E0,-2.707250118E0,-4.832375050E0,8.620094631E0
3.320714947E1,-7.772677898E0,-2.731681108E0,-4.516384125E0,9.395441924E0
3.321207109E1,-8.835943222E0,-2.688304901E0,-3.946285009E0,1.004360698E1
3.321699319E1,-9.759226799E0,-2.698869944E0,-3.098555088E0,1.058902499E1
3.322191512E1,-1.025281334E1,-2.871481895E0,-2.129390001E0,1.085817164E1
3.322683689E1,-1.026418591E1,-3.249608040E0,-1.197983027E0,1.083275718E1
3.323175871E1,-9.869556427E0,-3.786468983E0,-3.131540120E-1,1.057561142E1
3.323668033E1,-9.280429840E0,-4.327727795E0,5.415539742E-1,1.025421311E1
3.324160240E1,-8.570877075E0,-4.854835987E0,1.235831022E0,9.927569925E0
3.324652425E1,-7.800918102E0,-5.376413822E0,1.655562043E0,9.617745812E0
3.325144610E1,-7.086925030E0,-5.830114841E0,2.004530907E0,9.393236375E0
3.325636795E1,-6.279218197E0,-6.324337006E0,2.266597033E0,9.195829589E0
3.326128987E1,-5.462069035E0,-6.777553082E0,2.271560907E0,8.996077638E0
3.326621172E1,-4.836901188E0,-7.134136200E0,1.977833986E0,8.843265217E0
3.327113349E1,-4.497025967E0,-7.244026184E0,1.339979053E0,8.631031327E0
3.327605533E1,-4.466987133E0,-7.021805763E0,5.520650148E-1,8.340533916E0
3.328097725E1,-4.534652233E0,-6.602376938E0,-1.442690045E-1,8.010946614E0
3.328589910E1,-4.500933170E0,-6.129582882E0,-6.860139966E-1,7.635496114E0
3.329082095E1,-4.437764168E0,-5.732697964E0,-1.072988033E0,7.328634257E0
3.329574280E1,-4.426591873E0,-5.466926098E0,-1.338875055E0,7.160627276E0
3.330066464E1,-4.419474125E0,-5.294250011E0,-1.486657023E0,7.054855337E0
3.330558649E1,-4.483013153E0,-5.217668056E0,-1.541589022E0,7.049678261E0
3.331050826E1,-4.583202839E0,-5.225848198E0,-1.560520053E0,7.123935744E0
3.331543018E1,-4.585649967E0,-5.297746181E0,-1.619488001E0,7.191456154E0
3.332035195E1,-4.519375801E0,-5.432631969E0,-1.644840002E0,7.255601035E0
3.332527387E1,-4.486556053E0,-5.582662106E0,-1.637493014E0,7.346882657E0
3.333019573E1,-4.537506104E0,-5.720848083E0,-1.591200948E0,7.473217840E0
3.333511758E1,-4.611483097E0,-5.980257988E0,-1.552623034E0,7.709727637E0
3.334003943E1,-4.647688866E0,-6.416569233E0,-1.593196988E0,8.081562297E0
3.334496150E1,-4.594281197E0,-6.851159096E0,-1.754040003E0,8.433413129E0
3.334988335E1,-4.522155762E0,-7.123124123E0,-1.893352032E0,8.647171325E0
