"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.968805751E1,-9.278050065E-1,4.201590121E-1,-3.676170111E-1,1.082819464E0
2.969297974E1,-1.093564987E0,2.711879909E-1,-5.921630263E-1,1.272825344E0
2.969790213E1,-1.225945950E0,2.506330013E-1,-7.577769756E-1,1.462869207E0
2.970282459E1,-1.341802955E0,3.370110095E-1,-9.141179919E-1,1.658198810E0
2.970774682E1,-1.479272962E0,3.149389923E-1,-1.084236979E0,1.860915068E0
2.971266921E1,-1.733693004E0,3.736479878E-1,-1.106922984E0,2.090593873E0
2.971759143E1,-1.963821054E0,4.079419971E-1,-1.067559004E0,2.272155811E0
2.972251381E1,-2.052743912E0,5.761060119E-1,-1.077556968E0,2.388887759E0
2.972743594E1,-2.056447983E0,5.832210183E-1,-1.027204990E0,2.371555429E0
2.973235840E1,-2.046152115E0,4.394519925E-1,-9.777079821E-1,2.309928447E0
2.973728064E1,-1.710667014E0,2.047529966E-1,-7.506260276E-1,1.879293712E0
2.974220300E1,-1.322386980E0,-1.015290022E-1,-5.387840271E-1,1.431538924E0
2.974712524E1,-1.350548029E0,-1.848050058E-1,-6.166970134E-1,1.496144403E0
2.975204764E1,-1.243356943E0,-3.745929897E-1,-8.554509878E-1,1.555008935E0
2.975696987E1,-9.020169973E-1,-7.805169821E-1,-1.030583024E0,1.576370132E0
2.976189233E1,-6.607030034E-1,-9.454640150E-1,-1.202667952E0,1.666385569E0
2.976681471E1,-3.242839873E-1,-1.286175966E0,-1.220275998E0,1.802354636E0
2.977173694E1,2.122199908E-2,-1.584969997E0,-1.192235947E0,1.983433089E0
2.977665932E1,3.258399963E-1,-1.822749972E0,-1.209766984E0,2.211814938E0
2.978158155E1,7.036949992E-1,-2.037934065E0,-1.176038027E0,2.455896444E0
2.978650370E1,9.899820089E-1,-2.125401974E0,-1.137467027E0,2.605998689E0
2.979142605E1,1.322643042E0,-2.161793947E0,-1.063949943E0,2.748586394E0
2.979634829E1,1.615427017E0,-2.214342117E0,-9.255570173E-1,2.893021129E0
2.980127068E1,1.941599011E0,-2.204153061E0,-6.496530175E-1,3.008346137E0
2.980619291E1,2.326453924E0,-2.107098103E0,-3.969109952E-1,3.163824997E0
2.981111529E1,2.809576988E0,-2.057076931E0,-1.293130070E-1,3.484538737E0
2.981603751E1,3.304517984E0,-1.852743030E0,5.450999830E-3,3.788472721E0
2.982095989E1,3.718743086E0,-1.676084995E0,2.472599968E-2,4.079083528E0
2.982588212E1,4.105367184E0,-1.459859014E0,-1.705899984E-1,4.360542283E0
2.983080458E1,4.398210049E0,-1.201650977E0,-5.316089988E-1,4.590296813E0
2.983572697E1,4.610161781E0,-1.006965041E0,-9.336670041E-1,4.810333078E0
2.984064920E1,4.711143017E0,-8.760709763E-1,-1.305207014E0,4.966481071E0
2.984557157E1,4.728108883E0,-8.019049764E-1,-1.662883043E0,5.075750705E0
2.985049373E1,4.686788082E0,-9.182789922E-1,-1.899620056E0,5.139822486E0
2.985541618E1,4.557104111E0,-1.056305051E0,-2.099756956E0,5.127568382E0
2.986033841E1,4.397200108E0,-1.290658951E0,-2.157331944E0,5.065101226E0
2.986526058E1,4.332697868E0,-1.594913960E0,-2.142350912E0,5.089763137E0
2.987018304E1,4.272589207E0,-1.902129054E0,-2.036190987E0,5.100900627E0
2.987510543E1,4.157868862E0,-2.222229004E0,-1.770779967E0,5.036053704E0
2.988002767E1,3.993535042E0,-2.342005968E0,-1.472372055E0,4.858105964E0
2.988495005E1,3.863253117E0,-2.517663956E0,-1.078994036E0,4.735777082E0
2.988987229E1,3.828412056E0,-2.794039965E0,-7.808380127E-1,4.803447324E0
2.989479476E1,3.843966961E0,-2.983324051E0,-5.486119986E-1,4.896660037E0
2.989971714E1,3.752367973E0,-3.154841900E0,-4.452660084E-1,4.922555702E0
2.990463937E1,3.649177074E0,-3.375705004E0,-3.555909991E-1,4.983806031E0
2.990956152E1,3.633646011E0,-3.588481903E0,-2.556259930E-1,5.113309139E0
2.991448390E1,3.628813028E0,-3.738234997E0,-1.882279962E-1,5.213263341E0
2.991940614E1,3.717880011E0,-3.926050901E0,3.829300031E-2,5.407214977E0
2.992432852E1,3.711399078E0,-3.799542904E0,2.609739900E-1,5.317811281E0
2.992925077E1,3.706983089E0,-3.768418074E0,4.813300073E-1,5.307954124E0
2.993417316E1,3.655909061E0,-3.641314030E0,8.455240130E-1,5.228742658E0
2.993909539E1,3.416930914E0,-3.459219933E0,9.202550054E-1,4.948584513E0
2.994401788E1,3.114697933E0,-3.009377003E0,7.269769907E-1,4.391604343E0
2.994894003E1,2.555835962E0,-2.732763052E0,6.237890124E-1,3.793336802E0
2.995386249E1,1.575219035E0,-2.423764944E0,4.435720146E-1,2.924501264E0
2.995878484E1,5.878930092E-1,-2.135368109E0,-3.150340021E-1,2.237110094E0
2.996370708E1,-1.144070029E-1,-1.755429983E0,-1.490854979E0,2.305921064E0
2.996862954E1,-5.159239769E-1,-1.530943036E0,-2.406887054E0,2.898804827E0
2.997355169E1,-6.979579926E-1,-1.703951001E0,-2.613344908E0,3.196899432E0
2.997847384E1,-7.341380119E-1,-1.996721983E0,-2.217190981E0,3.072750095E0
2.998339653E1,-9.115790129E-1,-2.442636013E0,-1.257634044E0,2.894665849E0
2.998831869E1,-1.274374962E0,-2.682308912E0,-5.100899935E-2,2.970086625E0
2.999324086E1,-1.369642019E0,-2.897444963E0,1.534229994E0,3.553163133E0
2.999816332E1,-1.221063018E0,-3.269825935E0,3.530261993E0,4.964424064E0
3.000308555E1,-1.108340979E0,-3.902340889E0,5.101103783E0,6.517510563E0
3.000800794E1,-1.225046039E0,-4.447825909E0,6.219771862E0,7.743994778E0
3.001293040E1,-1.530676007E0,-4.956637859E0,7.402514935E0,9.039272939E0
3.001785259E1,-1.702679038E0,-5.508073807E0,8.105731010E0,9.946902442E0
3.002277505E1,-1.674283028E0,-5.992226124E0,8.107829094E0,1.021992613E1
3.002769728E1,-1.823830962E0,-6.246518135E0,7.469186783E0,9.906265663E0
3.003261964E1,-1.933717966E0,-6.263837814E0,6.124371052E0,8.971223446E0
3.003754188E1,-1.999722004E0,-6.240330219E0,4.578617096E0,7.994019255E0
3.004246425E1,-2.007489920E0,-6.093924046E0,2.715318918E0,6.966985207E0
3.004738641E1,-1.935930014E0,-5.721290112E0,9.733700156E-1,6.117878288E0
3.005230864E1,-1.808295965E0,-5.179081917E0,-5.184010267E-1,5.510132795E0
3.005723110E1,-1.815253019E0,-4.588509083E0,-1.563799024E0,5.176391264E0
3.006215349E1,-2.004204035E0,-3.951126099E0,-1.611667037E0,4.714414269E0
3.006707564E1,-2.232036114E0,-3.233228922E0,-8.457090259E-1,4.018827967E0
3.007199787E1,-2.411578894E0,-2.535703897E0,5.422139764E-1,3.541116069E0
3.007692026E1,-2.530203104E0,-1.959501028E0,2.381514072E0,3.989132901E0
3.008184272E1,-2.698127985E0,-1.375915051E0,3.936674118E0,4.966934664E0
3.008676495E1,-2.754877090E0,-8.094549775E-1,4.634700775E0,5.452065335E0
3.009168733E1,-2.879044056E0,-3.679220080E-1,4.710066795E0,5.532539245E0
3.009660956E1,-3.162669897E0,8.662999608E-3,4.190875053E0,5.250332336E0
3.010153195E1,-3.527040958E0,2.990730107E-1,3.679378033E0,5.105613117E0
3.010645419E1,-3.527342081E0,4.651899934E-1,4.271442890E0,5.559115780E0
3.011137658E1,-2.857450008E0,6.596660018E-1,3.957581043E0,4.925710862E0
3.011629882E1,-1.649224997E0,7.725499868E-1,3.492034912E0,3.938411405E0
3.012122120E1,-8.300219774E-1,1.029446959E0,3.099579096E0,3.369879537E0
3.012614343E1,-5.238429904E-1,1.244112968E0,3.062444925E0,3.346759250E0
3.013106581E1,-4.329099953E-1,1.407006979E0,3.496083021E0,3.793372667E0
3.013598803E1,-3.090080023E-1,1.570518970E0,4.465892792E0,4.744071480E0
3.014091042E1,-2.680970132E-1,1.722007990E0,5.070881844E0,5.361998713E0
3.014583265E1,-5.268179774E-1,1.971232057E0,5.254214764E0,5.636494104E0
3.015075512E1,-7.650570273E-1,2.181615114E0,5.360637188E0,5.837909542E0
3.015567750E1,-6.540250182E-1,2.372184038E0,5.740336895E0,6.245516272E0
3.016059973E1,-4.473420084E-1,2.451869965E0,5.482417107E0,6.022348257E0
3.016552188E1,-6.026020050E-1,2.445010900E0,5.089595795E0,5.678485083E0
3.017044427E1,-9.307109714E-1,2.399780035E0,4.995676041E0,5.619781689E0
3.017536649E1,-1.226315975E0,2.653640985E0,5.889097214E0,6.574734013E0
3.018028887E1,-1.456110954E0,2.801172018E0,5.533110142E0,6.370410633E0
3.018521133E1,-1.673233986E0,2.727956057E0,5.058650017E0,5.985933195E0
3.019013356E1,-2.466798067E0,2.779181004E0,3.694969893E0,5.240395239E0
3.019505594E1,-3.121249914E0,2.723865986E0,3.312588930E0,5.304233437E0
3.019997817E1,-3.235889912E0,2.658040047E0,3.364504099E0,5.371782594E0
3.020490034E1,-3.103312016E0,2.485860109E0,3.486918926E0,5.288539453E0
3.020982272E1,-3.147490978E0,2.466147900E0,3.866139889E0,5.561980093E0
3.021474518E1,-3.211700916E0,2.558120012E0,4.331974030E0,5.968668174E0
3.021966765E1,-3.267952919E0,2.565448999E0,4.807623863E0,6.354076806E0
3.022458988E1,-3.184871912E0,2.480808020E0,5.125819206E0,6.524709960E0
3.022951203E1,-3.204011917E0,2.488591909E0,5.224442005E0,6.614648617E0
3.023443442E1,-3.210607052E0,2.519479036E0,5.196647167E0,6.607640580E0
3.023935666E1,-3.142498970E0,2.590342045E0,5.305612087E0,6.688399757E0
3.024427905E1,-2.965904951E0,2.614774942E0,5.441801071E0,6.726577070E0
3.024920128E1,-2.792552948E0,2.676450968E0,5.498113155E0,6.722424415E0
3.025412366E1,-2.657378912E0,2.700926065E0,5.432352066E0,6.623225292E0
3.025904589E1,-2.509109974E0,2.783884048E0,5.249928951E0,6.450379621E0
3.026396828E1,-2.387809992E0,2.803282022E0,4.939021111E0,6.160678224E0
3.026889051E1,-2.559114933E0,2.821611881E0,4.547101021E0,5.931837029E0
3.027381289E1,-2.683581114E0,2.949271917E0,4.394235134E0,5.933726894E0
3.027873537E1,-2.680205107E0,3.088140965E0,4.384403229E0,5.995256934E0
3.028365760E1,-2.690746069E0,3.183132887E0,4.242074013E0,5.947069977E0
3.028857998E1,-2.615112066E0,3.370724916E0,4.069987774E0,5.896218963E0
3.029350212E1,-2.477498055E0,3.533474922E0,3.851500988E0,5.784245975E0
3.029842435E1,-2.380856037E0,3.664043903E0,3.369029999E0,5.517613282E0
3.030334672E1,-2.270093918E0,3.764885902E0,2.866638899E0,5.248362681E0
3.030826918E1,-2.092009068E0,3.769021988E0,2.239018917E0,4.857492604E0
3.031319134E1,-2.032655001E0,3.755623102E0,1.447782040E0,4.509153365E0
3.031811380E1,-1.995344996E0,3.767358065E0,6.181949973E-1,4.307731827E0
3.032303626E1,-1.994421005E0,3.765232086E0,-2.257129997E-1,4.266806085E0
3.032795841E1,-2.021764994E0,3.798168898E0,-1.033082962E0,4.425028934E0
3.033288056E1,-2.050928116E0,3.759738922E0,-1.778046012E0,4.637174842E0
3.033780302E1,-2.032167912E0,3.648519039E0,-2.446255922E0,4.839996450E0
3.034272525E1,-1.963350058E0,3.375116110E0,-3.015696049E0,4.933616813E0
3.034764764E1,-1.697401047E0,2.893800020E0,-3.327594042E0,4.725265175E0
3.035256987E1,-1.427685976E0,2.335854053E0,-3.376331091E0,4.346735907E0
3.035749224E1,-1.096204996E0,1.726717949E0,-3.088098049E0,3.703993768E0
3.036241439E1,-7.956429720E-1,1.055660963E0,-2.687541008E0,2.995053335E0
3.036733685E1,-3.817029893E-1,3.022789955E-1,-2.176222086E0,2.230025186E0
3.037225908E1,-9.124000371E-2,-4.293119907E-1,-1.838250995E0,1.889920698E0
3.037718154E1,3.312830031E-1,-1.183331013E0,-1.304561973E0,1.792178187E0
3.038210394E1,9.276160002E-1,-2.013071060E0,-6.576520205E-1,2.312019186E0
3.038702609E1,1.173836946E0,-2.609850883E0,-5.177199841E-1,2.908134934E0
3.039194832E1,1.292407036E0,-2.894608021E0,-9.862490296E-1,3.319903416E0
3.039687071E1,1.539358974E0,-3.187753916E0,-1.854418039E0,3.996281689E0
3.040179317E1,2.180767059E0,-3.632052898E0,-2.744421959E0,5.047712860E0
3.040671541E1,2.908971071E0,-4.195160866E0,-3.441811085E0,6.156910827E0
3.041163776E1,3.673032045E0,-4.876049042E0,-3.563879967E0,7.068823034E0
3.041655999E1,4.253087044E0,-5.346380234E0,-3.386502028E0,7.625019802E0
3.042148214E1,4.281452179E0,-5.575117111E0,-3.050256968E0,7.662690855E0
3.042640449E1,4.007126808E0,-5.651598930E0,-2.459075928E0,7.351509379E0
3.043132672E1,3.286902905E0,-5.546729088E0,-2.151410103E0,6.796947823E0
3.043624911E1,2.611656904E0,-5.390203953E0,-1.747841001E0,6.239390884E0
3.044117134E1,2.045450926E0,-5.062902927E0,-1.369066954E0,5.629493749E0
3.044609380E1,1.521478057E0,-4.601753235E0,-1.342692971E0,5.029299427E0
3.045101619E1,1.205922008E0,-4.143420219E0,-1.460461020E0,4.555779340E0
3.045593834E1,1.208752990E0,-3.489345074E0,-1.634400010E0,4.038301156E0
3.046086055E1,1.489797950E0,-2.632917881E0,-2.079363108E0,3.670899812E0
3.046578301E1,1.881093979E0,-1.580930948E0,-2.502351999E0,3.507081800E0
3.047070547E1,2.135874987E0,-6.480240226E-1,-2.643146992E0,3.459497523E0
3.047562784E1,2.008641958E0,6.776139736E-1,-2.987571001E0,3.663247698E0
3.048055008E1,2.031342030E0,1.490766048E0,-2.789474964E0,3.758976513E0
3.048547220E1,1.803109050E0,2.404006004E0,-2.894002914E0,4.172013900E0
3.049039458E1,1.461006045E0,3.050195932E0,-2.678865910E0,4.314458999E0
3.049531683E1,6.050029993E-1,3.362363100E0,-2.170918941E0,4.047765222E0
3.050023921E1,-5.111730099E-1,3.360081911E0,-2.182957888E0,4.039400133E0
3.050516145E1,-1.304514050E0,2.989269972E0,-2.189548969E0,3.928309632E0
3.051008383E1,-1.672237039E0,2.415743113E0,-2.048089981E0,3.581461164E0
3.051500606E1,-1.793748021E0,1.674638987E0,-1.492836952E0,2.872370078E0
3.051992844E1,-1.626660943E0,1.109097958E0,-5.246400237E-1,2.037491413E0
3.052485067E1,-1.461346984E0,7.043290138E-1,1.035287023E0,1.924430717E0
3.052977313E1,-1.275864005E0,2.463420033E-1,3.186068058E0,3.440863702E0
3.053469552E1,-1.190266967E0,-4.176419973E-1,5.681381226E0,5.819729626E0
3.053961775E1,-1.605903983E0,-1.378108025E0,8.442707062E0,8.703873383E0
3.054454014E1,-2.329274893E0,-2.621757984E0,1.053614235E1,1.110447802E1
3.054946236E1,-3.195780039E0,-3.982203960E0,1.195158768E1,1.299659211E1
3.055438452E1,-4.109560013E0,-5.175033092E0,1.183120346E1,1.355163556E1
3.055930698E1,-5.205642223E0,-6.641128063E0,1.004460621E1,1.311859012E1
3.056422913E1,-6.156497002E0,-8.107308388E0,6.559574127E0,1.211028147E1
3.056915161E1,-6.601707935E0,-9.204314232E0,1.850466967E0,1.147720245E1
3.057407400E1,-6.171623230E0,-9.417918205E0,-2.001136065E0,1.143637452E1
3.057899615E1,-5.304355145E0,-8.832268715E0,-2.065773964E0,1.050773887E1
3.058391861E1,-4.878382206E0,-7.398105145E0,1.882800013E-1,8.863747629E0
3.058884107E1,-5.211159229E0,-5.175825119E0,2.955457926E0,7.917075074E0
3.059376330E1,-5.653183937E0,-2.631786108E0,5.055522919E0,8.027645902E0
3.059868569E1,-5.459305763E0,-7.323150039E-1,5.584277153E0,7.843752674E0
3.060360792E1,-4.603179932E0,5.489749908E-1,5.681100845E0,7.332499290E0
3.060853007E1,-3.342358112E0,1.290503979E0,5.544464111E0,6.601351419E0
3.061345244E1,-2.247705936E0,1.477434039E0,5.739964962E0,6.338942426E0
3.061837468E1,-1.487611055E0,1.592332006E0,6.024790764E0,6.406762959E0
3.062329705E1,-1.222000957E0,1.896489024E0,6.543109894E0,6.921144706E0
3.062821951E1,-1.202445984E0,2.184165955E0,7.167360783E0,7.588644006E0
3.063314167E1,-1.294219971E0,2.624947071E0,7.783318996E0,8.315371733E0
3.063806413E1,-1.372552991E0,3.047926903E0,8.255067825E0,8.906172293E0
3.064298636E1,-1.435755968E0,3.469019890E0,8.676330566E0,9.453793222E0
3.064790875E1,-1.540773988E0,3.808880091E0,9.081981659E0,9.968146411E0
3.065283098E1,-1.730759978E0,4.014510155E0,9.425249100E0,1.038976143E1
3.065775336E1,-1.733592033E0,4.084440231E0,9.371247292E0,1.036861944E1
3.066267560E1,-1.809911013E0,3.935899973E0,8.925917625E0,9.921647642E0
3.066759806E1,-1.572059035E0,3.499562979E0,8.270742416E0,9.117208497E0
3.067252045E1,-1.291939020E0,2.768549919E0,7.531896114E0,8.127941570E0
3.067744261E1,-8.916289806E-1,1.814960957E0,6.795125961E0,7.089627800E0
3.068236477E1,-4.960080087E-1,7.707250118E-1,5.780282021E0,5.852495299E0
3.068728727E1,-1.240810007E-1,-3.326669931E-1,4.391401768E0,4.405731824E0
3.069220950E1,1.573590040E-1,-1.410848975E0,2.414472103E0,2.800880616E0
3.069713188E1,5.570150018E-1,-2.496517897E0,-1.021577001E0,2.754357800E0
3.070205404E1,9.348009825E-1,-3.545049906E0,-5.626831055E0,6.715836465E0
3.070697627E1,9.523149729E-1,-4.227437973E0,-8.648382187E0,9.673295719E0
3.071189866E1,7.460349798E-1,-4.339666843E0,-8.068093300E0,9.191485516E0
3.071682112E1,1.709789932E-1,-3.809000015E0,-5.499107838E0,6.691629244E0
3.072174358E1,-7.993789911E-1,-2.814496994E0,-2.942200899E0,4.149330817E0
3.072666581E1,-1.662513018E0,-1.738109946E0,-8.158950210E-1,2.539815033E0
3.073158819E1,-2.254777908E0,-9.325770140E-1,6.595289707E-1,2.527588132E0
3.073651040E1,-2.634010077E0,-3.649080098E-1,1.414955974E0,3.012186473E0
3.074143255E1,-2.575709105E0,2.907000016E-3,1.585235000E0,3.024443064E0
3.074635492E1,-2.177122116E0,2.809669971E-1,1.359696984E0,2.582165574E0
3.075127716E1,-1.464975953E0,5.603780150E-1,9.247369766E-1,1.820801071E0
3.075619955E1,-5.587610006E-1,8.124809861E-1,4.931040108E-1,1.102492981E0
3.076112178E1,1.713799983E-1,1.140228033E0,1.580940038E-1,1.163823348E0
3.076604416E1,5.631719828E-1,1.478849053E0,1.337200031E-2,1.582509404E0
3.077096639E1,8.614230156E-1,1.725173950E0,3.303959966E-1,1.956383471E0
3.077588878E1,7.989879847E-1,1.936380982E0,1.185065985E0,2.406726926E0
3.078081103E1,5.440329909E-1,2.097794056E0,2.467545986E0,3.284127737E0
3.078573349E1,3.215200007E-1,2.262001038E0,3.999697924E0,4.606257405E0
3.079065587E1,1.227419972E-1,2.443074942E0,5.389939785E0,5.919048205E0
3.079557809E1,1.210599989E-1,2.576462984E0,6.177598953E0,6.694441415E0
3.080050048E1,1.596900076E-2,2.585835934E0,6.626306057E0,7.112997571E0
3.080542263E1,-9.155099839E-2,2.701432943E0,6.478617191E0,7.019871954E0
3.081034509E1,-7.219400257E-2,2.765634060E0,5.988026142E0,6.596241415E0
3.081526734E1,1.484459937E-1,2.596815109E0,5.342451096E0,5.941991975E0
3.082018972E1,4.513199925E-1,2.350867987E0,4.561872959E0,5.151791428E0
3.082511195E1,7.916229963E-1,2.162059069E0,3.656328917E0,4.320868840E0
3.083003434E1,1.203987956E0,1.922765017E0,2.532634974E0,3.400125324E0
3.083495657E1,1.699228048E0,1.692914963E0,1.262542963E0,2.710599890E0
3.083987896E1,2.144718885E0,1.350425005E0,4.050999880E-3,2.534459154E0
3.084480119E1,2.436222076E0,1.058107972E0,-1.134932995E0,2.888398066E0
3.084972365E1,2.495177031E0,8.207100034E-1,-2.079942942E0,3.350468022E0
3.085464605E1,2.423367977E0,6.482059956E-1,-2.616978884E0,3.625115425E0
3.085956828E1,2.242583036E0,5.282679796E-1,-2.727535963E0,3.570391878E0
3.086449066E1,2.029052973E0,4.392800033E-1,-2.529325008E0,3.272232859E0
3.086941280E1,1.825250030E0,2.638309896E-1,-2.136713982E0,2.822532746E0
3.087433502E1,1.564043999E0,1.502369940E-1,-1.641456962E0,2.272264452E0
3.087925747E1,1.268823028E0,2.061409950E-1,-1.269397974E0,1.806592705E0
3.088417985E1,1.326238036E0,1.077840030E-1,-8.965550065E-1,1.604473621E0
3.088910200E1,1.266970038E0,9.008000046E-2,-6.018700004E-1,1.405551487E0
3.089402423E1,1.145908952E0,1.266490072E-1,-4.730820060E-1,1.246175702E0
3.089894669E1,1.013100028E0,1.001529992E-1,-4.829500020E-1,1.126784360E0
3.090386885E1,8.900550008E-1,5.849200115E-2,-5.897610188E-1,1.069316267E0
3.090879131E1,6.857240200E-1,4.001799971E-2,-7.495200038E-1,1.016660763E0
3.091371370E1,4.285260141E-1,5.199800059E-2,-9.970520139E-1,1.086485644E0
3.091863616E1,4.268380105E-1,-5.630699918E-2,-1.116207957E0,1.196361722E0
3.092355840E1,3.503530025E-1,-2.033559978E-1,-1.163436055E0,1.231943320E0
3.092848058E1,3.714480102E-1,-3.147479892E-1,-1.111367941E0,1.213333681E0
3.093340296E1,4.375090003E-1,-4.429680109E-1,-9.661200047E-1,1.149357493E0
3.093832543E1,5.632309914E-1,-5.375540257E-1,-7.029709816E-1,1.048981259E0
3.094324758E1,5.740630031E-1,-5.234069824E-1,-4.061459899E-1,8.766172288E-1
3.094816982E1,6.161299944E-1,-4.014219940E-1,-5.332300067E-2,7.372917534E-1
3.095309228E1,7.012330294E-1,-3.557290137E-1,2.179310024E-1,8.159441246E-1
3.095801466E1,5.183839798E-1,-2.019349933E-1,3.869659901E-1,6.776742355E-1
3.096293689E1,4.137920141E-1,-9.545200318E-2,4.402570128E-1,6.116871367E-1
3.096785927E1,3.652429879E-1,-3.611899912E-2,3.854939938E-1,5.322712105E-1
3.097278150E1,3.365170062E-1,-5.492300168E-2,2.255460024E-1,4.088168670E-1
3.097770387E1,3.320240080E-1,-1.014960036E-1,-6.808900088E-2,3.538043141E-1
3.098262610E1,3.297640085E-1,-1.662340015E-1,-4.812389910E-1,6.066044931E-1
3.098754849E1,4.265789986E-1,-2.467470020E-1,-9.452120066E-1,1.065964100E0
3.099247071E1,4.649710059E-1,-3.170480132E-1,-1.347252965E0,1.460071242E0
3.099739286E1,6.090220213E-1,-5.379800200E-1,-1.501785040E0,1.707538764E0
3.100231532E1,7.415549755E-1,-5.745999813E-1,-1.532711983E0,1.797018348E0
3.100723770E1,9.339619875E-1,-6.498479843E-1,-1.332223058E0,1.751971938E0
3.101215994E1,1.098044991E0,-7.135940194E-1,-1.004235029E0,1.650274893E0
3.101708240E1,1.283779025E0,-6.460719705E-1,-6.516119838E-1,1.578003724E0
3.102200448E1,1.365038037E0,-5.406519771E-1,-2.930679917E-1,1.497171417E0
3.102692672E1,1.582036972E0,-4.015100002E-1,-2.629689872E-1,1.653240439E0
3.103184918E1,1.969198942E0,-3.796209991E-1,-1.512099989E-2,2.005513705E0
3.103677157E1,1.813416004E0,-1.283590049E-1,2.108100057E-1,1.830135103E0
3.104169381E1,1.816177011E0,3.421999887E-2,3.368020058E-1,1.847459210E0
3.104661619E1,1.954203010E0,7.010299712E-2,3.948850036E-1,1.994933081E0
3.105153842E1,2.112236977E0,7.271300256E-2,4.473530054E-1,2.160314083E0
3.105646088E1,2.185672998E0,1.573269963E-1,1.857900023E-1,2.199189888E0
3.106138304E1,2.287437916E0,-4.265699908E-2,9.223300219E-2,2.289694033E0
3.106630542E1,2.032526016E0,-5.338300020E-2,-1.009629965E-1,2.035732123E0
3.107122765E1,1.879276991E0,-6.131599844E-2,-4.168379903E-1,1.925927198E0
3.107615002E1,1.660529971E0,-1.909890026E-1,-7.499020100E-1,1.831990614E0
3.108107225E1,1.492787004E0,-5.474590063E-1,-1.254459023E0,2.025288089E0
3.108599464E1,1.372797966E0,-1.248291969E0,-1.587831020E0,2.442133175E0
3.109091687E1,1.237964988E0,-1.910187960E0,-2.079188108E0,3.082920457E0
3.109583925E1,1.354122043E0,-2.434804916E0,-2.561068058E0,3.784308535E0
3.110076148E1,1.593916059E0,-2.906119108E0,-2.852680922E0,4.373086452E0
3.110568395E1,1.848001957E0,-3.221432924E0,-2.911822081E0,4.719263623E0
3.111060634E1,2.088820934E0,-3.388115883E0,-2.741193056E0,4.832870938E0
3.111552857E1,2.307796001E0,-3.482801914E0,-2.435899973E0,4.836263045E0
3.112045093E1,2.517386913E0,-3.574795008E0,-2.018646002E0,4.815737524E0
3.112537308E1,2.751509905E0,-3.673434019E0,-1.599992037E0,4.860545110E0
3.113029554E1,3.019766092E0,-3.749644995E0,-1.249313951E0,4.973892860E0
3.113521770E1,3.312653065E0,-3.839145899E0,-9.121760130E-1,5.152162326E0
3.114013993E1,3.615869045E0,-3.922581911E0,-6.464750171E-1,5.373926660E0
3.114506231E1,3.843957901E0,-4.045353889E0,-5.174419880E-1,5.604341767E0
3.114998477E1,3.868613958E0,-4.169188976E0,-5.212349892E-1,5.711391826E0
3.115490700E1,3.791789055E0,-4.207729816E0,-4.618789852E-1,5.682955801E0
3.115982939E1,3.631638050E0,-4.051301003E0,-1.870809942E-1,5.443972266E0
3.116475162E1,3.628556967E0,-3.870225906E0,3.862130046E-1,5.319232530E0
3.116967408E1,3.673724890E0,-3.741432905E0,7.095159888E-1,5.291312473E0
3.117459646E1,3.718413115E0,-3.538434029E0,6.792830229E-1,5.177696099E0
3.117951870E1,3.541893005E0,-3.326374054E0,6.903599948E-2,4.859479023E0
3.118444106E1,3.313133955E0,-3.256558895E0,-5.264289975E-1,4.675378052E0
3.118936322E1,2.883105040E0,-3.176207066E0,-1.426921964E0,4.520695995E0
3.119428544E1,2.238009930E0,-3.329994917E0,-2.182254076E0,4.567251629E0
3.119920783E1,1.715181947E0,-3.562589884E0,-3.137307882E0,5.047434649E0
3.120413009E1,8.067809939E-1,-3.625289917E0,-4.125695229E0,5.551124541E0
3.120905247E1,-3.892509937E-1,-3.523056984E0,-4.436121941E0,5.678258951E0
3.121397470E1,-1.140611053E0,-3.626998901E0,-3.735352993E0,5.330007184E0
3.121889709E1,-1.334475994E0,-3.690344095E0,-1.416200995E0,4.171940913E0
3.122381955E1,-1.473554015E0,-3.801506042E0,1.390383959E0,4.307664934E0
3.122874179E1,-1.338698030E0,-3.740143061E0,4.458909035E0,5.971821524E0
3.123366417E1,-1.240885019E0,-3.712244987E0,6.544099808E0,7.625339387E0
3.123858640E1,-1.043995976E0,-3.942895889E0,7.827588081E0,8.826522008E0
3.124350879E1,-9.015370011E-1,-4.410592079E0,8.237426758E0,9.387294128E0
3.124843123E1,-1.196902037E0,-4.674853802E0,7.787980080E0,9.161848409E0
3.125335346E1,-1.519093990E0,-4.953574181E0,6.923765182E0,8.647778213E0
3.125827561E1,-1.710698962E0,-5.273016930E0,6.089011192E0,8.234516123E0
3.126319777E1,-1.740717053E0,-5.671295166E0,5.019111156E0,7.770788990E0
3.126812046E1,-1.724223971E0,-5.946965218E0,3.942310095E0,7.340378225E0
3.127304262E1,-1.534669042E0,-6.190452099E0,3.146008968E0,7.111559511E0
3.127796485E1,-1.291901946E0,-6.362641811E0,2.388000011E0,6.917713894E0
3.128288726E1,-1.172788024E0,-6.390629768E0,1.509557962E0,6.670408220E0
3.128780972E1,-1.201603055E0,-6.331143856E0,7.607499957E-1,6.488911541E0
3.129273194E1,-1.629649043E0,-5.819584846E0,2.820509970E-1,6.050031120E0
