"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.681527743E1,-3.976147175E0,3.253517628E0,2.660444260E0,5.785593052E0
1.683208184E1,-3.363108873E0,3.519288540E0,-7.346126556E0,8.812574454E0
1.684886161E1,-2.740760565E0,4.198794365E0,-1.682611465E1,1.755732830E1
1.686569742E1,-2.346876621E0,5.271831512E0,-2.263916397E1,2.336304310E1
1.688250844E1,-1.562368751E0,4.851590157E0,-2.000615311E1,2.064521943E1
1.689930559E1,-1.276696563E0,2.010399103E0,-1.497934055E1,1.516747514E1
1.691609007E1,-1.667042017E0,-1.332634926E0,-1.250671387E1,1.268750711E1
1.693291441E1,-1.964080811E0,-2.410708666E0,-1.283027840E1,1.320171100E1
1.694971727E1,-1.948256254E0,-1.724385858E0,-1.219042587E1,1.246497862E1
1.696651956E1,-1.580122232E0,-2.003114939E0,-9.775820732E0,1.010326317E1
1.698333426E1,-9.647797346E-1,-1.842151165E0,-7.949243546E0,8.216738635E0
1.700013438E1,-4.595929384E-1,-5.176964998E-1,-7.730097294E0,7.761033405E0
1.701696193E1,-8.013045788E-2,1.668677926E-1,-7.762567520E0,7.764774321E0
1.703375091E1,5.490584373E-1,4.370315969E-1,-8.341987610E0,8.371452626E0
1.705055793E1,1.036853194E0,9.031413198E-1,-8.771896362E0,8.879014280E0
1.706736446E1,1.122998476E0,9.058820605E-1,-7.759262562E0,7.892268583E0
1.708416982E1,8.623893261E-1,-4.425719380E-1,-6.017768383E0,6.095336052E0
1.710097826E1,8.212180734E-1,-1.115924001E0,-4.845878601E0,5.040061995E0
1.711778749E1,1.756668091E0,-1.449925303E-1,-4.610913277E0,4.936337393E0
1.713460612E1,2.087320328E0,-3.580398858E-1,-3.338246822E0,3.953351813E0
1.715141150E1,1.192829609E0,-3.500359535E0,8.019981384E-1,3.783987363E0
1.716820227E1,2.035524845E0,-4.930961132E0,4.347908974E0,6.882009265E0
1.718502542E1,3.576826096E0,-2.591345310E0,8.577108383E0,9.647566722E0
1.720183239E1,4.739436626E0,-4.017648697E0,1.752819824E1,1.859681409E1
1.721863729E1,6.521500587E0,-6.196833611E0,2.659716034E1,2.807738689E1
1.723544576E1,9.176305771E0,-6.740773678E0,3.590435791E1,3.766650414E1
1.725225188E1,1.013156223E1,-6.025401592E0,4.092020035E1,4.258423199E1
1.726906921E1,6.481481552E0,-4.942139626E0,3.338891220E1,3.436937307E1
1.728586335E1,1.728211641E0,-2.746815920E0,2.115378952E1,2.140127389E1
1.730265224E1,-6.698072553E-1,-1.434699416E0,1.012711811E1,1.025014758E1
1.731946839E1,-7.318665385E-1,-1.537197232E0,4.339409828E0,4.661446301E0
1.733625283E1,-7.070106268E-1,-4.283308983E-1,-2.208309174E-1,8.556270676E-1
1.735307867E1,-1.401312709E0,1.194753945E-1,-6.359017372E0,6.512684056E0
1.736987531E1,-2.413297892E0,6.909581423E-1,-1.482742119E1,1.503841245E1
1.738669221E1,-2.791963339E0,8.691355586E-1,-2.206600571E1,2.225890976E1
1.740348569E1,-2.799656153E0,1.068964720E0,-2.568898773E1,2.586319491E1
1.742030535E1,-2.491632700E0,-8.775365353E-2,-2.195736313E1,2.209845537E1
1.743711250E1,-2.067131042E0,-2.121110439E0,-1.470213699E1,1.499749887E1
1.745391885E1,-1.584552169E0,-3.661676168E0,-9.950340271E0,1.072044539E1
1.747072575E1,-1.026569605E0,-3.312024355E0,-8.173919678E0,8.878981551E0
1.748753071E1,-8.776590228E-1,-1.860470533E0,-8.294897079E0,8.546166013E0
1.750435864E1,-8.950929046E-1,-8.469104171E-1,-9.360890388E0,9.441648025E0
1.752113981E1,-7.924019694E-1,7.278329134E-2,-9.686029434E0,9.718660632E0
1.753794257E1,-6.049846411E-1,9.389089346E-1,-9.016964912E0,9.085879849E0
1.755476198E1,-1.552548409E-1,8.095625043E-1,-6.868155956E0,6.917446187E0
1.757156360E1,2.786350548E-1,2.105594277E-1,-4.330766201E0,4.344825503E0
1.758837262E1,-3.531453013E-2,-1.061165333E-2,-3.874275208E0,3.874450685E0
1.760517835E1,-3.569853008E-1,1.393564343E-1,-5.983510017E0,5.995769413E0
1.762200129E1,-2.701293826E-1,3.299292922E-1,-7.897002220E0,7.908506008E0
1.763880680E1,6.287512183E-2,4.936219454E-1,-7.980068207E0,7.995567803E0
1.765561314E1,8.441823721E-1,-4.017846882E-1,-5.245551109E0,5.328215579E0
1.767239172E1,1.934736252E0,-1.692802191E0,-3.231455803E0,4.129296578E0
1.768922699E1,3.442595959E0,-1.252389431E0,-5.746612549E-1,3.708123755E0
1.770603347E1,5.335665226E0,4.495253563E-1,2.896407127E0,6.087739375E0
1.772283812E1,8.136291504E0,-6.114504337E0,1.256678009E1,1.617128209E1
1.773964760E1,9.201705933E0,-6.942284584E0,2.352225113E1,2.619471331E1
1.775645430E1,8.553010941E0,-2.192264080E0,2.920694733E1,3.051238749E1
1.777326023E1,7.271042824E0,-3.614498615E0,2.675382042E1,2.795889073E1
1.779007700E1,4.225625992E0,-2.065489769E0,2.077138138E1,2.129724037E1
1.780687460E1,1.019196033E0,-1.253025532E-1,1.875688362E1,1.878497124E1
1.782367000E1,1.400256157E0,2.019798279E0,2.059706497E1,2.074317690E1
1.784048736E1,1.860575914E0,7.223021984E-1,2.079705811E1,2.089260848E1
1.785728028E1,8.458022475E-1,-2.961275101E0,1.481573963E1,1.513243776E1
1.787410146E1,-1.318531513E0,-3.820013762E0,6.292892456E0,7.478738259E0
1.789087726E1,-2.017869949E0,-1.988725781E0,-6.595518112E0,7.178278940E0
1.790769683E1,-1.753177166E0,3.214352608E0,-1.412571144E1,1.459251235E1
1.792451211E1,-2.098944187E0,5.052508354E0,-1.329951859E1,1.438091103E1
1.794131075E1,-2.450574875E0,2.746674299E0,-1.187515354E1,1.243257047E1
1.795812402E1,-3.226220846E0,5.505175591E-1,-1.276083946E1,1.317386027E1
1.797492719E1,-3.406712055E0,-2.162085056E0,-1.370064163E1,1.428243256E1
1.799173416E1,-2.064589977E0,-3.931415081E0,-1.268007946E1,1.343513943E1
1.800855453E1,-9.718059897E-1,-3.548460484E0,-1.191422653E1,1.246935333E1
1.802534780E1,-6.204010248E-1,-3.018172026E0,-1.093086433E1,1.135685057E1
1.804214973E1,-7.044166327E-1,-2.359223366E0,-9.593835831E0,9.904737434E0
1.805896437E1,-8.982299566E-1,-1.815239787E0,-8.216653824E0,8.462583093E0
1.807576789E1,-1.404724836E0,-1.116991162E0,-7.692716599E0,7.899291727E0
1.809257439E1,-1.714081526E0,-5.111460686E-1,-7.904501915E0,8.104350455E0
1.810936927E1,-1.311190128E0,1.794939041E-1,-8.521024704E0,8.623183845E0
1.812620529E1,-1.228753448E0,1.809726715E0,-9.620557785E0,9.866107536E0
1.814300844E1,-1.181573987E0,1.728103280E0,-9.266651154E0,9.500172716E0
1.815981087E1,-9.302096367E-1,8.179607987E-1,-7.319527149E0,7.423599364E0
1.817662380E1,-6.329005957E-1,-4.026943445E-2,-6.096831799E0,6.129726158E0
1.819342880E1,-4.037399292E-1,-4.692122638E-1,-6.865585327E0,6.893433685E0
1.821023540E1,7.767552137E-2,1.728082061E0,-1.026645470E1,1.041116675E1
1.822704191E1,-5.250376463E-2,2.931198597E0,-1.169933605E1,1.206105907E1
1.824384654E1,7.354702353E-1,6.780648232E-1,-3.589019775E0,3.725822234E0
1.826065606E1,3.113751650E0,-2.889173031E0,7.252289772E0,8.404669956E0
1.827746227E1,4.385645866E0,1.134450912E0,1.198077202E1,1.280858176E1
1.829426845E1,5.175958157E0,1.787863135E0,2.066492081E1,2.137816525E1
1.831106749E1,6.237932205E0,-2.606259108E0,2.661594200E1,2.746111348E1
1.832787167E1,8.846096992E0,-2.599595308E0,2.876026344E1,3.020205425E1
1.834466201E1,1.069210339E1,-6.263971329E-2,2.922264862E1,3.111732943E1
1.836148150E1,9.367560387E0,-4.194426537E-1,2.502987480E1,2.672866911E1
1.837828888E1,6.890127659E0,-1.601483345E0,1.935533142E1,2.060746133E1
1.839509512E1,5.575780869E0,-4.421547890E0,2.046989250E1,2.167154625E1
1.841191370E1,4.119833946E0,-5.535079956E0,1.926560974E1,2.046396493E1
1.842870660E1,1.586022854E0,-3.690564632E0,1.089640045E1,1.161323721E1
1.844550470E1,5.324869752E-1,-6.709160805E-1,5.435667038E-1,1.014463172E0
1.846232204E1,3.331939280E-1,2.139524221E0,-1.096193027E1,1.117374143E1
1.847912916E1,1.873266995E-1,4.076062679E0,-1.777886391E1,1.824109043E1
1.849594664E1,-1.927696168E-1,4.425687790E0,-1.687494850E1,1.744671200E1
1.851276065E1,-7.993215322E-1,1.966755867E0,-1.240668774E1,1.258701490E1
1.852954550E1,-2.712127209E0,-6.192429066E-1,-9.674304962E0,1.006634354E1
1.854635608E1,-4.306468010E0,-3.051004648E0,-9.628021240E0,1.097966708E1
1.856315867E1,-5.114392281E0,-4.822011948E0,-1.152921867E1,1.350302525E1
1.857997208E1,-5.267066479E0,-5.104699612E0,-1.014107132E1,1.251564121E1
1.859677590E1,-4.877921104E0,-4.778142929E0,-7.700560570E0,1.029190931E1
1.861358268E1,-4.539636612E0,-3.532690287E0,-8.104017258E0,9.937972476E0
1.863039943E1,-4.332565308E0,-1.739501476E0,-1.001267529E1,1.104765377E1
1.864721549E1,-3.690111399E0,9.048223495E-2,-1.169406509E1,1.226280015E1
1.866400028E1,-2.598248243E0,2.918983698E-1,-1.134983730E1,1.164709858E1
1.868081479E1,-1.884057760E0,-1.247924566E0,-8.094278336E0,8.403828362E0
1.869760866E1,-1.436361790E0,-2.833842039E0,-5.630569458E0,6.465068315E0
1.871443689E1,-1.129560590E0,-3.682054043E0,-5.706919670E0,6.884937271E0
1.873124212E1,-1.228958368E0,-2.560132027E0,-9.244362831E0,9.670721732E0
1.874805113E1,-7.148743868E-1,9.970092773E-2,-1.280935669E1,1.282967671E1
1.876485832E1,-1.456495225E-1,8.764147758E-1,-1.154627609E1,1.158040622E1
1.878166358E1,7.621046901E-1,-1.606723785E0,-7.187877655E0,7.404589797E0
1.879847068E1,1.615858316E0,-3.158053637E0,-3.423334122E0,4.929859773E0
1.881527526E1,2.412125826E0,-1.266623259E0,-3.679378986E0,4.578265524E0
1.883208460E1,3.571532249E0,1.181049466E0,-5.913058281E0,7.008207951E0
1.884889030E1,7.351706505E0,-3.928384781E0,-3.234494209E0,8.941014949E0
1.886569076E1,1.222268295E1,-6.841364861E0,1.078230286E1,1.767643365E1
1.888250232E1,1.552427673E1,-2.423178196E0,4.278023529E1,4.557437320E1
1.889928075E1,1.693423080E1,-5.455410480E0,6.127704620E1,6.380757062E1
1.891610048E1,1.179996872E1,-6.837499142E-2,4.505471039E1,4.657435845E1
1.893290060E1,4.030553341E0,6.197959900E0,2.733795166E1,2.832002239E1
1.894971706E1,1.502056599E0,5.468145847E0,2.104416275E1,2.179480624E1
1.896650485E1,1.727645993E0,5.009251118E0,1.647821045E1,1.730921076E1
1.898333064E1,2.388704777E0,3.172799110E0,1.222869301E1,1.285742966E1
1.900015977E1,1.421057105E0,2.281252384E0,5.030648232E0,5.703589867E0
1.901695466E1,-3.875565231E-1,2.247402668E0,-8.133321762E0,8.447007855E0
1.903375088E1,-1.509914994E0,1.738116264E0,-2.007762527E1,2.020920404E1
1.905055747E1,-2.084023476E0,2.606206894E0,-2.535998154E1,2.557858737E1
1.906735213E1,-1.414561749E0,2.291668653E0,-2.015588379E1,2.033500385E1
1.908417018E1,-1.442894578E0,-3.135067225E-1,-1.242949772E1,1.251689437E1
1.910097845E1,-1.591248035E0,-3.343506813E0,-9.598943710E0,1.028838318E1
1.911778733E1,-1.386687160E0,-4.423240662E0,-1.030419636E1,1.129886816E1
1.913460357E1,-5.841447115E-1,-3.675904274E0,-1.090970802E1,1.152715170E1
1.915140774E1,-2.363679111E-1,-2.728754282E0,-1.046298409E1,1.081554463E1
1.916821848E1,-2.284039259E-1,-2.823764563E0,-9.474076271E0,9.888576027E0
1.918501205E1,-2.955252528E-1,-3.309929848E0,-8.533025742E0,9.157264825E0
1.920181783E1,-6.635649204E-1,-2.911576509E0,-8.692241669E0,9.190901011E0
1.921862514E1,-4.487453699E-1,-1.880488873E0,-1.022024536E1,1.040149153E1
1.923543167E1,1.948333383E-1,-9.072301388E-1,-1.129830933E1,1.133634951E1
1.925223816E1,6.381273866E-1,9.994626045E-2,-1.156402397E1,1.158204845E1
1.926904477E1,1.042120337E0,-2.474162579E-1,-1.004080200E1,1.009776879E1
1.928586937E1,1.407414556E0,-2.017699480E0,-8.669225693E0,9.011514913E0
1.930267225E1,2.150290966E0,-2.376397133E0,-7.855673313E0,8.484257055E0
1.931947260E1,2.802751541E0,1.017444134E-1,-5.839105129E0,6.477724665E0
1.933625810E1,3.250874758E0,9.759275913E-1,-2.595862865E0,4.273069783E0
1.935308686E1,3.914093971E0,-6.910731792E-1,2.184681892E0,4.535476681E0
1.936988540E1,5.101519585E0,1.616590023E-1,9.356888771E0,1.065847096E1
1.938669233E1,4.835603237E0,3.804578781E0,2.033208847E1,2.124268580E1
1.940349872E1,4.273838043E0,-1.395929098E0,3.553949738E1,3.582276069E1
1.942029179E1,6.998455048E0,-3.524328470E0,3.701357651E1,3.783390160E1
1.943711221E1,8.210753441E0,3.243687868E0,2.480134392E1,2.632574108E1
1.945392698E1,9.382690430E0,8.803588867E0,2.205625534E1,2.553461291E1
1.947072566E1,8.740394592E0,8.851399422E0,2.529966736E1,2.819246243E1
1.948753313E1,6.037186146E0,2.178479910E0,2.324783897E1,2.411753321E1
1.950435330E1,2.116082907E0,-2.670613527E0,1.201577568E1,1.248954958E1
1.952111953E1,-1.253240705E-1,-2.613891840E0,-2.995963573E0,3.977930920E0
1.953795342E1,-1.985959411E0,2.094041109E0,-1.323390770E1,1.354493839E1
1.955475889E1,-3.940296173E0,3.907534838E0,-1.804458618E1,1.887860834E1
1.957156584E1,-5.063258171E0,8.747115135E-1,-1.654465103E1,1.732417909E1
1.958837306E1,-5.525247097E0,-2.643807650E0,-1.390552902E1,1.519479555E1
1.960517924E1,-5.496708393E0,-4.641883850E0,-1.234540176E1,1.428880098E1
1.962200197E1,-4.269757748E0,-5.126003265E0,-1.133700752E1,1.315425712E1
1.963879886E1,-2.768445492E0,-3.972716331E0,-1.053384590E1,1.159347553E1
1.965562166E1,-2.250355721E0,-4.038075924E0,-9.572704315E0,1.063046687E1
1.967241613E1,-1.994737148E0,-4.564437866E0,-8.057186127E0,9.472661590E0
1.968923117E1,-1.561708093E0,-4.924010277E0,-6.567784786E0,8.355872568E0
1.970603344E1,-5.441840291E-1,-3.833368301E0,-6.562150002E0,7.619229714E0
1.972284027E1,2.760710716E-1,-1.274632931E0,-7.637867928E0,7.748414730E0
1.973962623E1,6.737067699E-1,-4.900407791E-2,-8.852633476E0,8.878367061E0
1.975646152E1,8.771381378E-1,-1.455421209E0,-9.012131691E0,9.170939964E0
1.977325849E1,1.012625694E0,-3.622810602E0,-9.658066750E0,1.036476825E1
1.979006770E1,1.142843008E0,-4.716866493E0,-1.025378704E1,1.134438488E1
1.980687366E1,1.806447029E0,-2.551793098E0,-9.972246170E0,1.045086564E1
1.982367399E1,2.394534111E0,3.885533810E-1,-8.956563950E0,9.279267488E0
1.984049191E1,2.252963781E0,7.226481438E-1,-8.397081375E0,8.724049619E0
1.985728984E1,2.307565689E0,-9.393720627E-1,-8.966615677E0,9.306313770E0
1.987410105E1,2.667910337E0,-2.860786915E0,-8.990208626E0,9.804371396E0
1.989089062E1,3.684167624E0,-1.547295570E0,-4.226571083E0,5.816452336E0
1.990770006E1,6.637872219E0,-3.707112074E-1,7.171480179E0,9.779003137E0
1.992450733E1,1.191582012E1,-2.758012533E0,2.380137253E1,2.676002124E1
1.994130085E1,1.551063156E1,-7.561859131E0,4.414237976E1,4.739526449E1
1.995812043E1,1.458993435E1,-4.486579895E0,4.892065048E1,5.124671333E1
1.997491975E1,1.104707050E1,7.271502614E-1,3.574656296E1,3.742169528E1
1.999175133E1,7.787416458E0,5.800856113E0,2.449738312E1,2.635176591E1
2.000853534E1,5.465176582E0,4.787209511E0,2.234463882E1,2.349613615E1
2.002534811E1,4.010375977E0,1.142338753E0,1.790093231E1,1.838019127E1
2.004213534E1,1.172741652E0,4.985766411E-1,6.285700798E0,6.413574368E0
2.005896104E1,-1.649133682E0,2.694704056E0,-1.316930962E1,1.354296081E1
2.007578119E1,-3.523510218E0,4.329526901E0,-2.374896240E1,2.439617066E1
2.009256985E1,-4.202319145E0,4.201399803E0,-2.260288239E1,2.337095502E1
2.010938460E1,-4.054754257E0,2.129813910E0,-1.984545517E1,2.036711149E1
2.012620303E1,-4.474779606E0,-9.130014181E-1,-1.606473160E1,1.670128215E1
2.014301060E1,-4.430209637E0,-3.707498550E0,-1.341245556E1,1.460363883E1
2.015980706E1,-3.519429922E0,-5.044290543E0,-1.142799664E1,1.297807232E1
2.017662997E1,-2.696541309E0,-4.673469067E0,-9.497255325E0,1.092293490E1
2.019342471E1,-2.681972265E0,-3.689239025E0,-8.190886497E0,9.375184341E0
2.021023960E1,-2.250260830E0,-2.869653702E0,-7.765892506E0,8.579491394E0
2.022703631E1,-1.550942302E0,-2.469869852E0,-9.159606934E0,9.612704005E0
2.024385270E1,-3.646741509E-1,-1.898045301E0,-9.987778664E0,1.017306669E1
2.026065147E1,3.192449510E-1,-1.296500444E0,-9.020008087E0,9.118298999E0
2.027746648E1,7.067478895E-1,-1.649558902E0,-7.015422821E0,7.241318561E0
2.029426937E1,7.052310705E-1,-1.757299066E0,-4.300555706E0,4.698960550E0
2.031107605E1,1.458030462E0,-1.976228356E0,-3.535787106E0,4.305011243E0
2.032787858E1,2.222524405E0,-1.164580584E0,-5.427809715E0,5.979714121E0
2.034466396E1,3.438714981E0,-1.002963066E0,-3.939105988E0,5.324213709E0
2.036148206E1,4.182568550E0,-2.432846308E0,1.454313278E0,5.052489282E0
2.037828919E1,3.808038235E0,-3.529174089E0,4.400538445E0,6.805950599E0
2.039509581E1,3.453654289E0,-1.612020969E0,3.714992523E0,5.322359346E0
2.041190088E1,4.184860706E0,1.947137117E0,7.545909882E0,8.845629318E0
2.042870928E1,3.707505941E0,2.588202238E0,1.740846252E1,1.798607680E1
2.044551585E1,3.537968397E0,-7.232837677E-1,2.616790390E1,2.641589586E1
2.046232239E1,4.478796482E0,5.598864555E-1,2.475989342E1,2.516794415E1
2.047914574E1,7.502349854E0,4.087842941E0,2.118780327E1,2.284554050E1
2.049593361E1,8.741757393E0,3.325057030E0,2.230972672E1,2.419087085E1
2.051275673E1,7.851899147E0,-5.095827579E-1,2.116518021E1,2.258045278E1
2.052953240E1,5.018321991E0,-8.275152445E-1,1.456464577E1,1.542715928E1
2.054635496E1,2.112730980E0,-8.336782455E-2,6.297586441E0,6.643054822E0
2.056315538E1,4.975811243E-1,1.024048924E-1,-2.647301197E0,2.695603340E0
2.057996913E1,-1.729676723E-1,1.636933923E0,-7.631076813E0,7.806587206E0
2.059677698E1,-1.206403971E-1,3.349766254E0,-1.037709141E1,1.090502243E1
2.061358428E1,-1.171373129E-1,3.162584782E0,-1.152124310E1,1.194800009E1
2.063040577E1,-1.020526886E-2,1.527088523E0,-1.211067390E1,1.220657716E1
2.064720630E1,1.949051619E-1,7.041779757E-1,-1.176967239E1,1.179232983E1
2.066404689E1,4.896645546E-1,-4.297351837E-2,-1.142190266E1,1.143247473E1
2.068081814E1,8.726830482E-1,-6.277642250E-1,-1.067484951E1,1.072884317E1
2.069763452E1,1.349218845E0,-6.865317822E-1,-1.005076694E1,1.016413467E1
2.071443714E1,1.670791388E0,-8.831858635E-1,-9.846542358E0,1.002626339E1
2.073121713E1,1.873715878E0,-1.080883026E0,-9.605594635E0,9.846144809E0
2.074804722E1,2.222736359E0,-1.228909254E0,-8.305717468E0,8.685373771E0
2.076486131E1,2.502044916E0,-1.580411911E0,-6.213136196E0,6.881932284E0
2.078166431E1,2.908343315E0,-2.360055685E0,-4.833757877E0,6.115025666E0
2.079847044E1,2.649226665E0,-2.208760023E0,-7.298221588E0,8.072240155E0
2.081527771E1,2.156656027E0,-1.142276645E0,-9.138949394E0,9.459194320E0
2.083208291E1,2.045381308E0,-1.459376693E0,-7.352583885E0,7.770061442E0
2.084889256E1,1.961072206E0,-2.019282818E0,-4.893880844E0,5.645651159E0
2.086569593E1,2.290956497E0,-1.867360115E0,-2.269939423E0,3.726679548E0
2.088248764E1,2.281371593E0,-1.587481856E0,5.943384171E-1,2.842181054E0
2.089929754E1,1.123460293E0,4.762368202E-1,2.791672707E0,3.046703307E0
2.091610417E1,-2.557022572E-1,3.635726213E0,7.748841286E0,8.563202089E0
2.093289824E1,1.051084399E0,5.978055954E0,1.628560257E1,1.737995347E1
2.094971714E1,1.934320450E0,5.848608971E0,2.243708611E1,2.326737319E1
2.096652477E1,4.607160091E0,4.551535606E0,2.506396675E1,2.588715569E1
2.098336882E1,7.211010933E0,7.547308922E0,2.630261993E1,2.829820429E1
2.100014954E1,4.845520496E0,6.192833424E0,2.481394577E1,2.603002419E1
2.101693846E1,4.023858070E0,1.856835604E0,1.944425392E1,1.994287549E1
2.103375120E1,4.748174191E0,3.533327579E-1,1.282788754E1,1.368300774E1
2.105054174E1,4.275530815E0,-6.143934727E-1,6.835759163E0,8.086114421E0
2.106736499E1,3.289913177E0,-9.407198429E-1,-1.488569260E0,3.731530648E0
2.108415221E1,1.774693847E0,-1.690034866E-1,-9.805236816E0,9.965980607E0
2.110098196E1,7.511948347E-1,-4.133644104E-1,-1.323438835E1,1.326213402E1
2.111778730E1,8.643772602E-1,-2.370944977E0,-1.356329155E1,1.379606487E1
2.113460801E1,2.453339100E-2,-2.781975746E0,-1.263340759E1,1.293611141E1
2.115140976E1,3.604716063E-1,-2.714827299E0,-1.272936726E1,1.302063815E1
2.116821487E1,7.890577316E-1,-2.840414762E0,-1.247973824E1,1.282319908E1
2.118502757E1,1.358342409E0,-3.110620260E0,-1.180189514E1,1.228030054E1
2.120182506E1,1.705487013E0,-3.676709175E0,-1.094542313E1,1.167172497E1
2.121863044E1,1.839230537E0,-4.457953453E0,-1.041638470E1,1.147855340E1
2.123545167E1,2.093247890E0,-5.178915501E0,-9.880954742E0,1.135059995E1
2.125224907E1,2.373904467E0,-4.831709385E0,-9.891036034E0,1.126114700E1
2.126905520E1,2.906031847E0,-2.867190599E0,-1.108092880E1,1.180901292E1
2.128587005E1,3.188717604E0,-1.468652487E0,-1.061411476E1,1.117963739E1
2.130267308E1,3.261465549E0,-1.587587237E0,-9.034962654E0,9.735920138E0
2.131947800E1,2.830605984E0,-3.426470518E0,-7.300153732E0,8.546652851E0
2.133628560E1,2.665493965E0,-4.741151810E0,-5.846495628E0,7.985292086E0
2.135306293E1,2.749364614E0,-4.187444210E0,-6.253739357E0,8.012674381E0
2.136988585E1,3.123578310E0,-1.076358557E0,-5.463504314E0,6.384760653E0
2.138669289E1,1.589320660E0,4.013872147E-1,-1.766975403E0,2.410239393E0
2.140349918E1,2.094165087E-1,-7.626681328E-1,3.618432045E0,3.703858585E0
2.142030621E1,5.914080143E-2,3.282818794E-1,9.768484116E0,9.774177640E0
2.143711280E1,1.830315590E-1,3.044638872E0,1.696589661E1,1.723789355E1
2.145391927E1,1.102419972E0,5.444499969E0,2.130983353E1,2.202196437E1
2.147072680E1,4.569390297E0,5.247922897E0,2.548092842E1,2.641396857E1
2.148754698E1,8.574633598E0,3.256734133E0,3.408698273E1,3.529947662E1
2.150436119E1,9.308778763E0,1.343099594E0,3.804319000E1,3.918853894E1
2.152114377E1,6.988801956E0,-1.106269360E-1,3.003380966E1,3.083642836E1
2.153794119E1,4.528870106E0,3.753123283E-1,1.643479538E1,1.705151087E1
2.155476160E1,4.083173752E0,3.529733419E0,4.294739723E0,6.897544142E0
2.157155485E1,4.016772270E0,4.612302303E0,1.246518135E0,6.241922738E0
2.158837318E1,3.256466389E0,1.162151337E0,-1.932016850E0,3.960790095E0
2.160515759E1,2.650174618E0,-2.317298412E0,-8.935150146E0,9.603655844E0
2.162200183E1,1.646111131E0,-3.100334644E0,-1.505022049E1,1.545415457E1
2.163879067E1,1.189334869E0,-1.681681395E0,-2.205854607E1,2.215450348E1
2.165561539E1,1.386445880E0,-1.286066771E0,-1.994083023E1,2.003029980E1
2.167241943E1,1.963907003E0,-4.070880413E0,-1.363563347E1,1.436521835E1
2.168922418E1,1.640297174E0,-6.494178772E0,-1.146978760E1,1.328235522E1
2.170603660E1,1.518038034E0,-6.167814255E0,-1.369107437E1,1.509277607E1
2.172284059E1,2.016142368E0,-4.979021549E0,-1.308066750E1,1.414069828E1
2.173964767E1,2.423434258E0,-4.175659657E0,-1.175503254E1,1.270786989E1
2.175644928E1,2.264062405E0,-4.305147648E0,-9.864422798E0,1.099850499E1
2.177326618E1,1.744693041E0,-4.366369247E0,-8.613024712E0,9.812916432E0
2.179006381E1,1.591069698E0,-5.011899948E0,-7.792209148E0,9.400487609E0
2.180687832E1,1.693263412E0,-4.238605499E0,-8.120931625E0,9.315709743E0
2.182367936E1,2.102525234E0,-1.321305513E0,-8.672164917E0,9.020693153E0
2.184048863E1,2.363170624E0,5.594015121E-2,-7.205570221E0,7.583399429E0
2.185729428E1,1.880298376E0,-1.632040977E0,-4.535214424E0,5.173707530E0
2.187408434E1,2.393009663E0,-3.745753527E0,-2.829151154E-1,4.453897809E0
2.189089435E1,2.365523815E0,-1.262472868E0,3.362289429E0,4.300526812E0
2.190770073E1,1.845579624E0,4.016316414E0,6.828481674E0,8.134194715E0
2.192450822E1,3.390729427E-2,4.344481468E0,9.454974174E0,1.040539310E1
2.194131452E1,-1.425377369E0,1.576507092E-1,1.539376163E1,1.546041564E1
2.195812126E1,-1.506152153E-1,-8.456728458E-1,2.469512177E1,2.471005638E1
2.197490926E1,4.788546562E0,2.080820084E0,3.110848618E1,3.154358734E1
2.199175005E1,7.423577309E0,6.380623817E0,3.410684586E1,3.548378213E1
2.200855462E1,5.971834183E0,4.520421982E0,2.950988770E1,3.044553317E1
2.202535167E1,3.923905849E0,1.260867834E0,2.320820236E1,2.357132753E1
2.204215508E1,2.972854614E0,2.888720036E-1,1.519927788E1,1.548997610E1
2.205894961E1,2.412788868E0,-5.558757782E-1,6.317461967E0,6.785342564E0
2.207576834E1,1.897995234E0,-3.332629204E-1,-1.717330933E0,2.581215917E0
2.209255760E1,1.745062113E0,3.063764572E-1,-6.663065910E0,6.894603371E0
2.210938195E1,1.061794162E0,6.991117001E-1,-9.644269943E0,9.727697916E0
2.212618495E1,1.929377317E-1,1.095962524E-2,-1.295953846E1,1.296097921E1
2.214298257E1,2.953691483E-1,-1.387140751E0,-1.438643265E1,1.445616985E1
2.215979819E1,4.641777873E-1,-2.119666576E0,-1.339691162E1,1.357150281E1
2.217662353E1,5.787407160E-1,-3.047361135E0,-1.196240330E1,1.235801130E1
2.219341592E1,6.636065245E-1,-3.402328014E0,-1.184389591E1,1.234074876E1
2.221023891E1,7.441544533E-1,-4.529793739E0,-1.270543861E1,1.350929190E1
2.222702210E1,9.282623529E-1,-5.340579033E0,-1.292463493E1,1.401533601E1
2.224384585E1,1.347648263E0,-5.304532528E0,-1.229252625E1,1.345586945E1
2.226066025E1,1.616060376E0,-3.984855413E0,-1.153753281E1,1.231281394E1
2.227745748E1,2.036561966E0,-3.000822306E0,-1.136635208E1,1.193090436E1
2.229425658E1,2.220458508E0,-2.302663803E0,-1.130898285E1,1.175269287E1
2.231107241E1,2.378154278E0,-2.744933367E0,-9.949517250E0,1.059165570E1
2.232788701E1,2.410950661E0,-4.078143120E0,-8.830772400E0,1.002130109E1
2.234469072E1,2.238578796E0,-4.417723179E0,-8.409068108E0,9.759095222E0
