"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.818711121E1,-9.999697709E-1,-1.067587557E0,-1.800907338E-1,1.473809828E0
1.819705721E1,-9.248897678E-1,-9.970566881E-1,1.098873085E-1,1.364411354E0
1.820700321E1,-7.558230820E-1,-8.827202332E-1,8.495185733E-2,1.165195417E0
1.821694921E1,-5.136189113E-1,-7.309744620E-1,-2.673148191E-1,9.325155563E-1
1.822689621E1,-3.065903108E-1,-6.318995324E-1,-7.150957632E-1,1.002325590E0
1.823684221E1,-1.526637840E-1,-5.334873846E-1,-1.056127599E0,1.193029977E0
1.824678821E1,-3.214970928E-1,-6.108732373E-1,-1.284839101E0,1.458539683E0
1.825673421E1,-6.487096196E-1,-7.122964087E-1,-1.509203782E0,1.790498925E0
1.826668121E1,-6.585756265E-1,-7.558020321E-1,-1.834731726E0,2.090741274E0
1.827662721E1,-7.090960814E-1,-7.767634231E-1,-2.062462649E0,2.315152446E0
1.828657321E1,-7.530610035E-1,-6.887502560E-1,-2.322725142E0,2.537031705E0
1.829651921E1,-4.586973668E-1,-4.406862250E-1,-2.749967156E0,2.822574531E0
1.830646621E1,-2.167657860E-2,-1.250087929E-1,-3.240745016E0,3.243227610E0
1.831641221E1,8.905335020E-2,4.093050957E-2,-3.635249054E0,3.636570018E0
1.832635821E1,-1.241222819E-1,6.999409497E-2,-3.711460494E0,3.714195002E0
1.833630521E1,-5.685345354E-1,-7.425963879E-5,-3.276424726E0,3.325385768E0
1.834625121E1,-9.237763117E-1,-1.311065617E-1,-2.550820931E0,2.716107330E0
1.835619721E1,-1.028880744E0,-1.701028123E-1,-1.909797111E0,2.175972325E0
1.836614321E1,-1.046501621E0,-7.525044948E-2,-1.516326275E0,1.843928861E0
1.837609021E1,-9.472267894E-1,4.604039133E-2,-1.357082620E0,1.655606096E0
1.838603621E1,-8.078624973E-1,2.485923269E-1,-1.177094797E0,1.449134956E0
1.839598221E1,-7.913157541E-1,5.276387072E-1,-9.764166015E-1,1.363074689E0
1.840592821E1,-7.137303653E-1,6.758094907E-1,-6.199755979E-1,1.162109824E0
1.841587521E1,-5.848959585E-1,9.211747393E-1,-2.845459789E-1,1.127666882E0
1.842582121E1,-4.623607571E-1,1.054394777E0,-7.225521326E-2,1.153579920E0
1.843576796E1,-3.622435612E-1,1.201340861E0,-5.810904443E-2,1.256111828E0
1.844571396E1,-2.171727156E-1,1.273956848E0,-1.245176268E-1,1.298319944E0
1.845566096E1,-1.408090202E-1,1.324583210E0,-1.213911206E-1,1.337566322E0
1.846560696E1,-1.228882544E-1,1.326357840E0,7.182368875E-2,1.333973495E0
1.847555296E1,-2.640687373E-1,1.183244898E0,4.827157187E-1,1.304919635E0
1.848549896E1,-6.989831758E-1,9.100781858E-1,1.134870883E0,1.613924319E0
1.849544596E1,-1.254158906E0,6.144824311E-1,1.848142315E0,2.316491580E0
1.850539196E1,-1.937742417E0,2.360886410E-1,2.519866941E0,3.187524576E0
1.851533796E1,-2.552026042E0,3.594955891E-2,2.987078767E0,3.928965367E0
1.852528496E1,-2.825210297E0,8.131138086E-2,2.911634483E0,4.057836877E0
1.853523096E1,-2.655814120E0,2.981960115E-1,2.155367305E0,3.433347888E0
1.854517696E1,-2.356684601E0,6.134404573E-1,1.217407256E0,2.722563485E0
1.855512296E1,-1.951935655E0,8.319950527E-1,7.143783098E-1,2.238884754E0
1.856506996E1,-1.403096699E0,1.010530427E0,8.785470754E-1,1.939509488E0
1.857501596E1,-9.725965425E-1,1.114893579E0,1.184797334E0,1.895435688E0
1.858496196E1,-1.042355799E0,1.016938975E0,9.832098967E-1,1.757091970E0
1.859490796E1,-1.313449673E0,7.638401994E-1,5.177376169E-1,1.605195980E0
1.860485496E1,-1.282086963E0,6.024187481E-1,4.662680858E-1,1.491328688E0
1.861480096E1,-9.706207683E-1,3.602305841E-1,1.094491766E0,1.506579894E0
1.862474696E1,-5.448158533E-1,-1.513753501E-1,2.783024974E0,2.839888522E0
1.863469296E1,-5.499550442E-1,-8.999455458E-1,4.792557458E0,4.907235426E0
1.864463996E1,-8.278969585E-1,-1.782948200E0,6.538796838E0,6.827897315E0
1.865458596E1,-1.354326096E0,-2.543811874E0,7.349068900E0,7.893921188E0
1.866453196E1,-1.933369284E0,-2.964033429E0,6.690526237E0,7.568788033E0
1.867447796E1,-2.337885656E0,-3.039235054E0,4.749457632E0,6.104097546E0
1.868442496E1,-2.226125923E0,-2.862374322E0,2.433912871E0,4.367236569E0
1.869437096E1,-1.829802816E0,-2.459686228E0,2.330255771E-1,3.074497618E0
1.870431696E1,-1.331470792E0,-2.028016994E0,-1.723241111E0,2.975773400E0
1.871426396E1,-8.137969827E-1,-1.640406238E0,-3.060254332E0,3.566280238E0
1.872420996E1,-3.076373644E-1,-1.370998993E0,-3.398500555E0,3.677510708E0
1.873415596E1,4.471723220E-1,-1.344200619E0,-2.633384786E0,2.990243104E0
1.874410196E1,1.150195705E0,-1.405621526E0,-1.093911138E0,2.120227254E0
1.875404896E1,1.501034929E0,-1.481793205E0,1.272371668E-1,2.113056141E0
1.876399496E1,1.498064252E0,-1.599466081E0,9.800640947E-1,2.400627808E0
1.877394096E1,1.324491701E0,-1.783905096E0,1.543278431E0,2.705236399E0
1.878388696E1,1.038468204E0,-1.863925997E0,1.671791461E0,2.710631480E0
1.879383396E1,5.792979438E-1,-1.796888254E0,1.260695363E0,2.270186403E0
1.880377996E1,1.195993692E-1,-1.729749062E0,3.931141555E-1,1.777884857E0
1.881372596E1,-1.807926189E-1,-1.635113339E0,-4.092401916E-1,1.695216545E0
1.882367196E1,-2.263382627E-1,-1.519112474E0,-1.004860967E0,1.835395674E0
1.883361896E1,-1.486605792E-1,-1.365030155E0,-1.436428751E0,1.987142383E0
1.884356496E1,-1.730635683E-1,-1.224624766E0,-1.779652709E0,2.167214937E0
1.885351096E1,-3.270218710E-1,-1.146792771E0,-2.092180538E0,2.408172828E0
1.886345696E1,-4.420580183E-1,-1.020861288E0,-2.271029908E0,2.528863362E0
1.887340396E1,-5.702274871E-1,-9.399934182E-1,-2.163260461E0,2.426611390E0
1.888334996E1,-7.517587555E-1,-9.704740763E-1,-1.858098369E0,2.226991403E0
1.889329596E1,-8.361171205E-1,-9.763171989E-1,-1.517917303E0,1.989060092E0
1.890324296E1,-9.217722517E-1,-9.193480691E-1,-1.291004990E0,1.833455437E0
1.891318896E1,-9.729196742E-1,-8.684568277E-1,-1.317077724E0,1.853505783E0
1.892313496E1,-9.783762228E-1,-7.670047125E-1,-1.516206408E0,1.960713679E0
1.893308096E1,-9.047222824E-1,-5.967045566E-1,-1.678607560E0,1.998074592E0
1.894302796E1,-7.535004218E-1,-4.072743577E-1,-1.766015248E0,1.962764668E0
1.895297396E1,-5.367658819E-1,-2.166574663E-1,-1.763317927E0,1.855895520E0
1.896291996E1,-3.869967985E-1,-6.560225129E-2,-1.648182158E0,1.694277015E0
1.897286596E1,-3.557244274E-1,7.404913902E-3,-1.273859199E0,1.322615576E0
1.898281296E1,-5.032945922E-1,-3.397758543E-2,-7.501773030E-1,9.040054805E-1
1.899275896E1,-6.526051077E-1,-1.535598698E-1,-1.264992481E-1,6.822581037E-1
1.900270496E1,-6.315831249E-1,-2.222851190E-1,3.888901269E-1,7.743019105E-1
1.901265096E1,-3.954717163E-1,-2.216808093E-1,6.305684137E-1,7.766316914E-1
1.902259796E1,-1.759165161E-1,-9.063038081E-2,7.964065593E-1,8.206240883E-1
1.903254396E1,-6.425505280E-3,-7.487184227E-2,8.604785943E-1,8.637537213E-1
1.904248996E1,3.619590942E-2,-2.623616427E-2,7.885794765E-1,7.898455994E-1
1.905243596E1,8.074869599E-2,8.742406011E-2,4.850820869E-1,4.994676659E-1
1.906238296E1,1.155543933E-1,1.931697857E-1,6.375102282E-2,2.339478080E-1
1.907232896E1,1.164468612E-1,2.664511853E-1,-3.734224874E-1,4.732868683E-1
1.908227496E1,7.882448696E-3,3.655997899E-1,-8.380024821E-1,9.143158641E-1
1.909222196E1,-1.568591978E-1,4.320738611E-1,-1.268433568E0,1.349153937E0
1.910216796E1,-3.964612114E-1,4.888205042E-1,-1.531266496E0,1.655567594E0
1.911211396E1,-7.298403215E-1,5.195087385E-1,-1.704286777E0,1.925395970E0
1.912205996E1,-9.669189692E-1,5.232296142E-1,-1.733303000E0,2.052569319E0
1.913200696E1,-1.223187228E0,5.109118697E-1,-1.566488369E0,2.052097401E0
1.914195296E1,-1.573890944E0,4.949600807E-1,-1.457092811E0,2.201190052E0
1.915189896E1,-1.806846355E0,5.360601595E-1,-1.500708362E0,2.409186550E0
1.916184496E1,-1.998937621E0,6.372839409E-1,-1.617361484E0,2.649101849E0
1.917179196E1,-2.196956503E0,7.275237277E-1,-1.661778104E0,2.849107776E0
1.918173796E1,-2.244763046E0,7.192858779E-1,-1.495110238E0,2.791359513E0
1.919168396E1,-2.048183310E0,7.320798782E-1,-9.676796919E-1,2.380630128E0
1.920162996E1,-1.692417514E0,7.685589024E-1,-5.190865695E-2,1.859476898E0
1.921157696E1,-1.264833876E0,8.223009539E-1,9.246968096E-1,1.769476697E0
1.922152296E1,-1.001118237E0,7.442698610E-1,1.714405383E0,2.120226679E0
1.923146896E1,-9.051151422E-1,6.298790270E-1,2.414918776E0,2.654771874E0
1.924141496E1,-7.903686514E-1,5.172502515E-1,2.976670139E0,3.122946612E0
1.925136196E1,-7.693821173E-1,4.254208991E-1,3.273839672E0,3.389831556E0
1.926130796E1,-9.366903991E-1,5.253486452E-1,2.819501660E0,3.017112811E0
1.927125396E1,-1.296560283E0,6.837324679E-1,1.313643655E0,1.968303408E0
1.928120096E1,-1.829496714E0,8.600973558E-1,-1.803316391E-1,2.029617005E0
1.929114696E1,-2.441116056E0,9.853713199E-1,-1.084226979E0,2.847025180E0
1.930109296E1,-2.808131749E0,8.899295577E-1,-1.001236278E0,3.111278294E0
1.931103896E1,-2.902339749E0,4.536629507E-1,2.494200003E-1,2.948151357E0
1.932098596E1,-2.568766913E0,-1.530374211E-1,2.246527151E0,3.415972504E0
1.933093196E1,-2.412481948E0,-8.794764903E-1,3.919607922E0,4.685816291E0
1.934087796E1,-2.577346533E0,-1.543768720E0,4.742310580E0,5.613862008E0
1.935082396E1,-2.632485484E0,-1.786233458E0,4.627570667E0,5.615605049E0
1.936077096E1,-2.583676436E0,-1.720673891E0,3.547068365E0,4.713575771E0
1.937071696E1,-2.912805388E0,-1.546437097E0,2.077291773E0,3.897568990E0
1.938066296E1,-3.272762030E0,-1.506044824E0,1.104084708E0,3.768042643E0
1.939060896E1,-3.541342771E0,-1.541726288E0,7.644526953E-1,3.937310820E0
1.940055596E1,-3.620723109E0,-1.649641331E0,9.310299289E-1,4.086290381E0
1.941050196E1,-3.607250247E0,-1.850855423E0,1.415647162E0,4.294412303E0
1.942044796E1,-3.587656812E0,-2.096398427E0,1.859101167E0,4.552189025E0
1.943039300E1,-3.465286283E0,-2.208660290E0,2.062357399E0,4.597793747E0
1.944034000E1,-3.151847457E0,-2.239256138E0,2.155965475E0,4.426804443E0
1.945028600E1,-2.899167634E0,-2.315663167E0,2.364186578E0,4.399641696E0
1.946023200E1,-2.678161594E0,-2.379457459E0,2.554944972E0,4.400239895E0
1.947017900E1,-2.385453194E0,-2.412517324E0,2.535586596E0,4.235543196E0
1.948012500E1,-2.207806304E0,-2.385501141E0,2.254102219E0,3.955502646E0
1.949007100E1,-2.224841144E0,-2.375545380E0,1.651342578E0,3.649666598E0
1.950001700E1,-2.221230780E0,-2.379768531E0,9.890214443E-1,3.402253350E0
1.950996400E1,-2.127757045E0,-2.296639543E0,4.055184388E-1,3.156952397E0
1.951991000E1,-2.054391884E0,-2.244465423E0,-7.726218402E-2,3.043701774E0
1.952985600E1,-2.015937085E0,-2.163695202E0,-5.005643445E-1,2.999357251E0
1.953980200E1,-1.950246833E0,-2.099620243E0,-8.768010968E-1,2.996772938E0
1.954974900E1,-1.895199245E0,-2.006260382E0,-1.206929630E0,3.012231736E0
1.955969500E1,-1.888041084E0,-1.910626539E0,-1.517341352E0,3.085047436E0
1.956964100E1,-1.852371022E0,-1.796595893E0,-1.673875993E0,3.075856961E0
1.957958800E1,-1.848300629E0,-1.639214576E0,-1.738254422E0,3.020723104E0
1.958953400E1,-1.894627680E0,-1.524415898E0,-1.752902867E0,2.997686831E0
1.959948000E1,-1.861901252E0,-1.388694422E0,-1.624859954E0,2.834663708E0
1.960942600E1,-1.720983647E0,-1.190528190E0,-1.410165398E0,2.523431896E0
1.961937300E1,-1.605370891E0,-9.881268203E-1,-1.248524968E0,2.261067205E0
1.962931900E1,-1.549599856E0,-8.725337988E-1,-1.061157374E0,2.070900750E0
1.963926500E1,-1.662432700E0,-7.638811299E-1,-8.165326756E-1,2.003477594E0
1.964921100E1,-1.884420488E0,-6.899477658E-1,-6.971261001E-1,2.124394806E0
1.965915800E1,-1.875921413E0,-5.231784511E-1,-7.113295716E-1,2.073351538E0
1.966910400E1,-1.769818715E0,-3.300262070E-1,-7.226146978E-1,1.939934943E0
1.967905000E1,-1.664711944E0,-7.122347206E-2,-7.342097265E-1,1.820824693E0
1.968899600E1,-1.514644032E0,1.073300287E-1,-6.598097545E-1,1.655601157E0
1.969894300E1,-1.274303441E0,3.660611352E-1,-3.423977458E-1,1.369337881E0
1.970888900E1,-9.457260284E-1,5.562576118E-1,-3.435239196E-2,1.097725074E0
1.971883500E1,-7.051575431E-1,7.246284789E-1,7.353750765E-2,1.013775793E0
1.972878200E1,-4.585589705E-1,9.197652680E-1,8.279481947E-2,1.031067146E0
1.973872800E1,-2.288492764E-1,1.063252432E0,1.873149687E-1,1.103614345E0
1.974867400E1,-1.264569289E-1,1.102496897E0,5.376199043E-1,1.233096072E0
1.975862000E1,-1.751296636E-1,1.041046169E0,1.004811850E0,1.457427315E0
1.976856700E1,-3.195724817E-1,9.171933702E-1,1.362629288E0,1.673358547E0
1.977851300E1,-5.107662740E-1,7.246088907E-1,1.551266313E0,1.786719733E0
1.978845900E1,-7.195530957E-1,5.825361684E-1,1.536277560E0,1.793670479E0
1.979840500E1,-8.799042141E-1,5.456639189E-1,1.057263713E0,1.479792924E0
1.980835200E1,-9.811297497E-1,6.008730367E-1,3.615479618E-1,1.205977164E0
1.981829800E1,-1.079916192E0,6.500662467E-1,-2.033778548E-1,1.276780192E0
1.982824400E1,-1.155444604E0,6.991995227E-1,-4.493287021E-1,1.423316018E0
1.983819000E1,-1.189439658E0,6.866341487E-1,-6.272553813E-1,1.509861738E0
1.984813700E1,-1.289547571E0,6.621699831E-1,-7.759728795E-1,1.644243271E0
1.985808300E1,-1.511711945E0,5.726874107E-1,-7.365375030E-1,1.776437831E0
1.986802900E1,-1.661327430E0,4.861149976E-1,-5.756104338E-1,1.824183102E0
1.987797600E1,-1.737507440E0,4.816371998E-1,-3.050749683E-1,1.828654487E0
1.988792200E1,-1.836809242E0,4.423184752E-1,5.523630738E-2,1.890122979E0
1.989786800E1,-1.775756124E0,4.714294231E-1,4.577638954E-1,1.893436901E0
1.990781400E1,-1.570118028E0,6.086495411E-1,6.594752938E-1,1.808489024E0
1.991776100E1,-1.195010885E0,8.836411697E-1,6.809708279E-1,1.634807022E0
1.992770700E1,-8.212043086E-1,1.190461240E0,6.175150895E-1,1.572545505E0
1.993765300E1,-7.289757375E-1,1.415755920E0,5.912821412E-1,1.698642111E0
1.994759900E1,-8.385084124E-1,1.451280094E0,5.825054705E-1,1.774435937E0
1.995754600E1,-1.022540316E0,1.356884984E0,8.074332386E-1,1.881136356E0
1.996749200E1,-1.148474650E0,1.171715651E0,1.257258369E0,2.067029316E0
1.997743800E1,-1.303240873E0,8.364643720E-1,1.891126952E0,2.444273014E0
1.998738500E1,-1.521816665E0,3.397919342E-1,2.594097344E0,3.026669052E0
1.999733100E1,-1.726079350E0,-2.622840209E-1,3.426956030E0,3.846059082E0
2.000727700E1,-1.952894014E0,-8.643191917E-1,4.156697314E0,4.673218940E0
2.001722300E1,-2.085435775E0,-1.404409398E0,4.374593806E0,5.045639612E0
2.002717000E1,-2.323940193E0,-1.838959994E0,3.993653553E0,4.973101706E0
2.003711600E1,-2.502100469E0,-2.053215278E0,2.900393211E0,4.346087954E0
2.004706200E1,-2.417904218E0,-2.162209424E0,1.486366312E0,3.568009979E0
2.005700900E1,-2.323813016E0,-2.249524141E0,3.543243116E-1,3.253615145E0
2.006695500E1,-2.182462133E0,-2.232459919E0,-5.535658461E-1,3.170718120E0
2.007690100E1,-1.893603247E0,-2.181892029E0,-1.258146561E0,3.151082172E0
2.008684700E1,-1.531200715E0,-2.072704925E0,-1.648277467E0,3.059003096E0
2.009679400E1,-1.044377327E0,-1.934914995E0,-1.845794073E0,2.870814484E0
2.010674000E1,-5.061694854E-1,-1.771062564E0,-1.758125600E0,2.546345573E0
2.011668600E1,7.611386396E-2,-1.605663545E0,-1.374307932E0,2.114869034E0
2.012663200E1,5.349299658E-1,-1.488031307E0,-7.665892678E-1,1.757283797E0
2.013657900E1,7.301060043E-1,-1.413003928E0,-1.617684835E-1,1.598688188E0
2.014652500E1,8.049823782E-1,-1.438167421E0,3.466305453E-1,1.684183747E0
2.015647100E1,7.672459102E-1,-1.461455127E0,7.639954430E-1,1.818847550E0
2.016641800E1,4.995077892E-1,-1.466158335E0,8.563030976E-1,1.769854030E0
2.017636400E1,-3.965618201E-3,-1.488936456E0,4.537731707E-1,1.556553110E0
2.018631000E1,-4.988125918E-1,-1.457679872E0,-1.797089106E-1,1.551109249E0
2.019625600E1,-8.308640550E-1,-1.417998035E0,-5.753408772E-1,1.741284190E0
2.020620300E1,-1.017756416E0,-1.371750360E0,-7.107518667E-1,1.850052807E0
2.021614900E1,-1.132873621E0,-1.325405621E0,-6.799469805E-1,1.871478185E0
2.022609500E1,-1.331157089E0,-1.288295975E0,-6.894270712E-1,1.976612102E0
2.023604100E1,-1.500466288E0,-1.329688122E0,-7.999259984E-1,2.158553030E0
2.024598800E1,-1.666900703E0,-1.285649233E0,-8.952016997E-1,2.287539724E0
2.025593400E1,-1.721563837E0,-1.210682958E0,-1.005905864E0,2.332676977E0
2.026588000E1,-1.719912876E0,-1.130056871E0,-1.094426277E0,2.330857719E0
2.027582700E1,-1.695884913E0,-9.870354375E-1,-1.249521918E0,2.326278061E0
2.028577300E1,-1.647867578E0,-8.462400395E-1,-1.312827968E0,2.270486078E0
2.029571900E1,-1.552419384E0,-7.292390084E-1,-1.282441158E0,2.141600055E0
2.030566500E1,-1.447534953E0,-6.172355926E-1,-1.187367770E0,1.971339503E0
2.031561200E1,-1.370035664E0,-5.193227971E-1,-1.108698746E0,1.837364090E0
2.032555800E1,-1.372952840E0,-4.351486194E-1,-1.136702816E0,1.834788030E0
2.033550400E1,-1.301465512E0,-3.502321377E-1,-1.237847952E0,1.829956989E0
2.034545000E1,-1.223619338E0,-2.946163461E-1,-1.211698034E0,1.747070463E0
2.035539700E1,-1.364918473E0,-3.429251647E-1,-9.147343236E-1,1.678493071E0
2.036534300E1,-1.278064224E0,-2.800021076E-1,-5.945729542E-1,1.437138247E0
2.037528900E1,-9.330059955E-1,-1.531534883E-1,-4.766626811E-1,1.058850079E0
2.038523600E1,-6.574145888E-1,-1.240077496E-2,-2.753857309E-1,7.128709712E-1
2.039518200E1,-3.996726119E-1,1.294409823E-1,2.105933189E-2,4.206383958E-1
2.040512800E1,-2.511117094E-1,2.455552831E-1,2.561665177E-1,4.347134372E-1
2.041507400E1,-3.189285571E-1,3.030114859E-1,3.671110028E-1,5.729763289E-1
2.042502100E1,-3.563976612E-1,3.662102392E-1,4.755107796E-1,6.980255968E-1
2.043496733E1,-2.272878505E-1,4.654968381E-1,5.148116702E-1,7.303274122E-1
2.044491333E1,-1.847295492E-1,5.991875768E-1,4.253445929E-1,7.576732681E-1
2.045486033E1,-2.059758824E-1,7.700666070E-1,3.358336616E-1,8.649930009E-1
2.046480633E1,-2.279402536E-1,8.542472166E-1,2.212446070E-1,9.113968633E-1
2.047475233E1,-1.963483687E-1,9.914471617E-1,2.912147284E-2,1.011122256E0
2.048469833E1,-1.288158054E-1,1.154657276E0,-2.345622253E-1,1.185262155E0
2.049464533E1,-1.508651439E-1,1.306829017E0,-5.545715672E-1,1.427624599E0
2.050459133E1,-2.219634490E-1,1.483321082E0,-9.577160364E-1,1.779530615E0
2.051453733E1,-3.233525605E-1,1.598506845E0,-1.235052398E0,2.045760357E0
2.052448333E1,-4.068007698E-1,1.671630077E0,-1.283672581E0,2.146543565E0
2.053443033E1,-3.914787259E-1,1.676318083E0,-1.115447602E0,2.051224332E0
2.054437633E1,-3.333838609E-1,1.587491860E0,-6.819584227E-1,1.759642718E0
2.055432233E1,-2.425641582E-1,1.462601766E0,-7.453504264E-2,1.484451673E0
2.056426933E1,-2.329350000E-1,1.305280674E0,5.740182370E-1,1.444822927E0
2.057421533E1,-2.133707464E-1,1.123748602E0,1.138541765E0,1.613882073E0
2.058416133E1,-1.620930223E-1,9.885627303E-1,1.573329027E0,1.865179521E0
2.059410733E1,-1.461000835E-1,8.679943129E-1,1.855678791E0,2.053850807E0
2.060405433E1,-2.696913468E-1,7.145060715E-1,2.007428656E0,2.147794719E0
2.061400033E1,-4.464158020E-1,6.717433369E-1,1.974056257E0,2.132469058E0
2.062394633E1,-5.761850324E-1,7.267594966E-1,1.454140552E0,1.724729922E0
2.063389233E1,-7.324093688E-1,8.905704126E-1,5.349348629E-1,1.271099701E0
2.064383933E1,-8.748007643E-1,1.130748304E0,-5.941870379E-1,1.548201001E0
2.065378533E1,-1.170633039E0,1.463556324E0,-1.794894646E0,2.595000118E0
2.066373133E1,-1.558845474E0,1.654446865E0,-2.556700307E0,3.421097791E0
2.067367833E1,-1.819215262E0,1.619453033E0,-2.524070504E0,3.507578111E0
2.068362433E1,-1.824830197E0,1.239836883E0,-1.271050197E0,2.546128305E0
2.069357033E1,-1.698977651E0,5.968641856E-1,1.052326909E0,2.085704639E0
2.070351633E1,-1.605754323E0,-2.017526212E-1,3.455634284E0,3.815830102E0
2.071346333E1,-1.367585973E0,-7.750697771E-1,5.638097586E0,5.853133259E0
2.072340933E1,-8.083066665E-1,-9.499336848E-1,6.715452332E0,6.830302607E0
2.073335533E1,-2.937545761E-1,-8.519720650E-1,6.099398462E0,6.165615115E0
2.074330233E1,-1.310120926E-1,-6.094830617E-1,4.114348855E0,4.161309923E0
2.075324833E1,-3.028109630E-1,-4.661841783E-1,1.847563441E0,1.929381464E0
2.076319433E1,-6.242618262E-1,-5.079002613E-1,4.761241525E-1,9.350720356E-1
2.077314033E1,-1.065723173E0,-6.907707614E-1,-4.212509573E-2,1.270710293E0
2.078308733E1,-1.464339266E0,-1.033561440E0,1.204818785E-1,1.796400462E0
2.079303333E1,-1.659567125E0,-1.342296473E0,6.906503087E-1,2.243417196E0
2.080297933E1,-1.662030703E0,-1.631394217E0,1.306705348E0,2.670444161E0
2.081292633E1,-1.598499244E0,-1.799803091E0,1.750990827E0,2.976652461E0
2.082287233E1,-1.270187440E0,-1.878011939E0,1.901111657E0,2.958805588E0
2.083281833E1,-7.909532268E-1,-1.827519186E0,1.836727381E0,2.709059034E0
2.084276433E1,-4.606695961E-1,-1.776042053E0,1.661505039E0,2.475306212E0
2.085271133E1,-1.855964720E-1,-1.774025641E0,1.473438118E0,2.313575785E0
2.086265733E1,8.156763509E-2,-1.724617838E0,1.264269766E0,2.139938786E0
2.087260333E1,3.219273017E-1,-1.685271924E0,8.865443122E-1,1.931253340E0
2.088254933E1,4.351944470E-1,-1.643116130E0,2.775433534E-1,1.722281956E0
2.089249633E1,4.048901555E-1,-1.652823970E0,-4.915344894E-1,1.771262055E0
2.090244233E1,3.835118580E-1,-1.613028113E0,-1.171217176E0,2.029948450E0
2.091238833E1,2.725548745E-1,-1.596872548E0,-1.720449650E0,2.363098621E0
2.092233533E1,7.300489940E-2,-1.607365961E0,-2.204238333E0,2.729033103E0
2.093228133E1,4.848196931E-2,-1.610778981E0,-2.608709536E0,3.066321064E0
2.094222733E1,1.074107934E-1,-1.540113918E0,-2.977689309E0,3.354120090E0
2.095217333E1,3.501350740E-1,-1.340324792E0,-3.314612306E0,3.592453181E0
2.096212033E1,5.952000681E-1,-1.248631387E0,-3.450944817E0,3.717843944E0
2.097206633E1,7.129602870E-1,-1.168090962E0,-3.376226172E0,3.643027866E0
2.098201233E1,8.333727298E-1,-1.124442374E0,-3.219524301E0,3.510586487E0
2.099195933E1,9.667411407E-1,-1.037541055E0,-3.065919700E0,3.378008804E0
2.100190533E1,9.788548174E-1,-9.732930189E-1,-2.933116568E0,3.241701537E0
2.101185133E1,8.498315455E-1,-9.126796120E-1,-2.794384360E0,3.060029687E0
2.102179733E1,6.051681089E-1,-9.045005268E-1,-2.590263909E0,2.809593700E0
2.103174433E1,3.581493408E-1,-8.933615810E-1,-2.240437860E0,2.438427295E0
2.104169033E1,2.198531889E-1,-8.581063789E-1,-1.795389320E0,2.002025173E0
2.105163633E1,1.667891221E-1,-7.472636354E-1,-1.390788894E0,1.587613083E0
2.106158333E1,1.934732562E-1,-6.102850074E-1,-1.107974861E0,1.279643694E0
2.107152933E1,2.923723309E-1,-4.057786399E-1,-9.895114410E-1,1.108724842E0
2.108147533E1,3.387897214E-1,-1.865279335E-1,-8.558364898E-1,9.391630543E-1
2.109142133E1,3.101760062E-1,-7.762763500E-3,-7.109518415E-1,7.757073779E-1
2.110136833E1,3.241232235E-1,2.259919614E-1,-6.227623808E-1,7.375372625E-1
2.111131433E1,4.320710836E-1,5.332134426E-1,-3.948583800E-1,7.917797275E-1
2.112126033E1,4.561177580E-1,7.382466441E-1,-2.817217737E-1,9.123698124E-1
2.113120633E1,4.810290163E-1,9.614705336E-1,-1.841726750E-1,1.090749318E0
2.114115333E1,4.492955922E-1,1.191246813E0,-8.015246272E-2,1.275680178E0
2.115109933E1,4.808807163E-1,1.354392608E0,-7.910522640E-2,1.439403778E0
2.116104533E1,5.679574518E-1,1.537280065E0,-5.508720338E-2,1.639768357E0
2.117099233E1,7.218055163E-1,1.786140195E0,-2.712581813E-2,1.926664425E0
2.118093833E1,9.136971007E-1,1.968114316E0,6.757393241E-2,2.170917454E0
2.119088433E1,1.164480233E0,2.170218940E0,3.722600609E-1,2.490871738E0
2.120083033E1,1.428213706E0,2.366623406E0,8.970798254E-1,2.906106148E0
2.121077733E1,1.696175812E0,2.396667277E0,1.649680799E0,3.367858839E0
2.122072333E1,1.798438497E0,2.383121617E0,2.393134389E0,3.826322238E0
2.123066933E1,1.656130278E0,2.327797894E0,3.048565164E0,4.177937301E0
2.124061633E1,1.382384253E0,2.205202247E0,3.294667454E0,4.198658929E0
2.125056233E1,1.021745021E0,2.171981291E0,3.067356945E0,3.894886936E0
2.126050833E1,6.512731120E-1,2.248848495E0,2.534984332E0,3.450742208E0
2.127045433E1,5.165367450E-1,2.435261824E0,1.861416079E0,3.108404764E0
2.128040133E1,5.729619740E-1,2.689092671E0,1.019174951E0,2.932272565E0
2.129034733E1,1.009907991E0,2.939364903E0,-1.370990807E-1,3.111041038E0
2.130029333E1,1.237815062E0,2.900776203E0,-1.306657986E0,3.413801957E0
2.131024033E1,1.041119332E0,2.708033849E0,-2.188381269E0,3.634059626E0
2.132018633E1,1.081287438E0,2.275504051E0,-2.196373828E0,3.342328410E0
2.133013233E1,1.128097469E0,1.446947015E0,-5.755402672E-1,1.922890055E0
2.134007833E1,6.643591806E-1,9.748360991E-2,2.050250739E0,2.157406839E0
2.135002533E1,-7.449762046E-2,-1.362877649E0,5.069685659E0,5.250209336E0
2.135997133E1,-8.402555604E-1,-2.438475015E0,7.818022612E0,8.232476381E0
