"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.720201883E1,-6.477893409E0,-1.032569986E1,-1.204011285E1,1.713322789E1
1.721196383E1,-4.718355707E0,-1.314448231E1,2.028111427E0,1.411217672E1
1.722190983E1,-5.478325927E0,-2.644384568E1,4.938833159E0,2.745325303E1
1.723185583E1,-7.767083423E0,-5.037582107E1,4.294528466E0,5.115167551E1
1.724180183E1,-8.211803350E0,-5.821278339E1,2.563105931E0,5.884497750E1
1.725174783E1,-4.685053475E0,-5.323659237E1,-2.504656871E0,5.350100746E1
1.726169383E1,-4.038363411E0,-3.777892114E1,2.337837417E0,3.806600512E1
1.727163883E1,-3.542244412E0,-2.412598600E1,6.401422938E0,2.521088875E1
1.728158483E1,-8.857683867E-2,-1.615547444E1,5.410136282E0,1.703751082E1
1.729153083E1,2.423545465E0,-1.168214046E1,4.120246357E0,1.262229806E1
1.730147683E1,2.921847230E0,-9.390513732E0,2.303532972E0,1.010075262E1
1.731142283E1,2.662989823E0,-8.018807811E0,2.644917834E-1,8.453564302E0
1.732136883E1,3.483129939E0,-6.848064845E0,-1.311562046E0,7.794124793E0
1.733131383E1,4.690321816E0,-5.380819513E0,-2.095405862E0,7.439291841E0
1.734125983E1,5.578882833E0,-3.351852053E0,-3.164953991E0,7.237111276E0
1.735120583E1,6.414577419E0,-4.328787303E-1,-2.899375795E0,7.052699303E0
1.736115183E1,6.056814360E0,2.918067589E0,-1.751203081E0,6.947433402E0
1.737109783E1,4.850012199E0,5.944436138E0,-1.236694297E0,7.770994281E0
1.738104383E1,3.765423570E0,8.445241740E0,-1.533781968E0,9.372993643E0
1.739098883E1,2.707331014E0,1.008267905E1,-2.501858101E0,1.073542510E1
1.740093483E1,4.489158887E-1,1.371956767E1,-1.333125525E1,1.913505759E1
1.741088083E1,-6.922813311E0,1.822411526E1,-3.964190486E1,4.417606073E1
1.742082683E1,-4.258147675E0,1.493228604E1,-2.020587931E1,2.548298544E1
1.743077283E1,2.645726211E-1,1.280198049E1,-3.154999107E0,1.318767313E1
1.744071883E1,2.296948422E0,1.127823819E1,5.164256186E0,1.261523566E1
1.745066383E1,2.723161765E0,9.094277415E0,8.097539985E0,1.247764583E1
1.746060983E1,2.545631820E0,7.773801289E0,7.402843988E0,1.103242163E1
1.747055583E1,3.033623773E0,7.451399851E0,7.228523287E0,1.081562674E1
1.748050183E1,3.828320607E0,7.479876376E0,7.396137232E0,1.119408037E1
1.749044783E1,4.048741341E0,8.052190150E0,7.256509230E0,1.157095497E1
1.750039383E1,3.414600571E0,8.845266720E0,6.095056905E0,1.127155531E1
1.751033883E1,2.767068800E0,9.381989661E0,4.177754892E0,1.063635444E1
1.752028483E1,2.607708492E0,9.680706367E0,1.528627063E0,1.014164287E1
1.753023083E1,3.384779479E0,1.005622391E1,-2.471214598E0,1.089455245E1
1.754017683E1,3.984345663E0,1.038582210E1,-4.163675966E0,1.187756325E1
1.755012283E1,3.985772091E0,1.025837151E1,-3.943506078E0,1.169067173E1
1.756006883E1,3.645535476E0,9.834863530E0,-3.282824503E0,1.099051438E1
1.757001383E1,3.165746874E0,9.574578234E0,-2.416262466E0,1.036980356E1
1.757995983E1,2.682623312E0,9.558370337E0,-1.445617651E0,1.003238365E1
1.758990583E1,2.115684737E0,9.511945783E0,-5.784545195E-1,9.761549269E0
1.759985183E1,1.806893571E0,9.495379452E0,8.454964198E-2,9.666139041E0
1.760979783E1,1.792619494E0,9.628526984E0,7.673933331E-1,9.823996593E0
1.761974383E1,2.023578665E0,9.650496143E0,1.314990999E0,9.947670469E0
1.762968883E1,2.269681686E0,9.546742564E0,1.401082917E0,9.912355012E0
1.763963483E1,2.526082531E0,9.483840557E0,1.028954492E0,9.868286174E0
1.764958083E1,2.658841808E0,9.543692656E0,6.995189269E-1,9.931809302E0
1.765952683E1,2.442886885E0,9.667388749E0,5.780721116E-1,9.988006254E0
1.766947283E1,1.609109893E0,9.466274936E0,-3.653223395E-2,9.602131556E0
1.767941883E1,-6.077373755E-1,8.588378656E0,-1.691381826E0,8.774415373E0
1.768936383E1,-3.298340967E0,6.772429941E0,-6.116198097E0,9.703233461E0
1.769930983E1,-4.083643664E0,3.694644486E0,-7.299920129E0,9.144144429E0
1.770925583E1,-3.261845863E0,-2.111364668E0,-5.774992014E0,6.960462051E0
1.771920183E1,-2.147453683E0,-4.812280117E0,1.555269024E0,5.494402513E0
1.772914783E1,-2.339669496E0,-1.089528299E1,5.637587124E0,1.248854008E1
1.773909383E1,-4.142479225E0,-2.991755020E1,6.373177378E0,3.086806333E1
1.774903883E1,-8.840680749E0,-5.256912569E1,6.276648034E0,5.367557100E1
1.775898483E1,-1.402578050E1,-7.256531683E1,-7.354700353E0,7.427340940E1
1.776893083E1,-1.210662843E1,-7.449898170E1,-1.860050170E1,7.773446719E1
1.777887683E1,-6.895174107E0,-4.428725574E1,-1.739249472E0,4.485453640E1
1.778882283E1,-3.792009105E0,-2.396804803E1,6.661721098E0,2.516396605E1
1.779876883E1,-1.583471899E0,-1.537199315E1,5.773651832E0,1.649668488E1
1.780871383E1,5.157755837E-2,-1.079932082E1,2.843778130E0,1.116758991E1
1.781865983E1,1.713422320E0,-7.887439002E0,1.782005628E0,8.265776075E0
1.782860583E1,3.281873746E0,-5.457689348E0,2.937325760E-1,6.375213497E0
1.783855183E1,4.711151353E0,-3.444200054E0,-2.528712024E0,6.360176537E0
1.784849783E1,5.548478481E0,-1.525764266E0,-5.511655056E0,7.968181192E0
1.785844383E1,4.783987194E0,5.506936938E-1,-6.789181044E0,8.323627591E0
1.786838983E1,4.036743439E0,2.722198729E0,-5.129588630E0,7.072364741E0
1.787833483E1,3.192535015E0,4.850806251E0,-2.592434396E0,6.359506050E0
1.788828083E1,2.577737419E0,6.851217079E0,-6.847505412E-1,7.352060185E0
1.789822683E1,2.952747718E0,9.198647291E0,-1.851695668E0,9.836798662E0
1.790817283E1,3.149699775E0,1.400223611E1,-1.588400693E1,2.140758979E1
1.791811883E1,2.013821855E0,1.812668193E1,-3.675144139E1,4.102804554E1
1.792806383E1,1.866174397E0,1.421714467E1,-1.966786531E1,2.433998224E1
1.793800983E1,1.096962361E0,1.192279548E1,-1.736159365E0,1.209837294E1
1.794795583E1,1.688433660E0,1.120970882E1,8.088662742E0,1.392604915E1
1.795790183E1,1.964957112E0,1.009605398E1,1.135636284E1,1.532182558E1
1.796784783E1,2.328003277E0,9.221611646E0,1.012204953E1,1.388933430E1
1.797779383E1,4.097717035E0,8.949356514E0,8.982052975E0,1.332514700E1
1.798773883E1,5.931203304E0,9.177909556E0,8.771602328E0,1.401264443E1
1.799768483E1,6.544783217E0,9.132297766E0,8.272136675E0,1.395210719E1
1.800763083E1,5.009858118E0,8.863551548E0,6.308261590E0,1.197728637E1
1.801757683E1,3.230285809E0,8.941093814E0,3.889414655E0,1.027158466E1
1.802752283E1,2.536836730E0,9.068393546E0,1.574744053E0,9.547309617E0
1.803746883E1,3.089498012E0,9.311315535E0,-1.943454269E0,1.000113041E1
1.804741383E1,3.662269623E0,9.779386902E0,-3.653479503E0,1.106329695E1
1.805735983E1,3.475661582E0,9.953193634E0,-3.307273466E0,1.104917846E1
1.806730583E1,2.754575347E0,9.932716684E0,-2.674498898E0,1.064891968E1
1.807725183E1,1.871098045E0,9.853516148E0,-2.040492321E0,1.023505727E1
1.808719783E1,1.110769099E0,9.705537153E0,-1.540522639E0,9.889614220E0
1.809714383E1,5.650010996E-1,9.530382639E0,-1.253639528E0,9.629072206E0
1.810708883E1,1.745141711E-1,9.308930456E0,-1.276167680E0,9.397619134E0
1.811703483E1,-2.775876461E-1,9.051729566E0,-2.180697443E0,9.314843229E0
1.812698083E1,-1.125235476E0,8.888713287E0,-4.102377266E0,9.854180737E0
1.813692683E1,-1.781437571E0,9.031380086E0,-6.382679104E0,1.120169356E1
1.814687283E1,-1.731921010E0,9.282470051E0,-7.479111561E0,1.204578393E1
1.815681883E1,-3.461319239E-1,9.443919277E0,-6.606197108E0,1.153036248E1
1.816676383E1,1.205731024E0,9.443770757E0,-4.562632660E0,1.055728233E1
1.817670983E1,2.343005624E0,9.272967156E0,-2.042575099E0,9.780066885E0
1.818665583E1,2.403911684E0,8.522609759E0,2.135797112E0,9.109077769E0
1.819660183E1,1.007051699E0,7.875620610E0,6.828173786E0,1.047203468E1
1.820654733E1,-2.893653271E-1,7.139416398E0,6.636256474E0,9.751661335E0
1.821649333E1,-1.176049753E-1,5.481853552E0,3.804241188E0,6.673589762E0
1.822643833E1,-6.575973874E-1,2.889292856E0,2.631341476E0,3.962878436E0
1.823638433E1,-2.908873135E0,-4.415110332E0,-7.386156034E-1,5.338566771E0
1.824633033E1,-5.829843575E0,-1.585678814E1,-4.326184123E0,1.743962945E1
1.825627633E1,-5.390218327E0,-2.007949292E1,-5.872424169E0,2.160383890E1
1.826622233E1,-7.770416921E0,-4.436460739E1,-2.218720834E1,5.020826607E1
1.827616833E1,-1.095636300E1,-6.478556366E1,-6.781815891E0,6.605455455E1
1.828611433E1,-1.230173014E1,-6.795984396E1,1.010056686E1,6.979895706E1
1.829605933E1,-7.642324891E0,-5.296323270E1,1.457502701E0,5.353161180E1
1.830600533E1,-3.708374041E0,-3.045372350E1,-1.758834282E0,3.072905484E1
1.831595133E1,-8.917104734E-1,-1.950165937E1,7.344629840E-1,1.953584658E1
1.832589733E1,1.285809300E0,-1.380568195E1,2.005116813E0,1.400966285E1
1.833584333E1,3.047561781E0,-1.049339684E1,1.727446429E0,1.106268870E1
1.834578933E1,3.129204115E0,-7.977735214E0,-1.974714361E-2,8.569513842E0
1.835573433E1,3.287540867E0,-4.895994703E0,-1.645949106E0,6.122731216E0
1.836568033E1,3.817743579E0,-1.645507057E0,-2.898465968E0,5.067934932E0
1.837562633E1,4.284230350E0,1.254057019E0,-3.225955068E0,5.507637861E0
1.838557233E1,4.586056606E0,3.722470216E0,-2.464641159E0,6.400246537E0
1.839551833E1,4.289617390E0,5.873028186E0,-1.612118286E0,7.449308880E0
1.840546433E1,3.571530776E0,8.079329417E0,-1.088326462E0,8.900328668E0
1.841540933E1,2.971834491E0,1.079508276E1,-2.792796841E0,1.153972817E1
1.842535533E1,2.561489761E0,1.389917776E1,-8.113569542E0,1.629657580E1
1.843530133E1,1.537387069E0,1.621899742E1,-1.546642685E1,2.246396661E1
1.844524733E1,4.683578807E-1,1.581072728E1,-1.458408786E1,2.151497327E1
1.845519333E1,6.847114380E-1,1.357922280E1,-3.813071653E0,1.412103527E1
1.846513933E1,1.263911477E0,1.206052080E1,5.598070471E0,1.335634782E1
1.847508433E1,1.128253151E0,1.160723646E1,8.264425367E0,1.429341177E1
1.848503033E1,4.359977813E-1,1.099272099E1,8.114137892E0,1.367001253E1
1.849497633E1,5.723848173E-1,1.031036612E1,7.142171606E0,1.255555213E1
1.850492233E1,1.325732627E0,9.821621926E0,6.176950668E0,1.167803681E1
1.851486833E1,2.012079531E0,9.886584492E0,5.526251460E0,1.150358519E1
1.852481433E1,2.335424563E0,9.909258825E0,4.526837175E0,1.114180745E1
1.853475933E1,2.140482779E0,9.485453219E0,3.125540249E0,1.021393612E1
1.854470533E1,1.938274659E0,9.050340852E0,2.029382612E0,9.475440464E0
1.855465133E1,1.823591757E0,8.801909616E0,1.232920504E0,9.072992492E0
1.856459733E1,1.850672698E0,8.814180583E0,3.730055809E-1,9.014094627E0
1.857454333E1,2.670353807E0,8.962025092E0,-2.141274930E0,9.593421784E0
1.858448933E1,3.798892155E0,9.328751348E0,-4.730530779E0,1.112812225E1
1.859443433E1,4.290472253E0,9.421295230E0,-5.806340107E0,1.186939516E1
1.860438033E1,4.415249204E0,9.064898665E0,-6.696775156E0,1.210428068E1
1.861432633E1,4.054068739E0,8.244217975E0,-6.875108217E0,1.147474254E1
1.862427233E1,2.907996930E0,7.249326510E0,-6.447103726E0,1.012789847E1
1.863421833E1,1.432108828E0,6.660841677E0,-6.488114927E0,9.408155125E0
1.864416433E1,5.095810434E-1,6.734694934E0,-6.861816326E0,9.628100124E0
1.865410933E1,5.659720297E-1,7.339271890E0,-6.501412665E0,9.821079515E0
1.866405533E1,1.743648771E0,8.377311713E0,-5.007843168E0,9.914542640E0
1.867400133E1,3.144515049E0,9.579049600E0,-2.234043345E0,1.032652487E1
1.868394733E1,3.502995269E0,1.062540592E1,1.764954124E0,1.132630963E1
1.869389333E1,2.305068305E0,1.082861771E1,6.349739399E0,1.276289512E1
1.870383933E1,1.762461347E-2,1.070222664E1,8.333965133E0,1.356439975E1
1.871378433E1,-1.579116455E0,9.742553537E0,5.377527530E0,1.123960678E1
1.872373033E1,-1.477665363E0,7.835575368E0,1.673849680E0,8.147484828E0
1.873367633E1,-2.716776313E0,2.829839537E0,-1.022714738E1,1.095369385E1
1.874362233E1,-4.388988481E0,-4.252789287E0,-1.258524642E1,1.399063487E1
1.875356833E1,-4.899164479E0,-1.147995777E1,-8.582073603E0,1.514738362E1
1.876351433E1,-4.047851395E0,-1.071868772E1,5.720680736E0,1.280630920E1
1.877346033E1,-3.690971558E0,-2.396842459E1,9.167527825E0,2.592589854E1
1.878340533E1,-3.621709827E0,-4.900356375E1,9.605471413E0,5.006726599E1
1.879335133E1,-3.569467294E0,-6.534016505E1,4.638052386E-1,6.543923426E1
1.880329733E1,7.090239414E-1,-6.769157839E1,-1.272356582E1,6.888063318E1
1.881324333E1,2.827051000E0,-4.902040373E1,-6.991713392E0,4.959713959E1
1.882318933E1,-1.139328508E0,-2.708003443E1,1.413620517E0,2.714083008E1
1.883313533E1,-2.513902781E0,-1.689867192E1,4.794083874E0,1.774452197E1
1.884308033E1,-2.811165577E0,-1.128654240E1,5.785753230E0,1.299090573E1
1.885302633E1,-3.310222509E0,-7.946668957E0,4.783007201E0,9.848059629E0
1.886297233E1,-2.835513383E0,-5.071093084E0,3.301003497E0,6.682270969E0
1.887291833E1,-3.466142608E0,-2.763695249E0,1.663978411E0,4.735079741E0
1.888286433E1,-4.020349893E0,-1.164180636E-3,-1.120347569E0,4.173534868E0
1.889281033E1,-4.132589244E0,2.873604777E0,-5.605639107E0,7.533862759E0
1.890275533E1,-3.095506611E0,4.926803682E0,-7.094472944E0,9.175352966E0
1.891270133E1,-1.594690367E0,5.913032497E0,-5.011379564E0,7.913337842E0
1.892264733E1,-9.116936984E-1,6.501945346E0,-2.761793734E0,7.122779185E0
1.893259333E1,-8.949735121E-1,7.323148777E0,-1.489788103E0,7.526549953E0
1.894253933E1,1.867001340E-2,8.625396209E0,-7.771493393E-1,8.660356195E0
1.895248533E1,1.084995449E0,9.647916352E0,-1.657797319E0,9.849253627E0
1.896243033E1,1.707493244E0,1.140583028E1,-5.639451216E0,1.283790901E1
1.897237633E1,4.857446934E0,1.421539752E1,-2.354551186E1,2.792961593E1
1.898232233E1,4.243850064E0,1.212152597E1,-1.441713465E1,1.930791099E1
1.899226833E1,1.894477406E0,1.105222927E1,-1.855344733E-1,1.121495607E1
1.900221433E1,1.194274209E0,1.165432876E1,4.948721970E0,1.271768528E1
1.901216033E1,1.059530825E0,1.160483091E1,7.966913188E0,1.411617554E1
1.902210533E1,1.567190620E0,1.138837634E1,8.111259892E0,1.406924800E1
1.903205133E1,1.848749256E0,1.141530628E1,7.143384318E0,1.359246228E1
1.904199733E1,2.474513305E0,1.142309243E1,5.832927396E0,1.306266814E1
1.905194333E1,3.162769471E0,1.132644030E1,4.597896048E0,1.262663885E1
1.906188933E1,3.430684215E0,1.083361591E1,3.300110042E0,1.183332389E1
1.907183533E1,3.103919000E0,1.022361683E1,1.992169762E0,1.086855072E1
1.908178033E1,2.753088984E0,9.962918723E0,1.109684587E0,1.039570336E1
1.909172633E1,2.622308405E0,9.927005124E0,5.893396962E-1,1.028441799E1
1.910167233E1,2.786650248E0,9.806298128E0,-1.699434757E-2,1.019456676E1
1.911161833E1,3.317813072E0,9.571663397E0,-1.083395505E0,1.018814849E1
1.912156433E1,3.953083232E0,9.290516405E0,-2.315095110E0,1.035858231E1
1.913151033E1,4.241686009E0,8.865852427E0,-3.412891138E0,1.040399276E1
1.914145633E1,4.011052820E0,8.294899886E0,-4.173237333E0,1.011483162E1
1.915140133E1,3.631378782E0,7.607570211E0,-4.851345949E0,9.726129440E0
1.916134733E1,3.165077952E0,6.976937478E0,-5.466038003E0,9.411320123E0
1.917129333E1,2.527580588E0,6.612882814E0,-5.652686974E0,9.059346156E0
1.918123933E1,1.702091732E0,6.648570710E0,-5.156767073E0,8.584454287E0
1.919118533E1,8.679332826E-1,7.179145305E0,-4.290486871E0,8.408431071E0
1.920113133E1,6.123686627E-1,8.034608157E0,-2.983110262E0,8.592372807E0
1.921107621E1,1.247773747E0,9.007067363E0,-2.931232595E-1,9.097808695E0
1.922102221E1,1.169111813E0,9.372781466E0,3.336756881E0,1.001747480E1
1.923096821E1,-6.266688325E-1,8.585473174E0,4.758443048E0,9.835946507E0
1.924091421E1,-1.334850044E0,7.010823262E0,3.165840429E0,7.807433193E0
1.925086021E1,-2.151417072E0,3.389604601E0,-6.160412403E0,7.353141896E0
1.926080621E1,-6.368871489E0,-6.985053413E0,-2.499398178E1,2.672176305E1
1.927075121E1,-7.938322642E0,-1.597706069E1,-1.951214694E1,2.643874643E1
1.928069721E1,-6.745950825E0,-1.537888234E1,9.389283478E-2,1.679365030E1
1.929064321E1,-5.046875086E0,-1.205707094E1,1.386168541E1,1.905230250E1
1.930058921E1,-4.651581966E0,-2.000808204E1,1.380357812E1,2.474872382E1
1.931053521E1,-4.384659203E0,-3.437140476E1,1.498664878E1,3.775206409E1
1.932048121E1,-5.312932169E0,-4.132194557E1,3.952039796E0,4.184912248E1
1.933042621E1,-4.406778927E0,-4.442674692E1,-1.783472344E1,4.807528369E1
1.934037221E1,-3.519903078E0,-4.576595109E1,-1.430470439E1,4.807844178E1
1.935031821E1,-2.932861922E0,-3.169998501E1,5.750458267E0,3.235055639E1
1.936026421E1,-1.601137800E0,-1.997885766E1,7.809741200E0,2.151070555E1
1.937021021E1,-3.406753023E-1,-1.473147511E1,5.657630210E0,1.578420724E1
1.938015621E1,9.767418529E-1,-1.223911114E1,4.279372483E0,1.300241881E1
1.939010221E1,1.077348461E0,-1.145974044E1,2.305097541E0,1.173881618E1
1.940004721E1,1.421740546E0,-1.045590683E1,1.358318575E0,1.063918997E1
1.940999321E1,1.315122854E0,-8.833540714E0,-2.356696149E-1,8.934009729E0
1.941993921E1,1.422819357E0,-6.620239781E0,-3.125161350E0,7.457789427E0
1.942988521E1,1.962369719E0,-3.738418497E0,-5.121826451E0,6.637753684E0
1.943983121E1,2.754534416E0,-7.844940269E-1,-5.121276813E0,5.867739507E0
1.944977721E1,3.381362366E0,2.241904927E0,-3.907965531E0,5.633111373E0
1.945972221E1,3.449319291E0,4.642462356E0,-2.792290472E0,6.422394132E0
1.946966821E1,3.358117930E0,6.980442883E0,-2.004481659E0,8.001342737E0
1.947961421E1,2.978066454E0,9.597200527E0,-1.990865833E0,1.024395844E1
1.948956021E1,2.763923290E0,1.229209159E1,-4.651557115E0,1.343025581E1
1.949950621E1,3.332747446E0,1.603874063E1,-1.706205950E1,2.365295501E1
1.950945221E1,5.109801067E0,1.735456880E1,-2.534828095E1,3.114203706E1
1.951939721E1,4.896251104E0,1.399723323E1,-1.210041635E1,1.913938058E1
1.952934321E1,2.748978392E0,1.228363184E1,-1.921071128E0,1.273322456E1
1.953928921E1,2.240182045E0,1.100171868E1,4.690427066E0,1.216784022E1
1.954923521E1,3.132941363E0,9.613463387E0,6.784012105E0,1.217607573E1
1.955918121E1,3.670108692E0,8.551040091E0,6.879466732E0,1.157225332E1
1.956912721E1,4.782563982E0,8.099463134E0,7.583428227E0,1.208232614E1
1.957907221E1,6.285848043E0,8.231387429E0,8.433167825E0,1.335612010E1
1.958901821E1,7.013679627E0,8.195846298E0,8.265882493E0,1.359001147E1
1.959896421E1,6.182973300E0,7.878944752E0,6.870740347E0,1.214553425E1
1.960891021E1,4.697399871E0,7.938229671E0,4.869308596E0,1.043030307E1
1.961885621E1,4.096563379E0,8.148959815E0,2.162423140E0,9.373550630E0
1.962880221E1,4.229763536E0,8.440673311E0,-1.732867675E-1,9.442769393E0
1.963874721E1,3.773911681E0,9.155781353E0,-6.189429796E-1,9.922390436E0
1.964869321E1,3.275033088E0,9.732297521E0,-2.827387507E-1,1.027245822E1
1.965863921E1,2.878070588E0,1.013827087E1,3.872434779E-1,1.054598426E1
1.966858521E1,2.684816895E0,1.039364217E1,9.776754340E-1,1.077923414E1
1.967853121E1,2.381516556E0,1.038012691E1,1.150562471E0,1.071179023E1
1.968847721E1,1.913535528E0,1.038976663E1,5.774792039E-1,1.058028124E1
1.969842221E1,1.685002806E0,1.031533275E1,-2.794840443E-1,1.045578479E1
1.970836821E1,1.595563503E0,9.966055169E0,-1.492223468E0,1.020268638E1
1.971831421E1,8.037795328E-1,9.276786557E0,-3.096424624E0,9.812883155E0
1.972826021E1,-2.053179610E-1,8.839989608E0,-4.360456992E0,9.859064708E0
1.973820621E1,-6.445843358E-1,9.028117340E0,-4.667605383E0,1.018375823E1
1.974815221E1,-3.141284316E-1,9.436074652E0,-4.346317255E0,1.039368343E1
1.975809721E1,1.081754776E0,1.007444384E1,-3.442818357E0,1.070129012E1
1.976804321E1,2.744645897E0,1.058022916E1,-9.517455907E-1,1.097178882E1
1.977798921E1,2.554059704E0,1.006178695E1,2.080821737E0,1.058737913E1
1.978793521E1,1.245342913E-1,8.458789739E0,2.486726092E0,8.817620954E0
1.979788121E1,-1.082253105E0,6.132223561E0,-5.310576911E0,8.183988314E0
1.980782721E1,-2.840958018E0,6.789909607E-1,-1.411571302E1,1.441476414E1
1.981777321E1,-5.305137831E0,-8.374720227E0,-1.478995078E1,1.780514168E1
1.982771821E1,-5.538122478E0,-1.273083274E1,-4.907755208E0,1.472518129E1
1.983766421E1,-5.282983316E0,-1.421399770E1,6.351211728E0,1.644036294E1
1.984761021E1,-7.750373250E0,-3.346260946E1,6.009964714E0,3.487024796E1
1.985755621E1,-1.226683396E1,-7.139884409E1,4.735414374E-1,7.244649332E1
1.986750221E1,-1.257467232E1,-8.325122506E1,-7.953918335E0,8.457040662E1
1.987744821E1,-6.807857636E0,-6.928678302E1,-8.876080377E0,7.018397274E1
1.988739321E1,-5.919208910E0,-4.114444749E1,1.355016214E0,4.159012698E1
1.989733921E1,-3.560898199E0,-2.254638175E1,4.130399462E0,2.319654124E1
1.990728521E1,-5.983180958E-1,-1.428684348E1,4.803576536E0,1.508463552E1
1.991723121E1,1.124965992E0,-8.981876389E0,4.619673418E0,1.016272771E1
1.992717721E1,1.655869638E0,-4.412598369E0,2.532295783E0,5.350275745E0
1.993712321E1,2.098809673E0,-9.253265548E-1,-9.800993241E-3,2.293758343E0
1.994706821E1,2.256913268E0,1.714301303E0,-1.928492414E0,3.428056220E0
1.995701421E1,2.495267705E0,4.067646559E0,-2.527625027E0,5.400092381E0
1.996696021E1,2.706982520E0,5.974116604E0,-2.074525455E0,6.879060941E0
1.997690621E1,2.840631451E0,7.954141699E0,-1.078121316E0,8.514687474E0
1.998685221E1,2.297534606E0,9.555055550E0,3.467983603E-1,9.833515187E0
1.999679821E1,1.550029188E0,1.118210061E1,1.091419054E0,1.134165597E1
2.000674321E1,2.948521643E0,1.235619344E1,-2.347058914E0,1.291812610E1
2.001668921E1,5.077104607E0,1.410874431E1,-9.816812006E0,1.792214985E1
2.002663521E1,7.010396415E0,1.575580906E1,-1.541765640E1,2.313212714E1
2.003658121E1,6.080577444E0,1.496619405E1,-8.481732459E0,1.824555211E1
2.004652721E1,4.186165235E0,1.383648391E1,-2.099034644E0,1.460747113E1
2.005647321E1,3.091840407E0,1.222553975E1,3.288134944E-1,1.261473018E1
2.006641921E1,3.235163264E0,1.093248765E1,2.021639729E0,1.157897209E1
2.007636421E1,3.785250601E0,1.050893289E1,4.110177451E0,1.190207340E1
2.008631021E1,4.272271040E0,1.025167762E1,5.343649932E0,1.232492550E1
2.009625621E1,3.838997038E0,1.022785840E1,5.209602513E0,1.210317909E1
2.010620221E1,3.173333051E0,1.031664486E1,4.749571652E0,1.179243973E1
2.011614821E1,2.975874918E0,1.038412875E1,4.092400746E0,1.155135080E1
2.012609421E1,2.737961068E0,1.025923105E1,3.059361463E0,1.105024639E1
2.013603921E1,2.279039570E0,1.005022233E1,1.973984921E0,1.049274067E1
2.014598521E1,1.793054089E0,9.939929810E0,1.347702516E0,1.018987486E1
2.015593121E1,1.581571700E0,9.911430480E0,9.747425437E-1,1.008404414E1
2.016587721E1,1.647343375E0,9.799944543E0,4.944440639E-1,9.949730056E0
2.017582321E1,1.937583665E0,9.601067290E0,-2.111031961E-1,9.796901966E0
2.018576921E1,2.026003359E0,9.353270477E0,-1.208255779E0,9.646151577E0
2.019571421E1,1.837306547E0,8.954212042E0,-2.333006301E0,9.433797064E0
2.020566100E1,1.651514925E0,8.488432783E0,-3.179491923E0,9.213585706E0
2.021560700E1,1.513607613E0,8.020330426E0,-3.807779923E0,9.006436370E0
2.022555300E1,1.611971813E0,7.532231176E0,-4.709366198E0,9.028349218E0
2.023549900E1,2.077393076E0,7.085414438E0,-5.973424294E0,9.497392144E0
2.024544500E1,2.780080609E0,6.714646586E0,-6.898543857E0,1.002024123E1
2.025539000E1,3.744146137E0,6.575306268E0,-6.676550807E0,1.009106602E1
2.026533600E1,4.792903029E0,7.015289365E0,-5.248069006E0,9.986412399E0
2.027528200E1,5.834642969E0,7.940873197E0,-3.115543849E0,1.033475395E1
2.028522800E1,6.109969059E0,8.985699883E0,1.030631693E-1,1.086669896E1
2.029517400E1,4.316446754E0,9.566573396E0,4.616649238E0,1.146579650E1
2.030512000E1,1.426900421E0,9.067722870E0,5.489443238E0,1.069549578E1
2.031506500E1,1.191406003E-1,7.488813261E0,3.323631052E0,8.194085788E0
2.032501100E1,1.807656121E-1,6.221923943E0,2.086194305E0,6.564847327E0
2.033495700E1,-4.297363635E-1,2.855099509E0,3.857102649E-1,2.912909019E0
2.034490300E1,-4.175582359E0,-1.016148666E1,-1.259582287E1,1.671364870E1
2.035484900E1,-7.398260356E0,-1.963466014E1,-1.318616828E1,2.478162967E1
2.036479500E1,-7.035704334E0,-1.928632513E1,1.365901390E0,2.057496438E1
2.037474100E1,-1.036414063E1,-3.577929267E1,6.060073013E0,3.773986857E1
2.038468600E1,-1.567904214E1,-6.088633153E1,7.294129046E0,6.329440772E1
2.039463200E1,-1.378928051E1,-6.581387840E1,-4.321504888E0,6.738164625E1
2.040457800E1,-7.394506443E0,-5.571200410E1,-1.079767775E1,5.722845421E1
2.041452400E1,-6.979881551E0,-3.666810921E1,-1.070661293E0,3.734187054E1
2.042447000E1,-5.404877297E0,-2.254044097E1,5.447664882E0,2.381094770E1
2.043441600E1,-3.223338147E0,-1.547720093E1,6.908374196E0,1.725280532E1
2.044436100E1,-2.291659908E0,-1.115117001E1,6.070785112E0,1.290173359E1
2.045430700E1,-9.400249931E-1,-7.646219137E0,5.121280321E0,9.250720307E0
2.046425300E1,-3.362548073E-1,-4.601328948E0,4.092276785E0,6.167011000E0
2.047419900E1,1.159457548E-1,-1.630719448E0,2.261804756E0,2.790779477E0
2.048414500E1,1.197716611E0,1.004048204E0,-4.223087186E-1,1.618944882E0
2.049409100E1,3.213802215E0,3.096956136E0,-3.122910172E0,5.447222221E0
2.050403700E1,5.236959296E0,4.546285014E0,-3.975013799E0,7.993446366E0
2.051398200E1,6.060314503E0,6.456800163E0,-2.950718442E0,9.334046258E0
2.052392800E1,6.051810898E0,8.438344365E0,-1.939564701E0,1.056371062E1
2.053387400E1,6.930901179E0,1.043514220E1,-3.654061301E0,1.304920487E1
