"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.648412354E1,5.210402412E0,-9.062081330E-1,2.822534494E1,2.871653885E1
1.649406954E1,6.942493869E0,8.191542748E-1,2.101696765E1,2.214908946E1
1.650401554E1,7.692304552E0,1.689071006E0,1.352985476E1,1.565507841E1
1.651396154E1,7.429380991E0,1.651019958E0,5.540935573E0,9.414007427E0
1.652390658E1,6.926947877E0,1.542817232E0,-2.192150969E0,7.427544532E0
1.653385258E1,6.211584896E0,1.524541029E0,-9.543614303E0,1.148862856E1
1.654379858E1,5.387247941E0,1.355713202E0,-1.595109554E1,1.689076220E1
1.655374458E1,4.830266152E0,1.184470402E0,-2.091943141E1,2.150248943E1
1.656369058E1,4.576686442E0,1.330922469E0,-2.477942639E1,2.523365581E1
1.657363658E1,4.094889321E0,1.615117469E0,-2.824598561E1,2.858692754E1
1.658358258E1,3.334430567E0,1.793078062E0,-3.090419533E1,3.113523479E1
1.659352858E1,2.180230104E0,1.837979854E0,-3.245375894E1,3.257879744E1
1.660347458E1,2.427760284E-1,1.095118807E0,-3.281845212E1,3.283761600E1
1.661342058E1,-1.527181924E0,-1.039156275E0,-3.078069746E1,3.083607411E1
1.662336658E1,-2.814411366E0,-3.733497773E0,-2.599997652E1,2.641701527E1
1.663331158E1,-3.917611975E0,-6.176828461E0,-2.045794810E1,2.172621766E1
1.664325758E1,-5.263375847E0,-7.969223422E0,-1.499142244E1,1.777510602E1
1.665320358E1,-6.135691545E0,-8.518509691E0,-1.063916559E1,1.494669069E1
1.666314958E1,-6.080513125E0,-7.978209423E0,-8.535373061E0,1.317106901E1
1.667309558E1,-4.894944543E0,-6.542397553E0,-8.048182468E0,1.146894454E1
1.668304158E1,-3.373081247E0,-4.908085576E0,-7.654730344E0,9.698550291E0
1.669298758E1,-2.008860639E0,-3.722905249E0,-6.553543516E0,7.800286993E0
1.670293358E1,-3.133318947E-1,-2.595279066E0,-4.882728540E0,5.538473463E0
1.671287958E1,1.119273143E0,-1.618684709E0,-3.425874295E0,3.950889424E0
1.672282558E1,1.883904617E0,-7.635200644E-1,-2.357733006E0,3.113031388E0
1.673277158E1,2.066086900E0,-1.901666558E-1,-1.815405509E0,2.756914144E0
1.674271758E1,2.052301358E0,4.047775235E-1,-1.836440867E0,2.783576973E0
1.675266358E1,2.606407487E0,1.068095242E0,-2.328391094E0,3.654530410E0
1.676260958E1,3.216023573E0,1.730258355E0,-3.205248324E0,4.859034720E0
1.677255558E1,3.032767741E0,2.258715087E0,-4.458255183E0,5.845982662E0
1.678250058E1,2.748734563E0,2.605507600E0,-5.592602740E0,6.754362809E0
1.679244658E1,2.731909200E0,2.844545869E0,-6.517777267E0,7.618148698E0
1.680239258E1,2.189155294E0,2.593864040E0,-7.104535418E0,7.873687513E0
1.681233858E1,1.703212936E0,2.203968630E0,-7.593312945E0,8.088066116E0
1.682228458E1,1.560790842E0,1.810935459E0,-8.047476709E0,8.395084078E0
1.683223058E1,1.133227231E0,1.306945523E0,-8.219548572E0,8.399600543E0
1.684217658E1,7.333063316E-1,6.658855963E-1,-7.949156948E0,8.010632808E0
1.685212258E1,5.591208106E-1,-9.566688001E-2,-7.091758082E0,7.114407981E0
1.686206858E1,5.789986760E-1,-6.070174371E-1,-5.990686444E0,6.049134955E0
1.687201458E1,4.651239319E-1,-4.778274465E-1,-5.646908755E0,5.686144373E0
1.688196058E1,8.442710627E-1,5.185705528E-1,-6.221983584E0,6.300380049E0
1.689190658E1,1.377989339E0,1.864483236E0,-6.369065616E0,6.777916286E0
1.690185258E1,1.354009762E0,2.630477550E0,-3.633776726E0,4.685839078E0
1.691179858E1,1.898233804E0,1.976515157E0,2.240709756E0,3.539870612E0
1.692174458E1,2.442769502E0,2.197754940E-1,1.123128505E1,1.149596398E1
1.693168958E1,1.465746252E0,-1.829112113E0,2.025171915E1,2.038691226E1
1.694163558E1,-6.201969150E-1,-3.623399087E0,2.602927809E1,2.628758230E1
1.695158158E1,-2.661220748E0,-5.565820153E0,2.977234278E1,3.040481614E1
1.696152758E1,-4.030347755E0,-8.632449120E0,3.401682961E1,3.532573534E1
1.697147358E1,-3.627002726E0,-1.210564142E1,3.929358856E1,4.127575324E1
1.698141958E1,-2.588676682E0,-1.506417701E1,4.440090690E1,4.695818576E1
1.699136558E1,-1.989610435E0,-1.669398312E1,4.764992397E1,5.052883213E1
1.700131158E1,-6.949210420E-1,-1.575055125E1,4.721104600E1,4.977394544E1
1.701125758E1,1.530097345E0,-1.220468975E1,4.169733214E1,4.347370650E1
1.702120358E1,3.604543571E0,-7.894922268E0,3.378167097E1,3.487870160E1
1.703114958E1,5.203253607E0,-4.255509412E0,2.497190971E1,2.586077112E1
1.704109558E1,5.885113211E0,-1.218166517E0,1.558271979E1,1.670148625E1
1.705104158E1,4.807796764E0,6.717439216E-1,6.882697318E0,8.422450474E0
1.706098758E1,3.296554935E0,1.452532276E0,-4.104108042E-1,3.625680830E0
1.707093358E1,2.624965965E0,1.509409312E0,-6.285516506E0,6.976853197E0
1.708087958E1,2.176001836E0,1.339153156E0,-1.079714917E1,1.109534791E1
1.709082558E1,2.051016432E0,1.321519562E0,-1.497134193E1,1.516885499E1
1.710077058E1,2.135975160E0,2.024485422E0,-1.932586868E1,1.954866060E1
1.711071658E1,2.354888775E0,3.706415516E0,-2.420699333E1,2.460206380E1
1.712066258E1,1.748522133E0,5.135956247E0,-2.963835500E1,3.013083908E1
1.713060858E1,2.476050794E-1,5.426417854E0,-3.351117877E1,3.394858497E1
1.714055458E1,-1.744856513E0,3.827157596E0,-3.373274380E1,3.399396511E1
1.715050058E1,-3.775559134E0,9.625003014E-1,-2.960743025E1,2.986270550E1
1.716044658E1,-5.797093320E0,-2.009021145E0,-2.419178121E1,2.495765885E1
1.717039258E1,-7.751505271E0,-4.014897072E0,-1.978334548E1,2.162373674E1
1.718033858E1,-8.420064799E0,-4.600165352E0,-1.690809179E1,1.944074536E1
1.719028458E1,-6.395116131E0,-4.332993205E0,-1.559254779E1,1.740114614E1
1.720023058E1,-2.837423961E0,-2.974393818E0,-1.394321899E1,1.453655217E1
1.721017658E1,-1.790992945E0,-2.110883442E0,-1.220069493E1,1.251081298E1
1.722012258E1,-2.485560742E0,-1.988794749E0,-1.103601728E1,1.148594768E1
1.723006858E1,-2.285022003E0,-1.704066921E0,-9.669258104E0,1.008066079E1
1.724001358E1,-1.706486499E0,-1.643973478E0,-7.503277518E0,7.868539794E0
1.724995958E1,-1.913918521E0,-2.034878117E0,-5.094417043E0,5.810068680E0
1.725990558E1,-2.011864500E0,-2.203208638E0,-3.174193761E0,4.356286619E0
1.726985158E1,-1.576101776E0,-1.958557773E0,-2.092841274E0,3.271090026E0
1.727979758E1,-1.177313190E0,-1.520816645E0,-1.899207804E0,2.702950221E0
1.728974358E1,-8.764344764E-1,-8.515247530E-1,-2.691210825E0,2.955646714E0
1.729968958E1,-3.502474867E-1,-9.229712963E-2,-3.921780748E0,3.938471315E0
1.730963558E1,6.543486013E-1,7.873359199E-1,-4.880006077E0,4.986233975E0
1.731958158E1,1.207468451E0,1.435881744E0,-6.044946266E0,6.329384789E0
1.732952758E1,1.210502644E0,1.810531562E0,-7.186982912E0,7.509731325E0
1.733947358E1,1.223786787E0,2.026804866E0,-7.987683082E0,8.331186776E0
1.734941958E1,1.379490319E0,2.011847104E0,-8.289912795E0,8.641364271E0
1.735936558E1,1.258533793E0,1.646030529E0,-8.080925707E0,8.342342842E0
1.736931158E1,9.247714347E-1,1.059951679E0,-7.363983393E0,7.497129529E0
1.737925758E1,7.312623643E-1,4.511061095E-1,-6.745546197E0,6.800046681E0
1.738920358E1,1.220169042E0,2.106430203E-2,-6.230768441E0,6.349152035E0
1.739914858E1,2.542104779E0,3.000755990E-1,-5.499505126E0,6.066044734E0
1.740909458E1,3.726603028E0,1.367063086E0,-5.362265128E0,6.671605422E0
1.741904058E1,3.749543994E0,2.382843436E0,-4.784107062E0,6.528759713E0
1.742898658E1,2.702730424E0,2.860892345E0,-8.637746698E-1,4.029337841E0
1.743893258E1,2.811913143E0,2.327469572E0,6.217544378E0,7.209842455E0
1.744887858E1,2.799108033E0,8.474385725E-1,1.462754670E1,1.491704664E1
1.745882458E1,-6.630545206E-2,-1.077861554E0,2.283367884E1,2.285920102E1
1.746877058E1,-4.291388219E0,-1.623214401E0,2.784226577E1,2.821777102E1
1.747871658E1,-7.401392709E0,-1.190318714E0,2.757323304E1,2.857412559E1
1.748866258E1,-8.769133633E0,-2.493684279E0,2.631879712E1,2.785310123E1
1.749860858E1,-8.796229631E0,-5.739812241E0,2.830695803E1,3.019276359E1
1.750855458E1,-8.331021645E0,-1.002577161E1,3.323290744E1,3.569801332E1
1.751850058E1,-8.781116332E0,-1.499035006E1,3.918353227E1,4.286219547E1
1.752844729E1,-9.621061844E0,-1.807383831E1,4.387410552E1,4.841658390E1
1.753839329E1,-7.356617655E0,-1.670281242E1,4.331841888E1,4.700626746E1
1.754833829E1,-2.334528477E0,-1.226068970E1,3.638046596E1,3.846183613E1
1.755828429E1,1.766553630E0,-7.920260593E0,2.768648191E1,2.885121350E1
1.756823029E1,5.788908387E0,-4.324156893E0,1.886806210E1,2.020429560E1
1.757817629E1,8.926931857E0,-1.083732743E0,9.770666950E0,1.327895032E1
1.758812229E1,8.891169117E0,8.300444216E-1,1.255176176E0,9.017612170E0
1.759806829E1,6.574544376E0,1.339586435E0,-5.431420147E0,8.632464908E0
1.760801429E1,4.573414925E0,1.331041168E0,-1.047782102E1,1.150967107E1
1.761796029E1,3.787053005E0,1.631201844E0,-1.436437990E1,1.494449731E1
1.762790629E1,3.408739322E0,1.853665595E0,-1.814034103E1,1.855067526E1
1.763785229E1,2.664805091E0,2.400349122E0,-2.159313123E1,2.188895106E1
1.764779829E1,1.960300682E0,3.469811443E0,-2.455136393E1,2.487271278E1
1.765774429E1,1.479917564E0,4.636367803E0,-2.698510840E1,2.742046932E1
1.766769029E1,4.766797842E-1,5.230996891E0,-2.868346493E1,2.916044774E1
1.767763629E1,-9.348586857E-1,4.961589938E0,-2.919368829E1,2.962706147E1
1.768758129E1,-1.944450196E0,3.502284248E0,-2.747804037E1,2.776849985E1
1.769752729E1,-3.145521939E0,1.174513836E0,-2.319772415E1,2.343945811E1
1.770747329E1,-4.422329305E0,-1.095858041E0,-1.828440473E1,1.884349643E1
1.771741929E1,-5.538191475E0,-2.503823351E0,-1.419907210E1,1.544520458E1
1.772736529E1,-5.748601191E0,-2.875505122E0,-1.160059051E1,1.326230167E1
1.773731129E1,-4.527059954E0,-2.448510883E0,-1.079964827E1,1.196335572E1
1.774725729E1,-3.347558735E0,-1.402225756E0,-1.050359906E1,1.111296449E1
1.775720329E1,-2.780450445E0,-7.327185403E-1,-1.034704337E1,1.073913812E1
1.776714929E1,-1.599602906E0,-1.611725061E-1,-9.922995104E0,1.005238966E1
1.777709529E1,8.870072655E-2,5.468485647E-1,-9.096754296E0,9.113607951E0
1.778704129E1,8.932001247E-1,8.926077287E-1,-8.388281089E0,8.482795214E0
1.779698729E1,8.820683417E-1,1.076313942E0,-7.807289463E0,7.930338266E0
1.780693329E1,8.227011958E-1,9.453523913E-1,-7.228022180E0,7.335859393E0
1.781687929E1,1.624927489E0,1.194803674E0,-6.491556013E0,6.797664646E0
1.782682529E1,2.536991681E0,1.477443461E0,-5.980563744E0,6.662305057E0
1.783677129E1,3.025352010E0,1.647478738E0,-5.745060702E0,6.698706102E0
1.784671629E1,2.885218809E0,1.733939762E0,-5.681473986E0,6.603800521E0
1.785666229E1,2.645081556E0,1.701272245E0,-5.579505562E0,6.404815844E0
1.786660829E1,2.586621094E0,1.673413186E0,-5.156048450E0,6.006309682E0
1.787655429E1,2.005396748E0,1.475140243E0,-4.954089714E0,5.544426007E0
1.788650029E1,1.462809049E0,1.398935820E0,-5.098046994E0,5.485154045E0
1.789644629E1,1.758339900E0,1.527186601E0,-5.049300511E0,5.560529990E0
1.790639229E1,2.507286072E0,1.728740710E0,-4.530599273E0,5.459061977E0
1.791633829E1,2.193431217E0,1.443890968E0,-3.774212227E0,4.597895124E0
1.792628429E1,1.947447333E0,1.205286270E0,-2.675532101E0,3.521894111E0
1.793623029E1,2.143653578E0,1.188694796E0,-1.319525954E0,2.783773468E0
1.794617629E1,2.150141063E0,1.274586885E0,7.791192663E-1,2.618149184E0
1.795612229E1,2.240146377E0,1.019962863E0,3.785450576E0,4.515331228E0
1.796606829E1,2.836317667E0,3.283071256E-1,8.036415532E0,8.528567176E0
1.797601429E1,3.878726822E0,-5.061139369E-1,1.327838238E1,1.384254716E1
1.798595929E1,5.506312455E0,-1.924928828E0,1.816308670E1,1.907675408E1
1.799590529E1,7.307019818E0,-3.027479519E0,2.171332659E1,2.310901821E1
1.800585129E1,8.576336900E0,-3.216070643E0,2.240443006E1,2.420444487E1
1.801579729E1,8.425610883E0,-4.219601660E0,2.156759527E1,2.353629373E1
1.802574329E1,7.029684625E0,-6.460493850E0,2.334706671E1,2.522379771E1
1.803568929E1,6.105221704E0,-9.763652630E0,2.715349651E1,2.949432179E1
1.804563529E1,5.215137488E0,-1.275500162E1,3.148781528E1,3.437106685E1
1.805558129E1,3.935908790E0,-1.470851778E1,3.516049353E1,3.831569102E1
1.806552729E1,3.281921108E0,-1.531070731E1,3.719654548E1,4.035804455E1
1.807547329E1,4.112114049E0,-1.374427449E1,3.551086337E1,3.829929478E1
1.808541929E1,5.347103298E0,-1.064661260E1,2.856868642E1,3.095337974E1
1.809536529E1,4.950306566E0,-7.281370422E0,2.124611535E1,2.299828924E1
1.810531129E1,4.065122316E0,-5.031748924E0,1.429203347E1,1.568776394E1
1.811525729E1,3.160976715E0,-3.131315544E0,8.350897501E0,9.462261880E0
1.812520329E1,2.019853112E0,-1.855580851E0,3.338644947E0,4.320825959E0
1.813514929E1,7.579619935E-1,-1.170752322E0,-9.897950310E-1,1.710222672E0
1.814509429E1,-3.834413990E-1,-5.299103504E-1,-5.105998623E0,5.147723208E0
1.815504029E1,-1.878086199E0,3.187210540E-1,-8.959814259E0,9.160079827E0
1.816498629E1,-3.141739083E0,1.289519797E0,-1.251024887E1,1.296301325E1
1.817493229E1,-3.783843176E0,2.242300199E0,-1.535597646E1,1.597345900E1
1.818487829E1,-4.060623176E0,3.401210740E0,-1.765519755E1,1.843265839E1
1.819482429E1,-4.773361926E0,4.515053866E0,-2.023225026E1,2.127239164E1
1.820477029E1,-5.943574843E0,5.376810077E0,-2.266029018E1,2.403590896E1
1.821471629E1,-6.840152392E0,5.524085652E0,-2.353996402E1,2.512833287E1
1.822466229E1,-7.142412511E0,4.671305501E0,-2.217147465E1,2.375730287E1
1.823460829E1,-7.245135226E0,3.115818376E0,-1.823663765E1,1.986895220E1
1.824455429E1,-7.430004305E0,1.197563999E0,-1.318461994E1,1.518134798E1
1.825450029E1,-7.492281244E0,-1.915056682E-1,-8.349301211E0,1.121970514E1
1.826444629E1,-6.826895000E0,-9.243611064E-1,-3.976821173E0,7.954624155E0
1.827439229E1,-5.047558626E0,-1.363820951E0,-3.438940483E-1,5.239858661E0
1.828433729E1,-2.897911068E0,-1.393750801E0,2.187261527E0,3.889028521E0
1.829428329E1,-1.770104498E0,-1.210516458E0,2.429823913E0,3.240781430E0
1.830422929E1,-1.711860090E0,-1.119426559E0,3.990391392E-1,2.083941704E0
1.831417529E1,-1.949795867E0,-1.006562507E0,-1.969939817E0,2.948819236E0
1.832412129E1,-1.777699739E0,-1.155799237E0,-3.039970926E0,3.706414908E0
1.833406729E1,-1.529591269E0,-1.533418564E0,-3.257627097E0,3.911924877E0
1.834401329E1,-1.189246188E0,-1.964465800E0,-4.107155026E0,4.705545110E0
1.835395929E1,-8.658913618E-1,-2.058844100E0,-6.012701211E0,6.414139282E0
1.836390529E1,-8.908478630E-1,-1.990534295E0,-8.879843645E0,9.143711492E0
1.837385129E1,-1.100057146E0,-1.808607536E0,-1.194953831E1,1.213559445E1
1.838379729E1,-1.353695328E0,-1.667315417E0,-1.450019201E1,1.465837645E1
1.839374329E1,-1.785266182E0,-1.704206962E0,-1.635907098E1,1.654420443E1
1.840368929E1,-2.544058042E0,-1.962757097E0,-1.753524776E1,1.782721405E1
1.841363529E1,-3.464075909E0,-2.260697001E0,-1.784577468E1,1.831890408E1
1.842358129E1,-4.360106744E0,-2.478315749E0,-1.758068765E1,1.828204469E1
1.843352629E1,-4.990230770E0,-2.732253893E0,-1.683306967E1,1.776850722E1
1.844347229E1,-5.532416180E0,-3.028918519E0,-1.551569198E1,1.674869171E1
1.845341829E1,-5.474552718E0,-3.053982024E0,-1.443701869E1,1.573928341E1
1.846336429E1,-5.282369943E0,-2.635098020E0,-1.349114034E1,1.472610069E1
1.847331029E1,-5.066040505E0,-1.789379844E0,-1.248896500E1,1.359562038E1
1.848325629E1,-4.547453288E0,-2.424754816E-1,-1.233822378E1,1.315180185E1
1.849320229E1,-4.109141325E0,1.685551275E0,-1.289979037E1,1.364297318E1
1.850314829E1,-4.462024590E0,3.641941485E0,-1.237242532E1,1.364735540E1
1.851309429E1,-4.454855904E0,5.691709537E0,-9.016080261E0,1.155556151E1
1.852304029E1,-2.857998558E0,6.937647112E0,-2.198489351E0,7.818724873E0
1.853298596E1,-1.210583994E0,5.969790249E0,9.096825632E0,1.094788317E1
1.854293196E1,6.291184504E-1,1.886277271E0,2.333466126E1,2.341922817E1
1.855287796E1,3.035456291E0,-4.439735589E0,3.943242017E1,3.979750002E1
1.856282396E1,5.486189847E0,-1.155720066E1,5.542431642E1,5.688164921E1
1.857276996E1,7.584838575E0,-1.677995122E1,6.531831050E1,6.786441060E1
1.858271596E1,8.271347886E0,-1.924024673E1,6.676354574E1,6.997123216E1
1.859266096E1,8.256296568E0,-1.844784142E1,6.217356565E1,6.537615431E1
1.860260696E1,9.390247099E0,-1.482326471E1,5.320434381E1,5.602328192E1
1.861255296E1,1.150976805E1,-9.413879206E0,4.234489958E1,4.487968808E1
1.862249896E1,1.366669364E1,-3.775747414E0,2.983364499E1,3.303151763E1
1.863244496E1,1.410597975E1,1.099804985E0,1.685043356E1,2.200284861E1
1.864239096E1,1.345295568E1,3.872073275E0,5.413251094E0,1.500927232E1
1.865233696E1,1.162704214E1,4.114958427E0,-1.772809128E0,1.246049133E1
1.866228296E1,8.747628744E0,2.662822593E0,-5.477285122E0,1.065890637E1
1.867222896E1,5.730273678E0,5.786056700E-1,-9.029975585E0,1.071033520E1
1.868217496E1,2.687309563E0,-1.209870414E0,-1.375389316E1,1.406609385E1
1.869212096E1,-3.469728997E-1,-2.471906909E0,-1.931713294E1,1.947773958E1
1.870206696E1,-2.661232735E0,-2.294964170E0,-2.567802181E1,2.591736530E1
1.871201296E1,-3.796638346E0,-5.978373085E-1,-3.226665271E1,3.249474957E1
1.872195896E1,-4.480252700E0,1.421767297E0,-3.747558630E1,3.776921571E1
1.873190496E1,-5.319126710E0,1.808794647E0,-3.925915080E1,3.965911961E1
1.874185096E1,-6.756551242E0,-7.522084795E-2,-3.667868098E1,3.729587485E1
1.875179696E1,-8.482919444E0,-2.882025937E0,-3.132835002E1,3.258422180E1
1.876174196E1,-9.833605210E0,-4.865599999E0,-2.616984047E1,2.837665247E1
1.877168796E1,-1.061844539E1,-5.741295095E0,-2.165537601E1,2.479252230E1
1.878163396E1,-9.795372605E0,-5.871937096E0,-1.756072876E1,2.094774843E1
1.879157996E1,-7.658056825E0,-5.354753210E0,-1.401234360E1,1.684235701E1
1.880152596E1,-5.977226738E0,-4.598876334E0,-1.107169465E1,1.339624296E1
1.881147196E1,-5.034526352E0,-3.978932603E0,-8.872082636E0,1.094953015E1
1.882141796E1,-3.810937127E0,-3.298462881E0,-6.762132994E0,8.433833161E0
1.883136396E1,-1.571982851E0,-2.700020532E0,-4.383885031E0,5.383278641E0
1.884130996E1,-2.296625510E-1,-2.141227568E0,-1.869611537E0,2.851849870E0
1.885125596E1,-1.228377217E-1,-1.939468368E0,-2.787654215E-1,1.963246500E0
1.886120196E1,5.178104147E-1,-1.329312877E0,7.591574568E-1,1.616019924E0
1.887114796E1,1.442694481E0,-3.726769674E-1,1.217730607E0,1.924350103E0
1.888109396E1,1.315543853E0,2.560447495E-1,8.976972914E-1,1.613094843E0
1.889103996E1,1.251246701E0,7.336595035E-1,7.180988932E-1,1.618499488E0
1.890098596E1,2.020060396E0,1.414090926E0,9.502526504E-1,2.642589118E0
1.891093196E1,2.032376532E0,1.790142614E0,4.664715689E-1,2.748228642E0
1.892087796E1,1.621777155E0,2.026064317E0,-7.414029711E-1,2.699032442E0
1.893082396E1,1.578765768E0,2.328308794E0,-1.709080324E0,3.291576939E0
1.894076996E1,1.867701398E0,2.502689283E0,-2.539621174E0,4.025100976E0
1.895071596E1,2.076149666E0,2.515787339E0,-3.260640752E0,4.612088624E0
1.896066096E1,1.735646856E0,2.176389361E0,-3.955520936E0,4.836867430E0
1.897060696E1,1.938955568E0,1.585003870E0,-3.920167501E0,4.651827511E0
1.898055296E1,2.993191447E0,1.140122414E0,-2.893649032E0,4.316512351E0
1.899049896E1,3.841067829E0,6.317556909E-1,-1.603770216E0,4.210106439E0
1.900044496E1,4.398839285E0,3.222587657E-1,3.665794909E-2,4.410780155E0
1.901039096E1,4.962515552E0,5.727546537E-1,2.625377609E0,5.643333774E0
1.902033696E1,5.557913548E0,1.227132930E0,5.877111881E0,8.181485336E0
1.903028296E1,5.984011847E0,1.550386307E0,9.445727236E0,1.128866062E1
1.904022896E1,6.040277265E0,7.427215183E-1,1.421297911E1,1.546109181E1
1.905017496E1,4.664815677E0,-3.783892585E-1,1.878869200E1,1.936281567E1
1.906012096E1,3.031206827E0,-1.093547879E0,2.149402560E1,2.173424023E1
1.907006696E1,1.119487151E0,-9.030550951E-1,2.282080561E1,2.286608687E1
1.908001296E1,-6.085024837E-1,-1.023835766E0,2.468112767E1,2.470984780E1
1.908995896E1,-6.121017373E-1,-2.545104693E0,2.837478340E1,2.849527258E1
1.909990496E1,-5.410852566E-1,-4.553191745E0,3.193552723E1,3.226301641E1
1.910985096E1,-1.013757798E0,-6.234638128E0,3.302729829E1,3.362589552E1
1.911979696E1,-9.521592812E-1,-7.469474764E0,3.252932367E1,3.338946779E1
1.912974296E1,3.296756664E-1,-8.456523358E0,3.246307706E1,3.354806769E1
1.913968896E1,1.933847440E0,-8.832102299E0,3.226796249E1,3.351070277E1
1.914963496E1,3.094606140E0,-7.924396913E0,2.842484960E1,2.967060377E1
1.915958096E1,3.942639228E0,-6.139237297E0,2.049371435E1,2.175378051E1
1.916952696E1,4.499501442E0,-4.143453371E0,1.061272915E1,1.224923423E1
1.917947196E1,4.837274625E0,-2.552930314E0,4.373424947E-2,5.469788997E0
1.918941796E1,4.065453853E0,-1.282674608E0,-9.089011998E0,1.003908902E1
1.919936396E1,2.713821715E0,-8.085054718E-1,-1.563040032E1,1.588483313E1
1.920930996E1,1.593680845E0,-8.416055363E-1,-1.973091934E1,1.981305874E1
1.921925596E1,7.447954526E-1,-7.440258859E-1,-2.264354376E1,2.266800319E1
1.922920196E1,2.190318744E-1,-1.909885916E-1,-2.530368073E1,2.530534943E1
1.923914796E1,-2.197079587E-1,1.477374610E0,-2.798690952E1,2.802673744E1
1.924909396E1,-5.189030401E-1,3.386763439E0,-3.077173251E1,3.096189511E1
1.925903996E1,-8.415903336E-1,3.962004329E0,-3.180064366E1,3.205755277E1
1.926898596E1,-1.690128621E0,2.928018966E0,-2.916294597E1,2.935825688E1
1.927893196E1,-3.093605389E0,1.118218890E0,-2.371182538E1,2.393891123E1
1.928887796E1,-4.349385874E0,-4.721879531E-1,-1.868499864E1,1.919034375E1
1.929882396E1,-5.818166685E0,-1.177015933E0,-1.460632131E1,1.576645338E1
1.930876996E1,-6.974743602E0,-1.252322735E0,-1.162465648E1,1.361425719E1
1.931871596E1,-7.017206082E0,-8.963862725E-1,-9.257657976E0,1.165113388E1
1.932866196E1,-5.914087919E0,-3.313204516E-1,-6.970875084E0,9.147639510E0
1.933860796E1,-4.452576951E0,1.566932465E-1,-5.461735037E0,7.048442657E0
1.934855396E1,-3.184633380E0,5.523564226E-1,-4.865290974E0,5.841065283E0
1.935849996E1,-1.659569026E0,1.068756854E0,-4.632126818E0,5.035177198E0
1.936844596E1,-3.878322195E-1,1.470809648E0,-4.495413653E0,4.745781154E0
1.937839096E1,-9.104144007E-2,1.470905689E0,-4.806844545E0,5.027684016E0
1.938833696E1,-1.047631010E-2,1.350075024E0,-5.145266769E0,5.319453209E0
1.939828296E1,4.375817920E-1,1.241274567E0,-5.207601596E0,5.371345712E0
1.940822896E1,9.228007038E-1,1.002605038E0,-5.168450979E0,5.345059731E0
1.941817496E1,1.217101446E0,5.960197015E-1,-5.175953541E0,5.350427130E0
1.942812096E1,1.339541996E0,1.700908986E-1,-5.064935966E0,5.241839373E0
1.943806696E1,9.266772616E-1,-2.740904995E-1,-5.191915855E0,5.281083847E0
1.944801296E1,1.974958482E-1,-7.155611285E-1,-5.750938323E0,5.798648458E0
1.945795896E1,-2.981487952E-1,-9.662802339E-1,-6.497838846E0,6.576055038E0
1.946790496E1,-3.897591694E-1,-1.216617955E0,-7.077254063E0,7.191633788E0
1.947785096E1,-1.107179055E-1,-1.192122287E0,-7.264622827E0,7.362619019E0
1.948779696E1,2.677282172E-1,-1.517977529E0,-6.965190421E0,7.133709539E0
1.949774296E1,5.445463698E-1,-1.996508688E0,-6.357456554E0,6.685793261E0
1.950768896E1,7.347169724E-1,-2.563836541E0,-5.876416647E0,6.453320033E0
1.951763496E1,1.138241949E0,-2.763007032E0,-4.819942308E0,5.671123914E0
1.952758092E1,1.719651067E0,-2.121261665E0,-3.638794806E0,4.549481123E0
1.953752692E1,2.297486074E0,-5.369463781E-1,-2.132414060E0,3.180242663E0
1.954747292E1,3.077391937E0,8.967377633E-1,1.008883851E0,3.360405686E0
1.955741892E1,4.198800775E0,4.537895064E-1,7.830132195E0,8.896450026E0
1.956736492E1,5.413164555E0,-2.541407206E0,1.807278464E1,1.903645570E1
1.957731092E1,5.775846877E0,-5.870922604E0,2.836248553E1,2.953402656E1
1.958725692E1,3.671412329E0,-7.216098538E0,3.363425330E1,3.459500458E1
1.959720192E1,-3.535783531E-1,-6.358375152E0,3.251217730E1,3.312998076E1
1.960714792E1,-2.783788328E0,-5.510745229E0,2.961499889E1,3.025170986E1
1.961709392E1,-2.786447350E0,-5.127464336E0,2.915081182E1,2.972919456E1
1.962703992E1,-2.272351671E0,-5.662027316E0,3.063933751E1,3.124085688E1
1.963698592E1,-1.525720266E0,-6.636049483E0,3.288029928E1,3.357795491E1
1.964693192E1,-8.390725225E-1,-8.149526995E0,3.457066852E1,3.552815721E1
1.965687792E1,-6.319727688E-1,-8.912427254E0,3.413883293E1,3.528867613E1
1.966682392E1,3.897933025E-1,-7.592820024E0,2.925678910E1,3.022850580E1
1.967676992E1,1.619881342E0,-5.268166471E0,2.130472316E1,2.200610876E1
1.968671592E1,2.594244694E0,-3.459807442E0,1.224629620E1,1.298738402E1
1.969666192E1,3.428749371E0,-2.102501459E0,3.649146132E0,5.430755208E0
1.970660792E1,4.013998355E0,-1.099069405E0,-3.583139838E0,5.491723541E0
1.971655392E1,4.126543808E0,-4.665652340E-1,-9.830072322E0,1.067128712E1
1.972649992E1,3.832622111E0,-1.764171474E-1,-1.478497948E1,1.527467621E1
1.973644592E1,3.458527486E0,-1.336201610E-1,-1.857774784E1,1.889740674E1
1.974639192E1,3.235147476E0,5.000897699E-1,-2.081999834E1,2.107578231E1
1.975633792E1,3.360574930E0,1.589230822E0,-2.309742803E1,2.339466392E1
