"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.117303825E1,3.605235296E0,-4.167082554E0,3.233800862E0,6.389034870E0
3.118298525E1,2.646621128E0,-1.543157979E0,3.105253335E0,4.362171273E0
3.119293125E1,9.212621552E-1,5.115407377E-1,2.781671929E0,2.974575029E0
3.120287725E1,-1.552034052E0,1.874898589E0,3.406256887E0,4.186483058E0
3.121282325E1,-3.263270245E0,2.575736209E0,4.942131574E0,6.458174216E0
3.122276925E1,-3.636343068E0,2.519771924E0,6.035164459E0,7.483010859E0
3.123271525E1,-3.014658914E0,2.228170694E0,7.005135090E0,7.945113633E0
3.124266125E1,-1.629545327E0,2.087122989E0,7.986105503E0,8.413642580E0
3.125260725E1,3.540073925E-1,2.116903735E0,8.453854689E0,8.722056051E0
3.126255325E1,2.418184446E0,2.301340120E0,8.350351371E0,8.992894438E0
3.127249925E1,4.053837190E0,2.786116690E0,7.230269265E0,8.744874831E0
3.128244525E1,3.357028593E0,3.443034704E0,5.175673460E0,7.064823049E0
3.129239125E1,1.081264780E0,3.397821986E0,2.827398325E0,4.550660288E0
3.130233825E1,2.750881076E-2,2.718122343E0,1.115994317E0,2.938433106E0
3.131228425E1,-5.250203240E-1,1.790463918E0,4.740255868E-1,1.925125357E0
3.132223025E1,-1.100141346E0,6.536500052E-1,-2.113476098E-3,1.279677216E0
3.133217625E1,-1.780941435E0,-4.565175614E-1,-3.916552752E-1,1.879775128E0
3.134212225E1,-2.114990526E0,-1.245588204E0,-5.285584742E-1,2.510786522E0
3.135206825E1,-2.375137829E0,-1.855995710E0,-6.297065341E-1,3.079371706E0
3.136201425E1,-2.669379660E0,-2.240985160E0,-8.577603699E-1,3.589339091E0
3.137196025E1,-2.888094177E0,-2.358902157E0,-9.843037646E-1,3.856729348E0
3.138190625E1,-2.946859279E0,-2.142081554E0,-1.150373021E0,3.820451686E0
3.139185225E1,-3.058859187E0,-1.657876988E0,-1.231809386E0,3.690871170E0
3.140179825E1,-3.266836461E0,-9.809002465E-1,-1.239375245E0,3.629109637E0
3.141174425E1,-3.249141617E0,-2.426464395E-1,-1.066305555E0,3.428236585E0
3.142169125E1,-3.281232891E0,4.017611642E-1,-6.882858409E-1,3.376631268E0
3.143163725E1,-3.374790680E0,9.718988965E-1,-2.925737675E-1,3.524116770E0
3.144158325E1,-3.356880659E0,1.548215089E0,1.155542837E-1,3.698509228E0
3.145152925E1,-3.212210603E0,2.136803126E0,2.565927798E-1,3.866531316E0
3.146147525E1,-2.908091655E0,2.585896039E0,-2.859186128E-2,3.891615717E0
3.147142125E1,-2.496288044E0,2.779485070E0,-5.570104408E-1,3.777201594E0
3.148136725E1,-2.010898978E0,2.851142698E0,-1.198215671E0,3.688963293E0
3.149131325E1,-1.570214800E0,2.655822306E0,-1.954361519E0,3.652190519E0
3.150125925E1,-1.177264366E0,2.318506229E0,-2.557680885E0,3.647348904E0
3.151120525E1,-8.380469209E-1,1.920237607E0,-2.932241825E0,3.603842009E0
3.152115125E1,-6.172566426E-1,1.557760961E0,-3.114332306E0,3.536479986E0
3.153109825E1,-4.450076097E-1,1.342544103E0,-3.232133237E0,3.528050694E0
3.154104425E1,-4.050038838E-1,1.304844472E0,-3.320893385E0,3.590958106E0
3.155099025E1,-5.857688016E-1,1.296001582E0,-3.214582234E0,3.515150655E0
3.156093625E1,-6.999315941E-1,1.119904496E0,-2.484476668E0,2.813665693E0
3.157088225E1,-3.030494928E-1,7.714199451E-1,-1.201850154E0,1.459921751E0
3.158082825E1,2.889682281E-1,9.815253139E-2,-3.863134052E-1,4.923155526E-1
3.159077425E1,9.916626316E-1,-9.142418419E-1,-8.337112836E-1,1.585656780E0
3.160072025E1,1.886571971E0,-1.879635857E0,-1.596785717E0,3.105142409E0
3.161066625E1,2.911392408E0,-2.342609183E0,-1.978442838E0,4.228269102E0
3.162061225E1,3.544083361E0,-2.030477210E0,-1.930267628E0,4.517665070E0
3.163055825E1,3.511630145E0,-7.248011179E-1,-1.418592989E0,3.856071706E0
3.164050425E1,3.120987607E0,1.113998370E0,-9.476599950E-1,3.446681807E0
3.165045025E1,2.791128631E0,2.875326197E0,-1.086172348E0,4.151827326E0
3.166039725E1,2.948029307E0,4.058088115E0,-2.347383435E0,5.537974805E0
3.167034325E1,3.309218835E0,4.652817775E0,-4.299154783E0,7.147193463E0
3.168028925E1,3.287810424E0,4.959221231E0,-5.079475653E0,7.823339792E0
3.169023525E1,3.008550913E0,4.994395741E0,-3.442404959E0,6.770931938E0
3.170018125E1,2.185551217E0,4.406620760E0,-1.388534208E0,5.111063284E0
3.171012725E1,1.466736624E0,3.524571202E0,-3.484846973E-1,3.833452761E0
3.172007325E1,1.996043542E0,3.063448082E0,4.214585334E-1,3.680561270E0
3.173001925E1,3.148239725E0,2.756230693E0,7.561800545E-1,4.252061768E0
3.173996525E1,4.450663158E0,1.911717044E0,2.348177487E-1,4.849557091E0
3.174991125E1,5.668183265E0,1.119824243E0,1.825459796E-1,5.780625476E0
3.175985725E1,6.062641110E0,8.619836676E-1,9.786005366E-1,6.201313739E0
3.176980325E1,4.854470116E0,4.109828080E-1,1.694737689E0,5.158189878E0
3.177975025E1,2.881426597E0,-8.905879542E-1,1.663836324E0,3.444432820E0
3.178969625E1,4.727801299E-1,-2.850393670E0,1.962347208E0,3.492716949E0
3.179964225E1,-1.465338555E0,-4.694227464E0,3.396513087E0,5.976561696E0
3.180958825E1,-1.956348549E0,-5.573389959E0,4.837225508E0,7.634705357E0
3.181953425E1,-1.692139771E0,-5.242252196E0,5.778618457E0,7.983544098E0
3.182948025E1,-1.355356522E0,-4.533009496E0,5.797914269E0,7.483380002E0
3.183942625E1,-8.469972539E-1,-4.456296073E0,4.585973283E0,6.450358904E0
3.184937225E1,-3.783902818E-1,-5.012750736E0,3.178275995E0,5.947460588E0
3.185931825E1,1.748329175E-1,-4.951775971E0,3.424561595E0,6.023144854E0
3.186926425E1,6.455998510E-1,-4.035845015E0,4.720781132E0,6.244246844E0
3.187921025E1,8.080413491E-1,-3.108586248E0,4.198867434E0,5.286466401E0
3.188915625E1,5.709238905E-1,-2.195192106E0,2.691150599E0,3.519533210E0
3.189910325E1,2.284969085E-1,-1.358792784E0,1.460610496E0,2.007962074E0
3.190904925E1,-2.278133690E-1,-7.422258206E-1,7.839167605E-1,1.103323881E0
3.191899525E1,-8.151088786E-1,-4.836819711E-1,2.701382934E-1,9.855584360E-1
3.192894125E1,-1.380474991E0,-4.092808297E-1,-2.468491258E-1,1.460875247E0
3.193888725E1,-1.772168273E0,1.685299113E-2,-4.908861794E-1,1.838976251E0
3.194883325E1,-2.084612487E0,6.360207961E-1,-4.464202970E-1,2.224729816E0
3.195877925E1,-2.304448500E0,1.260504597E0,-2.297746713E-1,2.636693218E0
3.196872525E1,-2.407013925E0,1.822486341E0,-2.676615590E-1,3.030975950E0
3.197867125E1,-2.491565832E0,2.108296780E0,-4.644864392E-1,3.296750410E0
3.198861725E1,-2.604849789E0,2.212917209E0,-7.638323057E-1,3.502239967E0
3.199856325E1,-2.672281634E0,2.147303994E0,-1.099688187E0,3.600183007E0
3.200850925E1,-2.718063578E0,1.867264757E0,-1.169123580E0,3.498770817E0
3.201845625E1,-2.843595112E0,1.469333665E0,-9.339254701E-1,3.334245247E0
3.202840225E1,-3.101085439E0,1.015569558E0,-6.291504639E-1,3.323242804E0
3.203834825E1,-3.341091422E0,7.930233604E-1,-4.881857890E-1,3.468443932E0
3.204829425E1,-3.558679181E0,7.930514270E-1,-5.769927156E-1,3.691347812E0
3.205824025E1,-3.843873616E0,7.178348914E-1,-8.208508444E-1,3.995553455E0
3.206818625E1,-4.021409701E0,5.381286120E-1,-9.266348693E-1,4.161726873E0
3.207813225E1,-4.057213957E0,2.777076602E-1,-8.309410921E-1,4.150731229E0
3.208807825E1,-3.918251368E0,-2.771609455E-2,-7.984732577E-1,3.998877531E0
3.209802425E1,-3.667751972E0,-2.246927100E-1,-6.874314165E-1,3.738375756E0
3.210797025E1,-3.041710473E0,-1.870778641E-1,-7.782316589E-1,3.145257580E0
3.211791625E1,-2.020028236E0,3.959208190E-1,-1.469316854E0,2.529062946E0
3.212786225E1,-1.099178309E0,1.370480930E0,-2.266075562E0,2.867317455E0
3.213780825E1,-5.160939646E-1,2.038035614E0,-2.617938196E0,3.357609647E0
3.214775525E1,-5.166658223E-2,2.315259124E0,-2.703699308E0,3.559927555E0
3.215770125E1,2.796793413E-1,2.379352209E0,-2.721818075E0,3.625993809E0
3.216764725E1,5.106811970E-1,2.325348203E0,-2.780439336E0,3.660448394E0
3.217759325E1,8.240159422E-1,2.391151013E0,-2.859760324E0,3.817700166E0
3.218753925E1,1.175071076E0,2.460176517E0,-2.949999234E0,4.016933658E0
3.219748525E1,1.592764587E0,2.286716233E0,-2.742990843E0,3.910238986E0
3.220743167E1,2.161930804E0,1.773128970E0,-2.353236498E0,3.654538707E0
3.221737767E1,2.514045453E0,5.371053493E-1,-1.964658612E0,3.235550982E0
3.222732367E1,2.903402188E0,-1.601195979E0,-1.372720413E0,3.588583866E0
3.223726967E1,3.825712749E0,-3.698124164E0,-9.920906478E-1,5.412618980E0
3.224721567E1,4.351932337E0,-4.595360987E0,-1.424407461E0,6.487341080E0
3.225716167E1,4.096549931E0,-3.819391032E0,-2.775901896E0,6.251007961E0
3.226710867E1,2.892708215E0,-2.485698736E0,-4.126906335E0,5.619414109E0
3.227705467E1,1.379293268E0,-1.440012510E0,-4.812245618E0,5.209010831E0
3.228700067E1,8.764221972E-1,-9.640342453E-1,-4.903623565E0,5.073756199E0
3.229694667E1,9.551666504E-1,-9.337167245E-1,-4.813434942E0,4.995330439E0
3.230689267E1,1.067762389E0,-1.047407939E0,-4.491378490E0,4.733884309E0
3.231683867E1,1.442430918E0,-2.038038245E0,-3.557438986E0,4.346214328E0
3.232678467E1,2.259047794E0,-4.073217494E0,-1.919629204E0,5.037794554E0
3.233673067E1,3.271768003E0,-6.329322091E0,-1.705130676E-1,7.126981037E0
3.234667667E1,3.837496642E0,-7.760022326E0,1.235351776E0,8.744736759E0
3.235662267E1,4.915953589E0,-7.665324329E0,1.864875877E0,9.295243880E0
3.236656867E1,6.398225681E0,-5.100017506E0,2.019671556E0,8.427724700E0
3.237651467E1,5.488207136E0,-1.306671727E0,2.174693522E0,6.046246810E0
3.238646167E1,2.538613699E0,1.335142112E0,2.869901150E0,4.057523455E0
3.239640767E1,-1.124176326E0,2.154555711E0,4.499092137E0,5.113483429E0
3.240635367E1,-4.092425889E0,1.839311558E0,6.543257094E0,7.933803001E0
3.241629967E1,-5.604371431E0,6.737012771E-1,7.871314135E0,9.686095124E0
3.242624567E1,-5.309650712E0,-7.972769174E-1,8.626300188E0,1.016076257E1
3.243619167E1,-3.309570837E0,-1.545731631E0,9.278274089E0,9.971404890E0
3.244613767E1,-9.023604459E-1,-1.055730281E0,9.221469558E0,9.325466295E0
3.245608367E1,7.333618802E-1,1.363252017E-1,8.730006990E0,8.761816378E0
3.246602967E1,9.042473423E-1,9.594897893E-1,8.059862282E0,8.166986220E0
3.247597567E1,8.638144308E-1,1.531087571E0,6.090141735E0,6.338787808E0
3.248592167E1,1.117059680E0,1.965416557E0,3.161437768E0,3.886563178E0
3.249586767E1,8.136418122E-1,2.264528389E0,5.912767325E-1,2.477843820E0
3.250581467E1,2.869772512E-1,1.883171522E0,-3.656030059E-1,1.939679479E0
3.251576067E1,-3.927767712E-1,7.199081679E-1,-5.361933298E-1,9.798186818E-1
3.252570667E1,-9.564594698E-1,-4.863263744E-1,-5.326275516E-1,1.197923273E0
3.253565267E1,-1.141440230E0,-1.350277922E0,-4.644712365E-1,1.828078170E0
3.254559867E1,-1.258965756E0,-1.873281396E0,-8.314590092E-1,2.405307059E0
3.255554467E1,-1.472410762E0,-2.000545606E0,-1.278963965E0,2.793908552E0
3.256549067E1,-1.215662447E0,-1.764328326E0,-1.918178510E0,2.875777881E0
3.257543667E1,-1.206946002E0,-1.550774269E0,-2.482250049E0,3.165941375E0
3.258538267E1,-1.310404882E0,-1.227561092E0,-2.843582248E0,3.363038387E0
3.259532867E1,-1.661870490E0,-7.718048380E-1,-2.292584499E0,2.934866252E0
3.260527467E1,-2.113648006E0,-2.689517471E-1,-1.134034147E0,2.413685228E0
3.261522067E1,-2.755364721E0,1.209951179E-1,-1.067480846E-1,2.760085092E0
3.262516767E1,-3.391747606E0,4.273253372E-1,4.438081996E-1,3.447248828E0
3.263511367E1,-3.904972342E0,7.661931190E-1,4.664715689E-1,4.006676504E0
3.264505967E1,-4.198661612E0,1.072534448E0,1.555680960E-1,4.336276156E0
3.265500567E1,-4.359492787E0,1.270744972E0,-2.295535004E-1,4.546720241E0
3.266495167E1,-4.271831329E0,1.331885506E0,-6.058019471E-1,4.515468736E0
3.267489767E1,-3.856491907E0,1.323023466E0,-1.076541399E0,4.216854551E0
3.268484367E1,-3.381299801E0,1.237898238E0,-1.581828686E0,3.932907624E0
3.269478967E1,-2.820029663E0,1.163348724E0,-2.078401136E0,3.691300426E0
3.270473567E1,-2.396422863E0,1.178645040E0,-2.362315031E0,3.565470372E0
3.271468167E1,-2.146367270E0,1.260818447E0,-2.380871754E0,3.444576306E0
3.272462767E1,-1.907538916E0,1.481665004E0,-2.019882786E0,3.148644530E0
3.273457367E1,-1.698911431E0,1.528251964E0,-1.954586783E0,3.007035685E0
3.274451967E1,-1.476522524E0,1.444080418E0,-1.901509122E0,2.807351769E0
3.275446667E1,-1.022502016E0,1.169017746E0,-1.683817429E0,2.290710370E0
3.276441267E1,-5.962435037E-1,6.688309850E-1,-1.561468534E0,1.800284751E0
3.277435867E1,-6.220151067E-2,1.897509187E-2,-1.744723781E0,1.745935324E0
3.278430467E1,8.764713138E-1,-5.116185057E-1,-2.110126812E0,2.341493247E0
3.279425067E1,2.368425225E0,-4.804813515E-1,-2.490137942E0,3.470026995E0
3.280419667E1,3.895008101E0,-2.663567528E-2,-3.216195481E0,5.051307845E0
3.281414267E1,4.818752984E0,6.226444133E-1,-3.539576912E0,6.011378470E0
3.282408867E1,5.089562684E0,1.652646507E0,-3.299076254E0,6.286397452E0
3.283403467E1,5.060057634E0,2.789952171E0,-3.197756286E0,6.604064025E0
3.284398067E1,4.940138258E0,3.637583263E0,-3.563370402E0,7.094687211E0
3.285392667E1,4.787314260E0,3.715784510E0,-4.605260616E0,7.611429412E0
3.286387267E1,4.242969473E0,3.066590375E0,-4.855208035E0,7.140014814E0
3.287381967E1,3.815432759E0,2.023823956E0,-3.755252631E0,5.723225739E0
3.288376567E1,3.259083053E0,7.132993524E-1,-2.410681883E0,4.116042451E0
3.289371167E1,2.279904812E0,-4.642100121E-1,-1.277001493E0,2.654089241E0
3.290365767E1,2.048678423E0,-6.760335852E-1,2.839331907E-1,2.175941807E0
3.291360367E1,2.796951288E0,-7.468823969E-2,1.263222529E0,3.069893483E0
3.292354967E1,3.720889714E0,8.338299821E-1,1.727018997E0,4.186034796E0
3.293349567E1,4.345786913E0,1.783727633E0,1.821676063E0,5.038457288E0
3.294344167E1,4.152912412E0,2.528276699E0,2.063825051E0,5.281878303E0
3.295338767E1,3.309532830E0,2.783367621E0,3.384998749E0,5.491662718E0
3.296333367E1,1.475432603E0,1.935043342E0,3.793367706E0,4.506765210E0
3.297327967E1,-8.071344459E-1,-1.981882317E-1,2.391163877E0,2.531483612E0
3.298322567E1,-2.426804996E0,-2.635502062E0,2.375695214E0,4.298741834E0
3.299317167E1,-2.783649457E0,-4.248943866E0,3.493866304E0,6.165170721E0
3.300311867E1,-2.088054158E0,-4.658504192E0,4.317577606E0,6.686038278E0
3.301306467E1,-1.315041139E0,-4.758495965E0,4.558928449E0,6.719854585E0
3.302301067E1,-4.419851840E-1,-5.162690887E0,3.755616035E0,6.399482784E0
3.303295667E1,7.889624691E-1,-5.803946257E0,3.290916465E0,6.718510632E0
3.304290267E1,1.820503696E0,-5.882607679E0,4.219043544E0,7.464558610E0
3.305284867E1,1.428023379E0,-5.260379734E0,5.567727515E0,7.791690150E0
3.306279467E1,1.286226645E0,-4.047646158E0,4.824302577E0,6.427418903E0
3.307274067E1,7.124306023E-1,-2.596501134E0,2.163711866E0,3.454131518E0
3.308268667E1,1.137815541E-1,-1.104859318E0,2.150516747E-1,1.131330004E0
3.309263267E1,-8.945421338E-2,2.185411468E-1,-5.372836894E-1,5.868867455E-1
3.310257867E1,-2.025153905E-1,1.189435638E0,-8.603767066E-1,1.481896655E0
3.311252467E1,-3.296385366E-1,1.892848080E0,-9.850928463E-1,2.159153383E0
3.312247167E1,-5.039031047E-1,2.426822245E0,-1.029819807E0,2.684010690E0
3.313241767E1,-9.328887588E-1,2.735115228E0,-8.439151865E-1,3.010536429E0
3.314236367E1,-1.267614373E0,2.830791464E0,-4.824794912E-1,3.138950935E0
3.315230967E1,-1.497686521E0,2.731003466E0,-4.637819959E-1,3.149053602E0
3.316225567E1,-1.843059915E0,2.457104682E0,-5.925125416E-1,3.128147117E0
3.317220167E1,-2.223761017E0,1.955955616E0,-6.820147021E-1,3.039082014E0
3.318214767E1,-2.556084595E0,1.459939382E0,-5.894947936E-1,3.002081872E0
3.319209367E1,-2.900891393E0,8.723658375E-1,-3.158000775E-1,3.045639952E0
3.320203967E1,-3.279416161E0,1.818707724E-1,-2.672659948E-2,3.284564149E0
3.321198479E1,-3.591639935E0,-3.599817851E-1,2.664422683E-1,3.619455179E0
3.322193079E1,-3.994445851E0,-6.832997739E-1,4.563990091E-1,4.078087333E0
3.323187679E1,-4.414217463E0,-8.714590806E-1,5.378473610E-1,4.531449715E0
3.324182379E1,-4.798216978E0,-9.077433926E-1,4.872114967E-1,4.907571628E0
3.325176979E1,-5.004985633E0,-8.370637116E-1,3.761940676E-1,5.088425967E0
3.326171579E1,-4.912739959E0,-7.034039631E-1,1.388922755E-1,4.964784195E0
3.327166179E1,-4.551991897E0,-4.981818965E-1,-1.705002768E-1,4.582345008E0
3.328160779E1,-3.806743212E0,-4.268683773E-1,-4.851984465E-1,3.861208104E0
3.329155379E1,-2.989234636E0,-2.949429131E-1,-8.359045011E-1,3.117892135E0
3.330149979E1,-2.293159280E0,-3.504791826E-2,-1.233970225E0,2.604321477E0
3.331144579E1,-1.652131952E0,2.712166661E-1,-1.592443575E0,2.310622212E0
3.332139179E1,-1.148167452E0,6.380861789E-1,-1.847127823E0,2.266566492E0
3.333133779E1,-8.613007128E-1,9.607855323E-1,-2.012159638E0,2.390341851E0
3.334128379E1,-6.841558063E-1,1.268771537E0,-2.135173361E0,2.576201790E0
3.335122979E1,-3.800473827E-1,1.614259536E0,-2.167646458E0,2.729278481E0
3.336117579E1,1.014766735E-1,1.884367132E0,-2.214494349E0,2.909488310E0
3.337112279E1,8.543828720E-1,2.107699633E0,-2.224696571E0,3.181452918E0
3.338106879E1,1.533048143E0,2.375950153E0,-2.083951752E0,3.512581763E0
3.339101479E1,1.947130414E0,2.569548393E0,-2.280684246E0,3.949103243E0
3.340096079E1,2.446368025E0,2.031943546E0,-2.700671035E0,4.172185893E0
3.341090679E1,3.387016039E0,6.561176763E-1,-3.007179741E0,4.576625181E0
3.342085279E1,3.997206906E0,-8.951875202E-1,-3.244344562E0,5.225399064E0
3.343079879E1,4.504748148E0,-2.130169606E0,-3.792737961E0,6.262207252E0
3.344074479E1,4.317270042E0,-2.938611197E0,-4.364469352E0,6.806089120E0
3.345069079E1,3.720743533E0,-3.037571813E0,-4.634380335E0,6.674447996E0
3.346063679E1,3.101684194E0,-2.950809073E0,-4.712087492E0,6.366434446E0
3.347058279E1,2.112237657E0,-2.919200780E0,-4.602815895E0,5.845442265E0
3.348052879E1,1.250245219E0,-2.785784568E0,-4.442074767E0,5.390337374E0
3.349047479E1,8.022303861E-1,-2.981275698E0,-4.228751676E0,5.235830318E0
3.350042179E1,1.078484429E0,-3.992339684E0,-3.204986368E0,5.232001762E0
3.351036779E1,2.271761979E0,-5.164601172E0,-1.593952156E0,5.862993368E0
3.352031379E1,3.747302172E0,-5.487822390E0,-5.496875341E-1,6.667880063E0
3.353025979E1,4.882168377E0,-4.483118713E0,-3.014590502E-2,6.628335404E0
3.354020579E1,4.430965058E0,-2.692591645E0,6.849346554E-1,5.229974817E0
3.355015179E1,3.172617352E0,-6.768897638E-1,1.592737105E0,3.613930284E0
3.356009779E1,1.607428234E0,9.931972334E-1,2.850618787E0,3.419984465E0
3.357004379E1,-4.816971338E-1,1.266727350E0,4.373273504E0,4.578444218E0
3.357998979E1,-2.060303273E0,1.103156170E0,6.235317575E0,6.658902940E0
3.358993579E1,-2.700058832E0,1.091077869E0,8.155648445E0,8.659986730E0
3.359988179E1,-2.526453829E0,1.038590630E0,9.054957814E0,9.458007214E0
3.360982779E1,-1.518514304E0,9.944944382E-1,8.883274207E0,9.066833268E0
3.361977379E1,1.154801702E-1,1.279977433E0,8.372148621E0,8.470215489E0
3.362972079E1,1.891315817E0,1.895270873E0,7.821483579E0,8.267087309E0
3.363966679E1,3.108580400E0,2.497469181E0,6.775191581E0,7.861542175E0
3.364961279E1,3.265422020E0,2.942358970E0,4.808466563E0,6.514737751E0
3.365955879E1,2.816732419E0,3.160917658E0,2.414034530E0,4.873699280E0
3.366950479E1,1.757502871E0,2.739628109E0,1.131414009E0,3.445936183E0
3.367945079E1,4.629427743E-1,1.779724630E0,6.454196106E-1,1.948923355E0
3.368939679E1,-4.224104601E-1,7.849759836E-1,2.463600793E-1,9.248303522E-1
3.369934279E1,-1.207713742E0,-2.585536435E-1,-2.139619730E-1,1.253476045E0
3.370928879E1,-1.774031780E0,-9.790130576E-1,-3.251317220E-1,2.052161290E0
3.371923479E1,-2.182778467E0,-1.610609412E0,-2.514736155E-1,2.724302386E0
3.372918079E1,-2.514667012E0,-2.122636930E0,-1.297509579E-1,3.293322491E0
3.373912679E1,-2.654299107E0,-2.247903732E0,4.990773976E-2,3.478629862E0
3.374907379E1,-2.955789732E0,-2.038741226E0,3.012690157E-1,3.603320933E0
3.375901979E1,-3.159054151E0,-1.743972560E0,8.889814317E-2,3.609565943E0
3.376896579E1,-3.309771981E0,-1.268520545E0,-4.019172118E-1,3.567249975E0
3.377891179E1,-3.695629157E0,-6.963185996E-1,-4.590362495E-1,3.788568165E0
3.378885779E1,-3.856113592E0,-2.620985180E-2,1.610674024E-2,3.856236303E0
3.379880379E1,-4.085984597E0,6.508620527E-1,5.082939251E-1,4.168603393E0
3.380874979E1,-4.307644356E0,1.184561691E0,7.759440820E-1,4.534432215E0
3.381869579E1,-4.331622033E0,1.528369347E0,7.123246215E-1,4.648254368E0
3.382864179E1,-4.059842865E0,1.892830538E0,4.126019020E-1,4.498374358E0
3.383858779E1,-3.624699508E0,2.227602491E0,3.458993509E-2,4.254627580E0
3.384853379E1,-3.127787919E0,2.440066334E0,-4.399246252E-1,3.991304882E0
3.385847979E1,-2.473759891E0,2.627190245E0,-9.657876791E-1,3.735553831E0
3.386842579E1,-1.863497103E0,2.752434096E0,-1.553022816E0,3.668841067E0
3.387837279E1,-1.342361085E0,2.727698912E0,-2.200744622E0,3.753072279E0
3.388831879E1,-9.766171610E-1,2.644213829E0,-2.829768201E0,3.994150213E0
3.389826479E1,-7.281677985E-1,2.502177359E0,-3.417819171E0,4.297977171E0
3.390821079E1,-5.452049124E-1,2.387408357E0,-3.805640427E0,4.525468607E0
3.391815679E1,-3.204192317E-1,2.220213365E0,-3.720849953E0,4.344737074E0
3.392810279E1,-1.348952651E-3,1.791006978E0,-3.220407815E0,3.684933420E0
3.393804879E1,2.625446606E-1,6.543409999E-1,-2.583574694E0,2.678049672E0
3.394799479E1,5.130750471E-1,-1.100461919E0,-2.253059075E0,2.559401812E0
3.395794079E1,1.392523178E0,-2.428166520E0,-1.906609209E0,3.386779019E0
3.396788679E1,2.624878256E0,-2.606030341E0,-1.547168584E0,4.009377835E0
3.397783279E1,3.538536692E0,-1.500094405E0,-1.291054691E0,4.054423185E0
3.398777879E1,3.475620067E0,2.240829916E-1,-1.203724771E0,3.684983224E0
3.399772479E1,3.137914712E0,2.013893483E0,-1.324104908E0,3.956706902E0
3.400767179E1,2.993103154E0,3.334105462E0,-1.926656973E0,4.877184927E0
3.401761779E1,3.053224225E0,3.976681425E0,-3.091545122E0,5.890146396E0
3.402756379E1,3.435678322E0,4.157330568E0,-3.720034851E0,6.551789242E0
3.403750979E1,4.135473676E0,4.050156367E0,-3.119901195E0,6.575689514E0
3.404745579E1,4.476713088E0,3.648600002E0,-1.898613142E0,6.079307025E0
3.405740179E1,3.752370538E0,3.159113207E0,-7.277467990E-1,4.958820053E0
3.406734779E1,2.953863659E0,2.842841114E0,4.388844055E-1,4.123066290E0
3.407729379E1,3.384392393E0,2.802160572E0,1.345833746E0,4.595376396E0
3.408723979E1,4.467085063E0,2.602179950E0,1.458357564E0,5.371498509E0
3.409718579E1,5.489278931E0,2.282100003E0,8.207322190E-1,6.001146972E0
3.410713179E1,6.061504996E0,2.238764972E0,6.089342275E-1,6.490355330E0
3.411707779E1,5.604840378E0,2.505148037E0,1.491176232E0,6.317721813E0
3.412702479E1,4.174152423E0,2.443220469E0,2.395363932E0,5.397281082E0
3.413697079E1,2.476763021E0,1.408970519E0,2.028963366E0,3.498034495E0
3.414691679E1,3.108999646E-1,-6.025134730E-1,8.512363391E-1,1.088248399E0
3.415686279E1,-1.860408019E0,-2.661706359E0,9.151851439E-1,3.373923916E0
3.416680879E1,-2.558439268E0,-3.815306751E0,2.737527789E0,5.347544810E0
3.417675479E1,-1.857423601E0,-3.999406336E0,4.615379515E0,6.383337806E0
3.418670079E1,-1.050543509E0,-3.969809777E0,5.458039012E0,6.830316331E0
3.419664679E1,-6.388656127E-1,-4.336693031E0,5.118491784E0,6.738992050E0
3.420659279E1,-2.535598290E-1,-5.149354557E0,4.039296334E0,6.549508365E0
3.421653904E1,4.881056821E-1,-5.486142485E0,4.015380929E0,6.816105231E0
3.422648504E1,6.285511243E-1,-4.662348444E0,5.164366114E0,6.985932070E0
3.423643104E1,4.646530849E-1,-3.319124310E0,4.643996958E0,5.727058269E0
3.424637704E1,-2.192062676E-2,-2.140312040E0,2.512628965E0,3.300715144E0
3.425632304E1,-8.591822666E-1,-1.121034324E0,8.032097948E-1,1.624825559E0
3.426627004E1,-1.347594928E0,-1.730059549E-1,4.071328551E-2,1.359264772E0
3.427621604E1,-1.828812590E0,5.309309819E-1,-3.400620756E-1,1.934447056E0
3.428616204E1,-2.237896661E0,1.092180216E0,-4.215205139E-1,2.525612526E0
3.429610804E1,-2.525354553E0,1.627566922E0,-3.928866988E-1,3.029975192E0
3.430605404E1,-2.660764958E0,2.099660150E0,-2.713780493E-1,3.400277776E0
3.431600004E1,-2.581618216E0,2.501099133E0,-9.262340426E-2,3.595668030E0
3.432594604E1,-2.437905350E0,2.790643896E0,-3.489169528E-1,3.721937518E0
3.433589204E1,-2.165301724E0,2.959101595E0,-9.600598928E-1,3.790320409E0
3.434583804E1,-1.855729077E0,3.011301735E0,-1.345513319E0,3.784451696E0
3.435578404E1,-1.628006925E0,2.865459605E0,-1.355959370E0,3.563690659E0
3.436573004E1,-1.531629024E0,2.546855934E0,-9.872042759E-1,3.131602609E0
3.437567604E1,-1.755742859E0,2.073415508E0,-5.406779981E-1,2.770201717E0
3.438562304E1,-2.196464460E0,1.430744965E0,-2.530290480E-1,2.633535832E0
3.439556904E1,-2.669826388E0,8.093110719E-1,-1.046464491E-1,2.791757194E0
3.440551504E1,-3.090362815E0,1.605177641E-1,1.664342692E-1,3.099001234E0
3.441546104E1,-3.417273626E0,-4.427842060E-1,2.526428394E-1,3.455089766E0
