"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.641748154E1,-1.200941029E1,-4.357072624E0,-4.063106196E0,1.340592590E1
1.642742754E1,-1.267822183E1,-3.103707916E0,-3.732230973E0,1.357570844E1
1.643737254E1,-1.294831525E1,-1.385505935E0,-2.656150335E0,1.329035850E1
1.644731754E1,-9.128457899E0,2.267858086E0,3.011178651E-1,9.410770207E0
1.645726254E1,6.888377303E0,9.183778406E0,6.633159789E0,1.325859482E1
1.646720754E1,3.647953417E1,1.828154544E1,1.604280210E1,4.384453006E1
1.647715254E1,6.512505301E1,2.557192525E1,2.785596697E1,7.530704340E1
1.648709754E1,7.519959507E1,2.747487586E1,3.486299422E1,8.732282788E1
1.649704254E1,6.627256206E1,2.410014131E1,3.510660326E1,7.877399879E1
1.650698854E1,5.137574172E1,1.848175995E1,3.269180142E1,6.363800884E1
1.651693354E1,3.837686911E1,1.308796196E1,2.842201720E1,4.951656180E1
1.652687854E1,2.690626922E1,9.761878585E0,1.894884489E1,3.432637935E1
1.653682354E1,1.701245757E1,7.720550112E0,4.906676981E0,1.931595417E1
1.654676854E1,1.122402281E1,6.580687460E0,-8.532810227E0,1.555933757E1
1.655671354E1,8.277231354E0,5.346375904E0,-1.867591558E1,2.111601565E1
1.656665854E1,5.287448834E0,2.907888464E0,-2.390831054E1,2.465806649E1
1.657660454E1,1.261542040E0,-9.481687027E-1,-2.451694955E1,2.456768869E1
1.658654954E1,-4.120073864E0,-5.603519492E0,-2.216587302E1,2.323145208E1
1.659649454E1,-9.127198994E0,-9.038787923E0,-1.830022028E1,2.235852211E1
1.660643954E1,-1.264069089E1,-1.229205417E1,-1.531024305E1,2.335134266E1
1.661638454E1,-1.582027345E1,-1.450368513E1,-1.263977171E1,2.490786549E1
1.662632954E1,-1.773139144E1,-1.548129983E1,-1.051659625E1,2.578122735E1
1.663627454E1,-1.792393792E1,-1.556686915E1,-8.102874400E0,2.508488667E1
1.664621954E1,-1.640337533E1,-1.538160597E1,-5.072074247E0,2.305190799E1
1.665616554E1,-1.389296802E1,-1.458714244E1,-1.124915999E0,2.017584499E1
1.666611054E1,-1.066076988E1,-1.336771497E1,2.793196791E0,1.732483092E1
1.667605554E1,-7.691224571E0,-1.192835501E1,5.207890449E0,1.511829063E1
1.668600054E1,-6.370422170E0,-1.034179959E1,5.401408728E0,1.329324315E1
1.669594504E1,-7.066080619E0,-9.294765576E0,4.293343236E0,1.244005460E1
1.670589004E1,-8.189682748E0,-8.551676853E0,2.454847072E0,1.209249166E1
1.671583504E1,-8.480350762E0,-7.557032726E0,5.358999458E-1,1.137155580E1
1.672578104E1,-7.945621136E0,-6.434691841E0,-9.662061936E-1,1.026994200E1
1.673572604E1,-7.169543592E0,-5.441314806E0,-2.095199163E0,9.241218624E0
1.674567104E1,-6.578041595E0,-4.607133479E0,-2.877609535E0,8.530940555E0
1.675561604E1,-6.459823759E0,-4.023206843E0,-3.337301842E0,8.309819485E0
1.676556104E1,-6.650397965E0,-3.507026047E0,-3.583342152E0,8.328707329E0
1.677550604E1,-6.878793132E0,-2.805124526E0,-3.761306253E0,8.326700625E0
1.678545104E1,-7.482408805E0,-2.777479768E0,-3.710983361E0,8.801831224E0
1.679539604E1,-8.207588092E0,-2.169082826E0,-3.211982562E0,9.076687423E0
1.680534204E1,-8.156654166E0,-8.921126157E-1,-3.278866523E0,8.836166464E0
1.681528704E1,-8.405243277E0,-5.925615120E-1,-2.827172037E0,8.887752552E0
1.682523204E1,-8.408555725E0,2.352156517E-1,-2.408980928E0,8.749989994E0
1.683517704E1,-8.715576062E0,-4.542701840E-3,-1.766401310E0,8.892775737E0
1.684512204E1,-8.299705127E0,1.706028078E0,-1.171111341E0,8.553779210E0
1.685506704E1,-7.912518879E0,1.593608340E0,-7.548948365E-1,8.106627460E0
1.686501204E1,-8.107282616E0,1.605536952E0,-3.681722724E-1,8.272927604E0
1.687495804E1,-8.314049517E0,1.749235054E0,-1.133699101E-1,8.496828548E0
1.688490304E1,-8.298165556E0,1.962824048E0,1.263518983E-1,8.528082706E0
1.689484804E1,-7.982788963E0,1.976065799E0,4.519786602E-1,8.236142324E0
1.690479304E1,-8.399002544E0,1.247048985E0,1.011894436E0,8.551158123E0
1.691473804E1,-8.633720305E0,1.406019137E0,1.268911285E0,8.839013065E0
1.692468304E1,-7.129706511E0,2.232728160E0,1.304499194E-2,7.471141824E0
1.693462804E1,-6.311008612E0,2.016706725E0,1.361588484E-1,6.626799752E0
1.694457304E1,-6.178090290E0,1.858601668E0,-2.031235740E-1,6.454801235E0
1.695451904E1,-4.467437065E0,2.106411199E0,-1.076872424E0,5.055157395E0
1.696446404E1,-1.509817155E0,3.704260232E0,-1.657059401E0,4.329773385E0
1.697440904E1,2.023845883E0,5.286237291E0,-2.452021844E0,6.168684461E0
1.698435404E1,5.941269286E0,6.016066868E0,-3.076573911E0,8.997613479E0
1.699429904E1,1.199486008E1,7.782617136E0,-9.947331508E-1,1.433301405E1
1.700424404E1,2.249575421E1,1.091247497E1,4.796322480E0,2.545870729E1
1.701418904E1,3.607820000E1,1.314105117E1,1.130951612E1,4.002785150E1
1.702413504E1,4.668904401E1,1.390970977E1,1.432032230E1,5.077813001E1
1.703408004E1,5.018465921E1,1.378943371E1,1.407867325E1,5.391528116E1
1.704402504E1,5.119097438E1,1.271948095E1,1.319125302E1,5.437196162E1
1.705397004E1,5.239410215E1,1.120273777E1,1.275125238E1,5.507483737E1
1.706391504E1,5.048465412E1,9.383948479E0,1.374327930E1,5.315671657E1
1.707386004E1,4.512222410E1,7.370065666E0,1.539145853E1,4.824137199E1
1.708380504E1,3.757906331E1,5.260903060E0,1.504163599E1,4.081805867E1
1.709375004E1,2.846651685E1,3.212815205E0,1.225504597E1,3.115848063E1
1.710369604E1,1.973340090E1,1.124086279E0,7.647980318E0,2.119344908E1
1.711364104E1,1.213164867E1,-1.300199736E0,2.021215805E0,1.236740604E1
1.712358604E1,5.138838340E0,-4.038469537E0,-3.617530822E0,7.470169003E0
1.713353104E1,-1.627139198E0,-7.132272270E0,-8.564443663E0,1.126350678E1
1.714347604E1,-7.908914655E0,-9.612105664E0,-1.193667677E1,1.724609401E1
1.715342104E1,-1.246003298E1,-1.165751199E1,-1.466503671E1,2.249918464E1
1.716336604E1,-1.684326955E1,-1.350137765E1,-1.594853329E1,2.683912520E1
1.717331204E1,-2.000218571E1,-1.446300255E1,-1.619174004E1,2.952013417E1
1.718325704E1,-2.124074995E1,-1.506328940E1,-1.557267076E1,3.034106492E1
1.719320204E1,-2.165784821E1,-1.513043766E1,-1.395646644E1,2.987934886E1
1.720314704E1,-2.140771134E1,-1.473428178E1,-1.173187220E1,2.851361060E1
1.721309204E1,-2.043683965E1,-1.411840625E1,-9.643519245E0,2.664566144E1
1.722303704E1,-1.895381152E1,-1.352974834E1,-7.469253155E0,2.445589507E1
1.723298204E1,-1.751158291E1,-1.293881352E1,-5.249434331E0,2.239698623E1
1.724292804E1,-1.552230168E1,-1.212145814E1,-3.189476629E0,1.995104904E1
1.725287304E1,-1.308740647E1,-1.095453399E1,-1.219376890E0,1.711049103E1
1.726281804E1,-1.073869338E1,-1.010622930E1,1.911340776E-1,1.474760789E1
1.727276304E1,-9.127681389E0,-9.343049544E0,6.033861700E-1,1.307559625E1
1.728270804E1,-8.301193244E0,-8.682609460E0,1.697323912E-1,1.201358920E1
1.729265304E1,-7.791202018E0,-7.881019344E0,-4.870151764E-1,1.109281202E1
1.730259804E1,-7.524826262E0,-6.872064157E0,-9.587425151E-1,1.023559785E1
1.731254304E1,-7.274309324E0,-5.950275167E0,-1.582155691E0,9.530192408E0
1.732248904E1,-6.741183005E0,-5.120907269E0,-2.296766135E0,8.771680240E0
1.733243404E1,-6.149946472E0,-4.220120893E0,-2.649894107E0,7.915377486E0
1.734237904E1,-5.886185591E0,-3.348312734E0,-2.840303714E0,7.343412297E0
1.735232404E1,-5.872967375E0,-2.468295084E0,-3.127584436E0,7.096901494E0
1.736226904E1,-5.668881422E0,-1.357639275E0,-3.516475148E0,6.807716096E0
1.737221404E1,-5.206919226E0,-8.733255118E-2,-4.103520396E0,6.630121752E0
1.738215904E1,-4.767621422E0,1.152720971E0,-4.528703021E0,6.675936692E0
1.739210504E1,-4.678233283E0,2.324048367E0,-4.678931440E0,7.012807346E0
1.740205004E1,-4.850670011E0,2.849606927E0,-4.785163946E0,7.385597687E0
1.741199504E1,-5.671279950E0,2.592736404E0,-4.639497233E0,7.772427736E0
1.742194004E1,-7.381251390E0,9.540489551E-1,-3.956671084E0,8.429016998E0
1.743188504E1,-9.314879413E0,-3.195322090E-1,-2.762945051E0,9.721262504E0
1.744183004E1,-8.380916521E0,1.144679003E0,-2.270365664E0,8.758116921E0
1.745177504E1,-7.805018989E0,-2.511042908E-1,-2.675067247E0,8.254535696E0
1.746172004E1,-7.212138804E0,4.888003314E-1,-2.704935994E0,7.718196073E0
1.747166604E1,-6.494242224E0,6.101259631E-1,-3.128930465E0,7.234475904E0
1.748161104E1,-5.707341483E0,4.527800211E-1,-3.475821211E0,6.697767512E0
1.749155604E1,-4.610020834E0,2.447580153E-1,-3.355216834E0,5.706985069E0
1.750150104E1,-2.928344656E0,-4.064104316E-1,-2.863084759E0,4.115534740E0
1.751144604E1,-1.554481696E0,-1.265401202E0,-2.134299494E0,2.927949432E0
1.752139104E1,-7.724054933E-1,-2.067716373E0,-1.543983313E0,2.693686269E0
1.753133604E1,-4.083590162E-1,-2.437699235E0,-1.123415018E0,2.714994650E0
1.754128204E1,9.280642211E-1,-1.059723345E0,-6.965182820E-1,1.571449803E0
1.755122704E1,6.494991252E0,3.473123306E-1,8.381357986E-1,6.558049164E0
1.756117204E1,1.816295806E1,9.385364382E-1,4.743369218E0,1.879556989E1
1.757111704E1,3.363304644E1,3.631655940E0,1.113047554E1,3.561261326E1
1.758106204E1,4.727287680E1,7.822931934E0,1.795540646E1,5.116951989E1
1.759100704E1,5.506952140E1,9.299011824E0,2.074241982E1,5.957660437E1
1.760095204E1,5.517819074E1,8.791840711E0,1.936808324E1,5.913587612E1
1.761089804E1,4.969786214E1,7.953179247E0,1.791657978E1,5.342409936E1
1.762084304E1,4.307233063E1,7.055726954E0,1.718757349E1,4.690865199E1
1.763078804E1,3.585485975E1,6.225324683E0,1.526466868E1,3.946309345E1
1.764073304E1,2.692346471E1,5.184713840E0,1.137219359E1,2.968300855E1
1.765067804E1,1.652245739E1,3.124635685E0,5.602846477E0,1.772418785E1
1.766062304E1,6.478561746E0,8.031674024E-1,-5.377722242E-1,6.550270158E0
1.767056804E1,-1.630539354E0,-1.299328501E0,-5.331664894E0,5.724819970E0
1.768051304E1,-7.146458784E0,-2.974917436E0,-8.596227373E0,1.156793551E1
1.769045904E1,-1.128699498E1,-4.788895347E0,-1.103196984E1,1.649345727E1
1.770040375E1,-1.504088053E1,-6.809659747E0,-1.291082407E1,2.095922067E1
1.771034875E1,-1.834444277E1,-8.642699874E0,-1.423726377E1,2.477729851E1
1.772029375E1,-2.160311593E1,-9.616512126E0,-1.492092373E1,2.796079199E1
1.773023875E1,-2.451304361E1,-9.822520058E0,-1.400015918E1,2.988939050E1
1.774018375E1,-2.550165341E1,-9.539012545E0,-1.023247536E1,2.908660584E1
1.775012875E1,-2.377078870E1,-8.776822137E0,-5.300495142E0,2.588780120E1
1.776007475E1,-2.026511863E1,-7.894541615E0,-1.056100702E-1,2.174879246E1
1.777001975E1,-1.618028418E1,-6.455162358E0,4.930578060E0,1.810473190E1
1.777996475E1,-1.215794243E1,-5.035851915E0,8.741100912E0,1.579817122E1
1.778990975E1,-9.240635562E0,-3.633432909E0,1.062688175E1,1.454378892E1
1.779985475E1,-8.535639110E0,-2.378965124E0,1.061327645E1,1.382599896E1
1.780979975E1,-9.449595169E0,-1.569835900E0,9.125391034E0,1.322996580E1
1.781974475E1,-1.010987562E1,-8.074534115E-1,6.868948175E0,1.224924549E1
1.782968975E1,-9.349245839E0,1.723487279E-1,4.306774290E0,1.029496997E1
1.783963575E1,-7.926581433E0,1.269530944E0,1.665872178E0,8.198629894E0
1.784958075E1,-6.654833663E0,2.318217815E0,-6.168812513E-1,7.074000806E0
1.785952575E1,-5.574434271E0,3.222216651E0,-2.047846364E0,6.756528127E0
1.786947075E1,-4.889016051E0,3.863155979E0,-2.728975067E0,6.802481678E0
1.787941575E1,-4.727948064E0,4.247473876E0,-2.858656370E0,6.968962869E0
1.788936075E1,-4.929167712E0,4.371873681E0,-2.489026387E0,7.043097768E0
1.789930575E1,-5.399673859E0,4.225976587E0,-2.012293685E0,7.145955624E0
1.790925175E1,-6.054436297E0,3.701031985E0,-1.243349597E0,7.204148447E0
1.791919675E1,-6.766393275E0,3.028389931E0,-4.787103760E-1,7.428619465E0
1.792914175E1,-7.060869581E0,2.411321422E0,2.035825074E-2,7.461284386E0
1.793908675E1,-7.476382665E0,1.563124466E0,2.021009691E-1,7.640713360E0
1.794903175E1,-8.097973264E0,5.485378253E-1,1.580483387E-1,8.118068983E0
1.795897675E1,-8.796026148E0,-4.959979615E-1,-1.302781574E-1,8.810962624E0
1.796892175E1,-9.543375152E0,-1.554602149E0,-5.754532899E-1,9.686276045E0
1.797886675E1,-9.824344389E0,-2.033396871E0,-1.118787532E0,1.009475760E1
1.798881275E1,-9.867202141E0,-2.337404138E0,-1.902237685E0,1.031715292E1
1.799875775E1,-9.923595028E0,-3.250297612E0,-2.131738122E0,1.065769582E1
1.800870275E1,-7.626754341E0,-1.488829744E0,-2.996148968E0,8.328319423E0
1.801864775E1,-3.968191853E0,-6.204290494E-1,-4.737262094E0,6.210727086E0
1.802859275E1,-4.498180556E0,-3.448258606E0,-4.626142192E0,7.316099187E0
1.803853775E1,-3.569283691E0,-3.349626018E0,-5.087155386E0,7.059669287E0
1.804848275E1,-1.778725340E0,-4.774694799E0,-6.449046171E0,8.218988428E0
1.805842875E1,1.530024548E0,-5.220348526E0,-7.098894024E0,8.943562501E0
1.806837375E1,7.091480924E0,-4.670268205E0,-7.050129415E0,1.103652262E1
1.807831875E1,1.418870147E1,-2.607735389E0,-4.738889374E0,1.518474912E1
1.808826375E1,2.641404827E1,3.848982913E0,-1.368103452E0,2.672804374E1
1.809820875E1,3.928752149E1,5.487269828E0,-5.169391211E0,4.000427578E1
1.810815375E1,4.704771689E1,8.128855333E0,-3.363630100E0,4.786313781E1
1.811809875E1,5.370999231E1,1.433036431E1,-2.523309197E0,5.564611131E1
1.812804475E1,4.988609103E1,9.812989097E0,-4.034916185E0,5.100193508E1
1.813798975E1,3.836026068E1,6.104594298E0,4.756154448E0,3.913306372E1
1.814793475E1,3.293344580E1,4.330190050E0,1.212910279E1,3.536209174E1
1.815787975E1,3.165821484E1,4.894647505E0,1.669877316E1,3.612546423E1
1.816782475E1,2.856714276E1,5.225854264E0,1.802114671E1,3.417825225E1
1.817776975E1,2.154175993E1,4.177370145E0,1.612668158E1,2.723174069E1
1.818771475E1,1.392690760E1,3.056520593E0,1.212860812E1,1.871908674E1
1.819765975E1,7.758182791E0,1.705634852E0,7.437019794E0,1.088153729E1
1.820760575E1,2.177061059E0,-2.725767285E-1,3.799483309E0,4.387478358E0
1.821755075E1,-3.101259686E0,-2.945982782E0,3.471217114E-1,4.291517176E0
1.822749575E1,-8.332791597E0,-5.916430314E0,-3.248323592E0,1.072339357E1
1.823744075E1,-1.358827195E1,-8.702211666E0,-6.700761788E0,1.747197273E1
1.824738575E1,-1.856142125E1,-1.103709902E1,-1.012604902E1,2.385122182E1
1.825733075E1,-2.278032183E1,-1.283461263E1,-1.268285399E1,2.906071454E1
1.826727575E1,-2.560526140E1,-1.334785666E1,-1.367490897E1,3.194992683E1
1.827722175E1,-2.656476376E1,-1.318720090E1,-1.358778078E1,3.262233480E1
1.828716675E1,-2.558393543E1,-1.271118258E1,-1.175548793E1,3.089180169E1
1.829711175E1,-2.342860497E1,-1.202490775E1,-8.963682193E0,2.781807929E1
1.830705675E1,-2.028812157E1,-1.097131667E1,-5.784860945E0,2.377903031E1
1.831700175E1,-1.631032508E1,-9.530291423E0,-2.081195374E0,1.900485551E1
1.832694675E1,-1.233208771E1,-8.145048612E0,1.437360213E0,1.484884536E1
1.833689175E1,-9.475447463E0,-6.764472465E0,4.201170360E0,1.237707658E1
1.834683775E1,-7.959613523E0,-5.715810590E0,5.443023947E0,1.120948027E1
1.835678275E1,-7.462734679E0,-4.860560576E0,5.323168305E0,1.037562426E1
1.836672775E1,-7.387800272E0,-3.866039826E0,4.565709172E0,9.506395586E0
1.837667275E1,-7.104416719E0,-2.934687130E0,3.784434915E0,8.567792778E0
1.838661775E1,-6.217059644E0,-1.890595001E0,2.641918797E0,7.014692795E0
1.839656275E1,-5.132201750E0,-7.403844593E-1,1.500932749E0,5.398190722E0
1.840650775E1,-4.407028896E0,3.522663110E-1,4.995906369E-1,4.449223083E0
1.841645375E1,-3.976752761E0,1.733533380E0,-5.757538368E-1,4.376207603E0
1.842639875E1,-3.634943245E0,2.975109517E0,-1.848193332E0,5.047762636E0
1.843634375E1,-3.960863537E0,3.933545638E0,-2.895164046E0,6.288338103E0
1.844628875E1,-4.295098570E0,4.891713664E0,-3.598696940E0,7.438235944E0
1.845623375E1,-4.407344061E0,5.821424754E0,-4.064149339E0,8.356493145E0
1.846617875E1,-4.139604734E0,6.727205236E0,-4.438764659E0,9.060587692E0
1.847612375E1,-4.348844422E0,7.058428953E0,-4.782221920E0,9.570972447E0
1.848606875E1,-4.910312780E0,6.768185447E0,-4.740174007E0,9.611906963E0
1.849601475E1,-5.711466109E0,6.111092309E0,-4.108892233E0,9.319296632E0
1.850595975E1,-6.607036183E0,5.094839212E0,-3.562424907E0,9.072000052E0
1.851590475E1,-7.161495484E0,3.983579093E0,-3.006885041E0,8.729105201E0
1.852584975E1,-7.118507339E0,3.085665747E0,-2.161222122E0,8.053903457E0
1.853579475E1,-6.818262171E0,2.145897739E0,-1.128577525E0,7.236522878E0
1.854573975E1,-6.318128182E0,9.855261250E-1,-3.275458181E-1,6.402912753E0
1.855568475E1,-5.396687686E0,-1.052975366E-1,7.189327061E-2,5.398193605E0
1.856563075E1,-4.351779724E0,-1.367951716E0,5.473346145E-1,4.594437272E0
1.857557575E1,-2.973447154E0,-2.307048756E0,9.603654099E-1,3.884091098E0
1.858552075E1,5.687118888E-2,-2.927636558E0,9.110001455E-1,3.066628672E0
1.859546575E1,2.903790443E0,-3.153130336E0,7.852043174E-1,4.357840712E0
1.860541075E1,3.727620444E0,-3.330989480E0,1.731154440E-1,5.002060980E0
1.861535575E1,5.097353514E0,-3.270348884E0,5.635999605E-2,6.056514767E0
1.862530075E1,9.978418522E0,-9.732889259E-1,1.164162510E0,1.009313637E1
1.863524575E1,1.904854226E1,2.233021106E0,3.156778999E0,1.943704193E1
1.864519175E1,3.161183473E1,5.649840549E0,5.508837867E0,3.258183678E1
1.865513675E1,4.245859752E1,8.424525055E0,6.163344197E0,4.372289946E1
1.866508175E1,4.670154769E1,9.706715952E0,2.803844571E0,4.778196769E1
1.867502675E1,4.518076175E1,1.082586718E1,-2.224959111E0,4.651291300E1
1.868497175E1,4.131991074E1,1.033163596E1,-5.169126332E0,4.290451715E1
1.869491692E1,3.690681828E1,8.228356233E0,-3.845765775E0,3.800801227E1
1.870486192E1,3.360062714E1,6.651089691E0,-7.383010232E-1,3.426053453E1
1.871480792E1,2.837473896E1,5.870005760E0,9.529645890E-1,2.899122143E1
1.872475292E1,1.921588138E1,3.319274291E0,8.241268931E-1,1.951786014E1
1.873469792E1,8.307391877E0,-1.479377720E-1,1.927477629E-1,8.310944416E0
1.874464292E1,-1.210943744E0,-3.418724905E0,-7.978734796E-1,3.713578707E0
1.875458792E1,-7.724812732E0,-5.303518152E0,-2.612658745E0,9.727590773E0
1.876453292E1,-1.260875106E1,-7.265006404E0,-4.959011316E0,1.537376709E1
1.877447792E1,-1.684096926E1,-9.027784048E0,-7.505062673E0,2.052912799E1
1.878442392E1,-2.073294967E1,-1.077797030E1,-9.231375911E0,2.512445317E1
1.879436892E1,-2.411922896E1,-1.227626084E1,-9.733772773E0,2.876091303E1
1.880431392E1,-2.591565499E1,-1.296724502E1,-9.085580851E0,3.036969537E1
1.881425892E1,-2.675205008E1,-1.327125580E1,-7.223404634E0,3.072419223E1
1.882420392E1,-2.683121670E1,-1.361081414E1,-4.537677328E0,3.042628742E1
1.883414892E1,-2.524932033E1,-1.334869515E1,-1.130598177E0,2.858310850E1
1.884409392E1,-2.103245809E1,-1.191454389E1,2.592487020E0,2.431134794E1
1.885403992E1,-1.485297558E1,-9.785919997E0,5.799157387E0,1.870842965E1
1.886398492E1,-9.158127256E0,-7.735196217E0,8.209562112E0,1.452933121E1
1.887392992E1,-5.790034561E0,-6.139434348E0,9.017615156E0,1.235048734E1
1.888387492E1,-5.089247519E0,-5.115827208E0,7.991516517E0,1.076737965E1
1.889381992E1,-6.523032160E0,-4.520208479E0,6.181193992E0,1.005929383E1
1.890376492E1,-8.158524106E0,-3.998638304E0,4.265940260E0,1.003737367E1
1.891370992E1,-8.606443044E0,-2.985623395E0,2.614901737E0,9.477474348E0
1.892365492E1,-7.695518181E0,-1.649824056E0,1.091994420E0,7.945776948E0
1.893360092E1,-6.091141609E0,-1.465009649E-1,-6.693426529E-2,6.093270783E0
1.894354592E1,-4.565791326E0,1.187111370E0,-4.507887518E-1,4.739081592E0
1.895349092E1,-4.046791880E0,2.621931844E0,5.448681128E-1,4.852621186E0
1.896343592E1,-4.434251778E0,3.786033543E0,9.868737620E-1,5.913591011E0
1.897338092E1,-4.787297303E0,4.602505993E0,2.379816771E-2,6.640921866E0
1.898332592E1,-4.678414546E0,5.565804366E0,-1.001246803E0,7.339498352E0
1.899327092E1,-4.454641603E0,6.691533127E0,-2.012597010E0,8.286796373E0
1.900321692E1,-3.995809422E0,7.372970563E0,-3.183545213E0,8.970069564E0
1.901316192E1,-3.302581075E0,7.852288465E0,-3.685423427E0,9.281585087E0
1.902310692E1,-2.916184201E0,8.115498539E0,-3.374873126E0,9.260411192E0
1.903305192E1,-3.079737255E0,7.655105735E0,-2.423147562E0,8.599829619E0
1.904299692E1,-3.553039541E0,6.600070395E0,-1.142019104E0,7.582165050E0
1.905294192E1,-4.475273504E0,5.116590269E0,3.267424107E-1,6.805463211E0
1.906288692E1,-5.717421498E0,3.430787126E0,1.723446933E0,6.886906288E0
1.907283292E1,-6.627610196E0,1.522924566E0,2.620196391E0,7.287657050E0
1.908277792E1,-6.821827219E0,-7.263579391E-1,2.141853805E0,7.186964601E0
1.909272292E1,-7.089293481E0,-3.093165386E0,5.255237693E-1,7.752543414E0
1.910266792E1,-7.350226064E0,-5.138900905E0,-1.315579083E0,9.064484212E0
1.911261292E1,-6.823300132E0,-6.903633859E0,-3.032547301E0,1.016926390E1
1.912255792E1,-5.175161828E0,-8.057791198E0,-4.079045706E0,1.040907838E1
1.913250292E1,-8.470913941E-1,-8.559733146E0,-3.883886697E0,9.437752447E0
1.914244892E1,5.189915523E0,-8.452293482E0,-2.631041222E0,1.026152358E1
1.915239392E1,1.343513922E1,-6.819223453E0,4.882904541E-1,1.507458795E1
1.916233892E1,2.660250169E1,-2.973976911E0,5.061856238E0,2.724261411E1
1.917228392E1,4.539298293E1,1.738420191E0,8.159642093E0,4.615327468E1
1.918222892E1,6.344133556E1,5.681688579E0,8.448785738E0,6.425314485E1
1.919217392E1,7.092067750E1,8.392164225E0,6.760026242E0,7.173471177E1
1.920211892E1,6.467568747E1,9.243885444E0,5.602907873E0,6.557275764E1
1.921206392E1,5.054655041E1,7.980658237E0,5.166305051E0,5.143282388E1
1.922200992E1,3.579987955E1,6.518078399E0,4.296982543E0,3.664124426E1
1.923195492E1,2.214293790E1,4.614560612E0,1.754589204E0,2.268661393E1
1.924189992E1,1.014457534E1,2.903278812E0,-2.726091220E0,1.089830308E1
1.925184492E1,1.053660074E0,1.839479665E0,-7.782670931E0,8.066216697E0
1.926178992E1,-4.685153462E0,6.991107912E-1,-1.115144132E1,1.211585995E1
1.927173492E1,-9.056480429E0,-8.483020601E-1,-1.310321851E1,1.595098083E1
1.928167992E1,-1.354802323E1,-2.492055829E0,-1.442027694E1,1.994250894E1
1.929162592E1,-1.751660450E1,-3.927307536E0,-1.373084227E1,2.260069041E1
1.930157092E1,-2.071517881E1,-5.276080678E0,-1.119676776E1,2.413137520E1
1.931151592E1,-2.272625613E1,-6.235193614E0,-7.907361635E0,2.485732739E1
1.932146092E1,-2.356351660E1,-6.587939762E0,-4.438916101E0,2.486652853E1
1.933140592E1,-2.248634721E1,-6.033919587E0,-9.305871485E-1,2.330042894E1
1.934135092E1,-1.953109659E1,-4.762910905E0,2.799241642E0,2.029740890E1
1.935129592E1,-1.596500724E1,-3.272134039E0,6.095772019E0,1.739961936E1
1.936124192E1,-1.189923822E1,-1.501415876E0,8.415155477E0,1.465131262E1
1.937118692E1,-8.011403482E0,-1.374541529E-2,9.425133342E0,1.236996011E1
1.938113192E1,-5.672370456E0,7.351795603E-1,9.498971397E0,1.108813479E1
1.939107692E1,-5.285982352E0,9.653619287E-1,9.090855040E0,1.056016943E1
1.940102192E1,-5.862292698E0,6.568955022E-1,8.104254928E0,1.002381840E1
1.941096692E1,-6.326832932E0,1.393007036E-1,7.099903838E0,9.510880829E0
1.942091192E1,-6.668020889E0,-3.129411545E-1,5.755862263E0,8.814214947E0
1.943085792E1,-6.912690026E0,-6.522159755E-1,4.188410858E0,8.108850387E0
1.944080292E1,-7.389201264E0,-7.729538159E-1,2.354919326E0,7.793805102E0
1.945074792E1,-7.832077564E0,-5.696785797E-1,3.820862337E-1,7.862058416E0
1.946069292E1,-8.290524999E0,-2.210959415E-1,-1.732539207E0,8.472507319E0
1.947063792E1,-8.751848679E0,2.749696284E-1,-3.369922289E0,9.382261978E0
1.948058292E1,-9.151455583E0,6.665232351E-1,-4.613688208E0,1.027032187E1
1.949052792E1,-9.565504525E0,9.695619106E-1,-5.414436325E0,1.103426698E1
1.950047292E1,-9.972744384E0,1.188558848E0,-5.621929450E0,1.150975210E1
1.951041892E1,-1.034026645E1,1.188047363E0,-5.378245568E0,1.171571987E1
1.952036392E1,-1.038007312E1,1.211006601E0,-4.582586868E0,1.141107170E1
1.953030892E1,-1.017262210E1,9.485781540E-1,-3.684238197E0,1.086073901E1
1.954025392E1,-9.739011294E0,6.857484417E-1,-2.745943102E0,1.014193253E1
1.955019892E1,-9.327827488E0,4.393277706E-1,-2.272144972E0,9.610620027E0
1.956014392E1,-8.847421419E0,2.836534014E-1,-1.883461252E0,9.050124381E0
1.957008892E1,-7.852658009E0,8.777021527E-2,-1.368435720E0,7.971484036E0
1.958003492E1,-6.422188740E0,-2.785685165E-1,-5.006088565E-1,6.447690893E0
1.958997992E1,-4.629796702E0,-5.102618055E-1,-2.392458451E-1,4.663970753E0
1.959992492E1,-3.297268880E0,-1.402806530E0,-1.269791584E-1,3.585522547E0
1.960986992E1,-2.034336373E0,-2.295965505E0,-3.590155327E-1,3.088506796E0
1.961981492E1,-5.112682575E-1,-3.421064960E0,-4.773381807E-1,3.491837973E0
1.962975992E1,2.888419282E-1,-5.007146180E0,-7.358146410E-1,5.069158284E0
1.963970492E1,4.246897048E-1,-6.624614668E0,-1.095248250E0,6.727960283E0
1.964965092E1,-3.266751677E-1,-8.509293895E0,-6.155358070E-1,8.537779781E0
1.965959592E1,4.512471735E-2,-9.220675507E0,7.294407374E-1,9.249593333E0
1.966954092E1,3.996966001E0,-8.215694672E0,2.193257262E0,9.395943464E0
1.967948592E1,1.024415108E1,-6.154265810E0,3.750975392E0,1.252547147E1
